Spis treści;;;;;;;;;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;24;21499;28;26417;26;21897;-0.142857;-0.186168;-7.69230769230769E-2;-1.8176005845549601E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;28;78398;25;67831;17;43576;0.12;0.155784;0.647059;0.79911
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;4098;;;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;;;1;1719;1;6436;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;;;1;1835;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;11;109442;13;131638.24;5;46718;-0.153846;-0.168615;1.2;1.342609
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;2407;;;1;1136;;;0;1.118838
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;3;15077;4;73888.85;3;14224;-0.25;-0.79595;0;5.9969066366704099E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;3;30390.4;;;5;46097;;;-0.4;-0.340729
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;219;817612.0414;243;1010434.35;224;777130.56;-9.8765432098765399E-2;-0.190831;-2.23214285714286E-2;5.2090965770281702E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;15;64905.24;11;46678;23;87798.68;0.363636;0.390489;-0.347826;-0.260749
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;3;4298;3;4298;5;6488;0;0;-0.4;-0.337546
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;27;60627;19;43062;18;31951;0.421053;0.4079;0.5;0.897499
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;;;;;1;10329;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;;;1;2752;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;2;2163;2;2320;;;0;-6.7672413793103403E-2;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;3;5949;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;7;43513;5;23332;1;6436;0.4;0.864949;6;5.760876
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;2;9626;6;25498;2;9626;-0.666667;-0.62248;0;0
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;178;484593;162;448301;190;545956.04;9.8765432098765399E-2;8.0954537241719304E-2;-6.3157894736842093E-2;-0.112396
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;11;44805;10;38362;8;24686;0.1;0.167953;0.375;0.814996
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;1;1719;1;860;3;2433;0;0.998837;-0.666667;-0.293465
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;17;48915;10;31537;1;2868;0.7;0.551035;16;16.055439
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL III STOPNIA;Q Choroby naczyń;;;1;27560;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;3;3783;;;1;1622;;;2;1.332306
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;30;272188.6;30;243620;36;319868;0;0.117267;-0.166667;-0.14906
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;;;2;2522;1;1094;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;1;2271;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;;;1;10127.2;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;545;1369144.95;540;1296064.95;545;1306043.51;9.2592592592593004E-3;5.6386063059571202E-2;0;4.8314960042946699E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;5;20123;3;6993;1;3299;0.666667;1.877592;4;5.099727
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;57;60956;59;60189;66;68935;-3.3898305084745797E-2;1.27431922776586E-2;-0.136364;-0.115747
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;121;385511;103;331819.7;103;276048.6;0.174757;0.161809;0.174757;0.396533
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL ONKOLOGICZNY;K Choroby układu dokrewnego;6;25510;9;44785;5;23068;-0.333333;-0.43039;0.2;0.105861
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL PEDIATRYCZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;8;10168;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL PEDIATRYCZNY;K Choroby układu dokrewnego;8;49780.5;8;32446;16;57350.4;0;0.534257;-0.5;-0.131994
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;38;126698.83;40;118633.96;8;24774;-0.05;6.7981124460483294E-2;3.75;4.114185
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;;;;;1;7030;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL PULMONOLOGICZNY;K Choroby układu dokrewnego;;;1;7106.94;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;POZA PSZ;L Choroby układu moczowo-płciowego;1;3497;1;1748;1;4019;0;1.000572;0;-0.129883
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;;;2;3438;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL I STOPNIA;E Choroby układu krążenia;;;1;2349;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;;;;;1;1135;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;2;5084;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;3;13213;3;15077;;;0;-0.123632;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;3;26941.2;1;10830;1;6433;2;1.487645;2;3.187968
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL I STOPNIA;K Choroby układu dokrewnego;190;656635.8;200;622798;176;538127.04;-0.05;5.4331902157682001E-2;7.95454545454546E-2;0.220225
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;14;59544;18;72993;12;47804.96;-0.222222;-0.184251;0.166667;0.245561
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;14;18053;12;18910;15;21086;0.166667;-4.53199365415125E-2;-6.6666666666666693E-2;-0.14384
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;8;17734;11;30390;4;8189;-0.272727;-0.416453;1;1.165588
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;3726;;;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;2;2522;2;2522;2;2380;0;0;0;5.9663865546218497E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;1;2542;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;;;1;6822;2;8732;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;1;8886;4;41376;3;15087;-0.75;-0.785238;-0.666667;-0.411016
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;30;109898.16;47;165047.12;26;69959;-0.361702;-0.334141;0.153846;0.570894
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;3;12539;3;14908.44;;;0;-0.158933;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;2;1720;1;860;2;2433;1;1;0;-0.293054
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;;;1;2868;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;;;;;2;2380;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;11;118771;12;130486;15;140320;-8.3333333333333398E-2;-8.9779746486213105E-2;-0.266667;-0.15357
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;1204;;;3;3678;;;-0.666667;-0.672648
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;3;21210;5;24493;1;1618;-0.4;-0.134038;2;12.108776
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;3;14648;4;20411;7;45968;-0.25;-0.282348;-0.571429;-0.681344
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;87;328312;78;234936;96;274601.92;0.115385;0.397453;-9.375E-2;0.195593
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;28;150242.76;32;148157;28;115628.61;-0.125;1.40780388371795E-2;0;0.299356
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;13;40669;14;41900;6;20222;-7.1428571428571397E-2;-2.9379474940334101E-2;1.166667;1.011126
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL III STOPNIA;Q Choroby naczyń;;;1;5564;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;1;1719;;;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;;;1;2583.9;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;3;15852;4;29437;;;-0.25;-0.461494;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;1;5618;4;6084;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;1;6822;1;6822;1;6616;0;0;0;3.1136638452236898E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;3;24105;4;25760;5;29897;-0.25;-6.4246894409937902E-2;-0.4;-0.193732
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;316;918713.92;302;903145.6;332;938290.36;4.6357615894039701E-2;1.7237885009903298E-2;-4.81927710843374E-2;-2.0863946635879298E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;9;34844;9;53520.95;18;125564.3;0;-0.348965;-0.5;-0.722501
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;42;55877;46;55022;47;42172;-8.6956521739130502E-2;1.55392388499145E-2;-0.106383;0.324979
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;62;238981.4;73;234430.6;101;265156.8;-0.150685;1.94121415890245E-2;-0.386139;-9.8716683864038202E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;;;1;7108;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL PEDIATRYCZNY;D Choroby układu oddechowego;1;10815;2;15521.4;3;15252;-0.5;-0.30322;-0.666667;-0.290913
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL PEDIATRYCZNY;K Choroby układu dokrewnego;16;40338.8;17;46347;9;18061.6;-5.8823529411764698E-2;-0.129635;0.777778;1.233401
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL PEDIATRYCZNY;L Choroby układu moczowo-płciowego;1;5265;;;1;4110;;;0;0.281022
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL PEDIATRYCZNY;M Choroby żeńskiego układu rozrodczego;12;10320;4;3440;6;4866;2;2;1;1.120838
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;1;2866;8;22316;;;-0.875;-0.871572;;
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Dolnośląskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;2;4612;8;18448;6;13029;-0.75;-0.75;-0.666667;-0.64602
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Dolnośląskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;2;4612;4;9224;1;1499;-0.5;-0.5;1;2.076718
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Dolnośląskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;;;1;1261;;;;;;
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Dolnośląskie;SZPITAL III STOPNIA;E Choroby układu krążenia;;;1;2349;;;;;;
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Dolnośląskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;32;78388.8;27;66588.4;16;35565;0.185185;0.177214;1;1.2041
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Dolnośląskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;3;7896;2;7896;2;7896;0.5;0;0.5;0
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;1;2306;;;1;2306;;;0;0
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Kujawsko-pomorskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;2306;4;9224;11;19717;-0.75;-0.75;-0.909091;-0.883045
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Kujawsko-pomorskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;11;26718;11;25906.8;14;29330.6;0;3.1312242345639098E-2;-0.214286;-8.9074209187674294E-2
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;6;14106.4;4;9224;2;4075.4;0.5;0.529315;2;2.461353
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Kujawsko-pomorskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;8;19259.2;10;23330.4;10;22257.2;-0.2;-0.174502;-0.2;-0.134698
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Lubelskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;10;23060;18;41508;7;16142;-0.444444;-0.444444;0.428571;0.428571
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Lubelskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;2;4612;;;;;;;;
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Lubelskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;12;27672;8;18448;8;18448;0.5;0.5;0.5;0.5
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Lubelskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;3948;;;1;3948;;;0;0
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Lubelskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;44;102004.8;44;102004.8;45;70416.8;0;0;-2.2222222222222299E-2;0.448586
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Lubuskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;8;18448;4;9224;5;9109;1;1;0.6;1.02525
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Lubuskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;2306;;;3;5304;;;-0.666667;-0.565234
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Lubuskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;4;9224;9;21294.8;2;4075.4;-0.555556;-0.566843;1;1.263336
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Lubuskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;;;2;4612;;;;;;
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Łódzkie;POZA PSZ;P Choroby dzieci - leczenie zachowawcze;1;2306;;;;;;;;
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Łódzkie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;5;11530;8;18448;9;18333;-0.375;-0.375;-0.444444;-0.371079
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Łódzkie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;5;11530;4;9224;2;4612;0.25;0.25;1.5;1.5
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Łódzkie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;;;1;2306;4;8417;;;;
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Łódzkie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;21;50440.5;28;66361.8;24;45398;-0.25;-0.239917;-0.125;0.111073
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Łódzkie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;3948;;;1;3948;;;0;0
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Małopolskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;10;23060;14;32284;14;31477;-0.285714;-0.285714;-0.285714;-0.267402
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Małopolskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;12;27672;17;39202;19;43007;-0.294118;-0.294118;-0.368421;-0.35657
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Małopolskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;12;46146;16;63168;19;75012;-0.25;-0.269472;-0.368421;-0.384818
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Małopolskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;6;13836;6;13836;2;4612;0;0;2;2
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Małopolskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;1;2637;;;;;;;;
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Małopolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;3;6918;4;9224;4;8417;-0.25;-0.25;-0.25;-0.178092
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Małopolskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;20;76986;25;96726;16;64248;-0.2;-0.204082;0.25;0.198263
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Małopolskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;3;7458.8;2;4882.4;4;8687.4;0.5;0.527691;-0.25;-0.141423
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Mazowieckie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;10;23060;17;39202;15;32169;-0.411765;-0.411765;-0.333333;-0.283161
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Mazowieckie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;2306;8;18448;2;4612;-0.875;-0.875;-0.5;-0.5
