Spis treści;;;;;;;;;;;;;;
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Pomorskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;5;12024.05;2;4797.5;3;7385.1;1.5;1.506316;0.666667;0.62815
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Pomorskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;5;12280;7;17270;19;45830;-0.285714;-0.28894;-0.736842;-0.732053
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Pomorskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;;;2;8686;;;;
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Pomorskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;3;7395;5;25069;6;14250;-0.4;-0.705014;-0.5;-0.481053
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Pomorskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;;;4;9650;1;2390;;;;
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Śląskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;8;19793.1;9;21940.2;18;45121.36;-0.111111;-9.7861459786145993E-2;-0.555556;-0.561336
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Śląskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;4;9595;1;2398.75;10;24802.4;3;3;-0.6;-0.613142
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Śląskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;3;8085;18;45555;19;52134.104;-0.833333;-0.822522;-0.842105;-0.844919
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Śląskie;SZPITAL III STOPNIA;Q Choroby naczyń;1;15100.1;;;;;;;;
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Śląskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;10;25790;20;52435;20;51325;-0.5;-0.508153;-0.5;-0.497516
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Śląskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;1;2375;4;9545;5;12010;-0.75;-0.751179;-0.8;-0.802248
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Świętokrzyskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;;;;;1;2470;;;;
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Świętokrzyskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;2398.75;1;2398.75;7;17170.1;0;0;-0.857143;-0.860295
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Świętokrzyskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;2;5050;6;14985;8;19090;-0.666667;-0.662996;-0.75;-0.735464
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Świętokrzyskie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;;;1;651;;;;;;
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Warmińsko-mazurskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;2468.4;5;12000.6;4;9500;-0.8;-0.79431;-0.75;-0.740168
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Warmińsko-mazurskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;;;;;4;9861.35;;;;
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Warmińsko-mazurskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;2375;3;7125;3;7125;-0.666667;-0.666667;-0.666667;-0.666667
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;4;9680;6;14655;12;29460;-0.333333;-0.339475;-0.666667;-0.671419
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;PZ Choroby dzieci - leczenie zabiegowe;;;;;1;1028.5;;;;
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Wielkopolskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;3;7282.8;8;19409;14;34658;-0.625;-0.624772;-0.785714;-0.789867
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Wielkopolskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;;;1;4516.72;;;;
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Wielkopolskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;2413.9;2;4812.65;3;7354.2;-0.5;-0.498426;-0.666667;-0.671766
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Wielkopolskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;4;9515;10;24110;14;33325;-0.6;-0.60535;-0.714286;-0.714479
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;19;60749;21;115689;35;114145;-9.5238095238095205E-2;-0.474894;-0.457143;-0.467791
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Wielkopolskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;1;2375;9;22455;4;9770;-0.888889;-0.894233;-0.75;-0.756909
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Zachodniopomorskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;2422.5;3;7267.5;5;12350;-0.666667;-0.666667;-0.8;-0.803846
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Zachodniopomorskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;6;15043.95;4;9655.6;8;20512.45;0.5;0.558054;-0.25;-0.266594
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Zachodniopomorskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;;;3;7200;1;2375;;;;
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;1;2375;2;4750;3;7140;-0.5;-0.5;-0.666667;-0.667367
;F00-F99 Zaburzenia psychiczne i zaburzenia zachowania;Zachodniopomorskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;1;17437.1552;2;4870;3;7185;-0.5;2.580525;-0.666667;1.426883
;G00-G99 Choroby układu nerwowego;Dolnośląskie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;37;57939.83;27;44968.12;32;42287.02;0.37037;0.288465;0.15625;0.370156
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;35;162318.8016;43;130152.84;106;273314.08;-0.186047;0.24714;-0.669811;-0.406109
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;1;1400;;;;
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;;;;;11;15546.96;;;;
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;16;23897.116;63;91171.972;99;157621.568;-0.746032;-0.73789;-0.838384;-0.848389
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;9;27537.8;11;33075.54;44;105839.76;-0.181818;-0.167427;-0.795455;-0.739816
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;87;249881.48;124;349196.0264;239;741962.129;-0.298387;-0.284409;-0.635983;-0.663215
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;5;9853.156;14;20854.278;28;45036.626;-0.642857;-0.527524;-0.821429;-0.781219
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL II STOPNIA;N Położnictwo i opieka nad noworodkami;;;1;12652.7899;;;;;;
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;8;20687.83;8;18167.88;20;50490.6;0;0.138704;-0.6;-0.590264
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;82;353885.7;164;777317.1512;262;1075310.7683;-0.5;-0.544734;-0.687023;-0.670899
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;2;2800;;;;;;
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;8;10872;25;33975;50;67950;-0.68;-0.68;-0.84;-0.84
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;1;1358;7;9506;18;24871;-0.857143;-0.857143;-0.944444;-0.945398
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;1;3531;1;3838;2;7062;0;-7.9989577905158898E-2;-0.5;-0.5
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL III STOPNIA;N Położnictwo i opieka nad noworodkami;;;1;27054.995;1;6348;;;;
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;62;226396.01;117;361975;127;418489.98;-0.470085;-0.374553;-0.511811;-0.459017
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;;;1;12872;;;;;;
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL III STOPNIA;Q Choroby naczyń;;;;;1;1769;;;;
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;59;216766.6;108;981406.7833;147;563041.3088;-0.453704;-0.779127;-0.598639;-0.615008
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;B Choroby narządu wzroku;;;1;1999;;;;;;
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;4;52887.61;1;5237;;;;
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;;;12;16308;8;10872;;;;
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;10;13580;3;4074;63;131819;2.333333;2.333333;-0.84127;-0.89698
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;2;10769;;;3;13439;;;-0.333333;-0.198675
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;1;8303.2;3;16509;3;16839;-0.666667;-0.49705;-0.666667;-0.506907
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;1;4555.8;;;;;;;;
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL PULMONOLOGICZNY;A Choroby układu nerwowego;1;4839;;;;;;;;
;G00-G99 Choroby układu nerwowego;Dolnośląskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;21;28539;43;58437;50;67950;-0.511628;-0.511628;-0.58;-0.58
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;POZA PSZ;A Choroby układu nerwowego;;;4;30193;13;43964;;;;
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;1;2868;;;;
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;8;10671.94;7;9800;21;27425;0.142857;8.8973469387755105E-2;-0.619048;-0.610868
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;28;71916.6;42;118737.22;82;229921.12;-0.333333;-0.394321;-0.658537;-0.687212
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;;;1;1386.18;6;8480.16;;;;
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;38;57389.94;67;114997.576;102;170794.624;-0.432836;-0.500947;-0.627451;-0.663983
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;2;5636.52;5;11382.18;6;11744.72;-0.6;-0.504794;-0.666667;-0.520081
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;26;109005.26;48;195219.4458;81;316173.5895;-0.458333;-0.441627;-0.679012;-0.655236
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;1414;;;;;;;;
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;15862.05;;;;;;;;
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;1;1371.58;3;5454.808;17;39703.41;-0.666667;-0.748556;-0.941176;-0.965454
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;7;12618.19;9;19283.29;11;16932.69;-0.222222;-0.345641;-0.363636;-0.254803
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;92;353516.14;118;419936.52;224;851114.22;-0.220339;-0.158168;-0.589286;-0.584643
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;3;5568;4;9704;;;;
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;2;2716;3;4074;31;59661;-0.333333;-0.333333;-0.935484;-0.954476
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;34;99293;44;126874;98;221921.18;-0.227273;-0.217389;-0.653061;-0.552575
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;92;637225.51;124;1308508.99;241;1553463.99;-0.258065;-0.513014;-0.618257;-0.589803
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;B Choroby narządu wzroku;;;2;3998;;;;;;
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;1500;1;1500;1;3126;0;0;0;-0.520154
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;;;;;6;8154;;;;
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;;;1;5769.5;;;;;;
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;;;;;1;12686;;;;
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;9;13003;18;26987;22;39342;-0.5;-0.518175;-0.590909;-0.669488
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;N Położnictwo i opieka nad noworodkami;1;28406;;;;;;;;
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;;;3;5732;2;8078;;;;
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;1;15365.4;;;;;;;;
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;;;;;1;13313;;;;
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL PEDIATRYCZNY;A Choroby układu nerwowego;5;118325;7;122648.25;4;65025;-0.285714;-3.5249178035560998E-2;0.25;0.819685
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;71;219629.99;126;333938.19;159;407313;-0.436508;-0.342303;-0.553459;-0.460783
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL PEDIATRYCZNY;PZ Choroby dzieci - leczenie zabiegowe;3;71176;3;81573.2;1;25882.6;0;-0.127459;2;1.749956
;G00-G99 Choroby układu nerwowego;Kujawsko-pomorskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;;;;;101;137259;;;;
;G00-G99 Choroby układu nerwowego;Lubelskie;POZA PSZ;A Choroby układu nerwowego;;;1;1771;;;;;;
;G00-G99 Choroby układu nerwowego;Lubelskie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;27;40878.9;31;49939.2;31;46694.7;-0.129032;-0.181427;-0.129032;-0.124549
;G00-G99 Choroby układu nerwowego;Lubelskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;78;294570.1964;146;351520.1424;405;1102397.28;-0.465753;-0.16201;-0.807407;-0.732791
;G00-G99 Choroby układu nerwowego;Lubelskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;2;2800;;;;
;G00-G99 Choroby układu nerwowego;Lubelskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;;;10;13861.8;21;29680.56;;;;
;G00-G99 Choroby układu nerwowego;Lubelskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;11;15209.6;27;37563.4;75;117127.296;-0.592593;-0.595095;-0.853333;-0.870145
;G00-G99 Choroby układu nerwowego;Lubelskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;12;22732.74;14;35327.08;37;84012.24;-0.142857;-0.356507;-0.675676;-0.729412
;G00-G99 Choroby układu nerwowego;Lubelskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;25;61959.46;72;181969.68;173;555375.8455;-0.652778;-0.659507;-0.855491;-0.888437
;G00-G99 Choroby układu nerwowego;Lubelskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;1;1442;;;;
;G00-G99 Choroby układu nerwowego;Lubelskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;7;9601.06;9;12344.22;67;105925.67;-0.222222;-0.222222;-0.895522;-0.90936
;G00-G99 Choroby układu nerwowego;Lubelskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;2398.75;3;8128.48;7;18443.18;-0.666667;-0.704896;-0.857143;-0.869938
;G00-G99 Choroby układu nerwowego;Lubelskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;69;253660.43;127;434525.71;229;1145641.45;-0.456693;-0.416236;-0.69869;-0.778587
;G00-G99 Choroby układu nerwowego;Lubelskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;;;4;5436;21;28742.85;;;;
;G00-G99 Choroby układu nerwowego;Lubelskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;;;7;9587.48;8;11433;;;;
;G00-G99 Choroby układu nerwowego;Lubelskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;3;7701.05;12;34786;18;41224;-0.75;-0.778616;-0.833333;-0.81319
;G00-G99 Choroby układu nerwowego;Lubelskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;72;366077.32;112;561046.01;216;1117420;-0.357143;-0.347509;-0.666667;-0.672391
;G00-G99 Choroby układu nerwowego;Lubelskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;4;16870;;;;
;G00-G99 Choroby układu nerwowego;Lubelskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;12;16308;5;6795;28;38052;1.4;1.4;-0.571429;-0.571429
;G00-G99 Choroby układu nerwowego;Lubelskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;9;13177;9;24705;16;25919;0;-0.466626;-0.4375;-0.491608
;G00-G99 Choroby układu nerwowego;Lubelskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;95;230108;127;316987.65;115;264668;-0.251969;-0.274079;-0.173913;-0.130579
;G00-G99 Choroby układu nerwowego;Lubelskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;2;83381.7;2;17156;1;12857;0;3.860206;1;5.485315
;G00-G99 Choroby układu nerwowego;Lubelskie;SZPITAL ONKOLOGICZNY;A Choroby układu nerwowego;;;1;5551;1;5551;;;;
;G00-G99 Choroby układu nerwowego;Lubelskie;SZPITAL ONKOLOGICZNY;H Choroby układu mięśniowo-szkieletowego;;;1;1358;;;;;;
;G00-G99 Choroby układu nerwowego;Lubuskie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;18;28188;23;35406.9;25;41832.9;-0.217391;-0.203884;-0.28;-0.326176
;G00-G99 Choroby układu nerwowego;Lubuskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;37;119306.48;47;148268.98;53;152152.36;-0.212766;-0.195338;-0.301887;-0.215875
;G00-G99 Choroby układu nerwowego;Lubuskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;1;2618.136;9;14932.392;16;27912.768;-0.888889;-0.824667;-0.9375;-0.906203
;G00-G99 Choroby układu nerwowego;Lubuskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;4;14273.88;7;20531.58;3;10891.92;-0.428571;-0.304784;0.333333;0.310502
;G00-G99 Choroby układu nerwowego;Lubuskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;1;5606.51;2;11213.02;2;6630.11;-0.5;-0.5;-0.5;-0.154387
;G00-G99 Choroby układu nerwowego;Lubuskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;5;8078.788;5;18502.998;11;21611.46;0;-0.56338;-0.545455;-0.62618
;G00-G99 Choroby układu nerwowego;Lubuskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;2055.35;;;2;7191.46;;;-0.5;-0.714196
;G00-G99 Choroby układu nerwowego;Lubuskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;36;88464;63;230534.08;81;180920;-0.428571;-0.616265;-0.555556;-0.511033
;G00-G99 Choroby układu nerwowego;Lubuskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;;;;;14;19026;;;;
;G00-G99 Choroby układu nerwowego;Lubuskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;2;2716;3;4274;21;30980;-0.333333;-0.36453;-0.904762;-0.912331
;G00-G99 Choroby układu nerwowego;Lubuskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;54;146143;54;143595;69;180368;0;1.7744350430029001E-2;-0.217391;-0.189751
;G00-G99 Choroby układu nerwowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;12;54873;49;292203.71;57;359063.67;-0.755102;-0.81221;-0.789474;-0.847178
;G00-G99 Choroby układu nerwowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;1400;;;2;2800;;;-0.5;-0.5
;G00-G99 Choroby układu nerwowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;1;1359;2;2718;16;21744;-0.5;-0.5;-0.9375;-0.9375
;G00-G99 Choroby układu nerwowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;;;6;8148;2;3715;;;;
;G00-G99 Choroby układu nerwowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;;;6;17149;5;13072;;;;
;G00-G99 Choroby układu nerwowego;Lubuskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;;;67;91053;83;112797;;;;
;G00-G99 Choroby układu nerwowego;Łódzkie;POZA PSZ;A Choroby układu nerwowego;2;11102;1;5551;;;1;1;;
;G00-G99 Choroby układu nerwowego;Łódzkie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;19;33339.3;32;54943.6;4;4610.7;-0.40625;-0.393209;3.75;6.230854
;G00-G99 Choroby układu nerwowego;Łódzkie;SZPITAL I STOPNIA;A Choroby układu nerwowego;4;7718.052;22;43204.3;49;116008.8376;-0.818182;-0.821359;-0.918367;-0.93347
;G00-G99 Choroby układu nerwowego;Łódzkie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;12;15840.96;15;28808.396;24;49314.16;-0.2;-0.450127;-0.5;-0.678775
;G00-G99 Choroby układu nerwowego;Łódzkie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;5;10924;13;29966.82;14;30318.32;-0.615385;-0.635463;-0.642857;-0.63969
;G00-G99 Choroby układu nerwowego;Łódzkie;SZPITAL II STOPNIA;A Choroby układu nerwowego;90;467674.0436;201;690269.2592;362;1212150.8772;-0.552239;-0.322476;-0.751381;-0.614178
;G00-G99 Choroby układu nerwowego;Łódzkie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;8;19623.276;30;61444.562;51;101811.792;-0.733333;-0.680634;-0.843137;-0.807259
;G00-G99 Choroby układu nerwowego;Łódzkie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;;;4;11593.49;9;18984.96;;;;
;G00-G99 Choroby układu nerwowego;Łódzkie;SZPITAL II STOPNIA;Q Choroby naczyń;;;;;1;1946.7;;;;
;G00-G99 Choroby układu nerwowego;Łódzkie;SZPITAL III STOPNIA;A Choroby układu nerwowego;88;225416;134;413457.72;208;908381.4244;-0.343284;-0.454803;-0.576923;-0.751849
;G00-G99 Choroby układu nerwowego;Łódzkie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;1400;2;2800;1;1400;-0.5;-0.5;0;0
;G00-G99 Choroby układu nerwowego;Łódzkie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;4;5432;10;13816;36;61251;-0.6;-0.606833;-0.888889;-0.911316
