Spis treści;;;;;;;;;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;4;19587.06;6;41832.42;5;35516.46;-0.333333;-0.531773;-0.2;-0.448508
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;1;13990.784;7;129871.7936;4;36610.32;-0.857143;-0.892272;-0.75;-0.617846
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;90;255135.08;85;290430.15;89;260545.3444;5.8823529411764698E-2;-0.121527;1.1235955056179799E-2;-2.0765154765897399E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;18;96943.14;16;72951.15;20;96014.81;0.125;0.328877;-0.1;9.6686125817464497E-3
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;1;903.72;;;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;3;9589.02;2;6128.18;1;1737.61;0.5;0.564742;2;4.518511
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;2;3542;1;1771;1;1719;1;1;1;1.0605
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;;;1;3129;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;;;1;1299;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;3;14053;;;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;2;11042;2;14475.62;3;16105.66;0;-0.2372;-0.333333;-0.314403
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;5;41895.776;5;40115.264;;;0;4.43849004708032E-2;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;131;416371.44;134;367932.88;194;571647.6;-2.2388059701492501E-2;0.131651;-0.324742;-0.271629
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;17;74880.14;21;99014.77;15;65078.24;-0.190476;-0.243748;0.133333;0.150617
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;;;1;1771;1;1770.57;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;9;24221;14;42823;7;20304;-0.357143;-0.434393;0.285714;0.192918
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL III STOPNIA;Q Choroby naczyń;3;23592;1;11986;;;2;0.968296;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;6;10154;2;3542;1;1719;2;1.866742;5;4.906923
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;2;18064;3;24113;4;25072;-0.333333;-0.250861;-0.5;-0.279515
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;;;;;1;2583.9;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;4;46892;8;109759.59;10;113820;-0.5;-0.572775;-0.6;-0.588016
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;1;2479;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;3;25127.2;;;1;6822;;;2;2.68326
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;1;9499.8;2;15537.4;1;4937.9;-0.5;-0.388585;0;0.923854
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;266;656490.4;290;719942;320;841941.8;-8.2758620689655199E-2;-8.8134321931488804E-2;-0.16875;-0.220266
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;13;59056;12;57441;12;57268.92;8.3333333333333301E-2;2.8115805783325499E-2;8.3333333333333301E-2;3.1205058520398201E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;10;8860;14;15944;15;17195;-0.285714;-0.444305;-0.333333;-0.484734
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;71;229920.4;62;199674.4;65;202785.2;0.145161;0.151477;9.2307692307692202E-2;0.133813
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;2;14426;1;4955;1;4738;1;1.911403;1;2.044745
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;;;1;14516.9;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubelskie;SZPITAL ONKOLOGICZNY;K Choroby układu dokrewnego;1;4311;8;32969;;;-0.875;-0.869241;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;1;912.58;;;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;1;2835;2;5670;2;5724.16;-0.5;-0.5;-0.5;-0.504731
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;5960.61;1;6018.48;;;0;-9.6153846153845795E-3;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;1;2873.7;2;14031.68;3;21582.08;-0.5;-0.795199;-0.666667;-0.866848
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;11;81813.312;4;39756.288;9;55763.2608;1.75;1.057871;0.222222;0.467154
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL I STOPNIA;K Choroby układu dokrewnego;80;205701.5641;112;408181.0296;102;319721.4096;-0.285714;-0.496053;-0.215686;-0.356622
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;16;75523.72;11;52497.12;8;39292.24;0.454545;0.438626;1;0.922103
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;;;;;38;33987.2;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;3040.56;1;3070.08;5;17372.16;0;-9.6153846153845795E-3;-0.8;-0.824975
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;;;;;2;3660.62;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;;;1;5715.264;2;13900.056;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;10;26513.88;5;13783.46;13;29433.28;1;0.923601;-0.230769;-9.9187042694528202E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;;;;;1;4656.63;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;2;6438.24;2;6081.12;;;0;5.87260241534453E-2;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;1;11723;;;5;56910;;;-0.8;-0.794008
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;5;35988;8;56216;5;30640;-0.375;-0.359826;0;0.174543
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;6;36630;5;22750;2;9302;0.2;0.61011;2;2.937863
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;88;267425.2;95;285908.32;88;239262;-7.3684210526315796E-2;-6.4647016917870698E-2;0;0.117709
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;8;33574;5;22480;5;23056;0.6;0.493505;0.6;0.456194
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;;;;;2;1720;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;23;78226;7;21849;23;76437.19;2.285714;2.580301;0;2.34023516563076E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL III STOPNIA;Q Choroby naczyń;;;1;9724;1;6732;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;3;5313;2;3542;;;0.5;0.5;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL OGÓLNOPOLSKI;B Choroby narządu wzroku;;;;;14;26040;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;2;2319.8;1;11808;;;1;-0.80354;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;1;2660.9;;;2;5167.8;;;-0.5;-0.4851
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;;;1;1195;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;1;2479;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;1;7027;;;1;7194;;;0;-2.3213789268835099E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;3;25972;;;1;4489;;;2;4.785698
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;84;231863;98;287433.5;81;216915.5;-0.142857;-0.193333;3.7037037037037E-2;6.8909321832695297E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;10;42876;10;50004;9;40037;0;-0.142549;0.111111;7.0909408796862902E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;2;2657;;;2;2579;;;0;3.0244280728964699E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;21;69347;18;55915;20;65144;0.166667;0.240222;0.05;6.4518604936755403E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;;;1;6934;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Lubuskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;;;1;12142;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;POZA PSZ;B Choroby narządu wzroku;7;12070.8;5;8622;;;0.4;0.4;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;POZA PSZ;J Choroby piersi, skóry i oparzenia;2;9248;;;1;4489;;;1;1.060147
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;POZA PSZ;K Choroby układu dokrewnego;11;38154.4;3;11593;9;27988;2.666667;2.291158;0.222222;0.363241
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;POZA PSZ;P Choroby dzieci - leczenie zachowawcze;;;1;4030;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL I STOPNIA;A Choroby układu nerwowego;;;;;1;1787.76;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL I STOPNIA;D Choroby układu oddechowego;2;8759.12;3;13266.24;5;21465.6;-0.333333;-0.339744;-0.6;-0.591946
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;;;;;1;604.24;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;2;4501.1;10;62480.84;13;67613.4264;-0.8;-0.92796;-0.846154;-0.933429
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;7;56106.984;10;92586.816;2;17269.824;-0.3;-0.394007;2.5;2.248845
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL I STOPNIA;K Choroby układu dokrewnego;173;577415.298;174;582346.08;202;650108.1808;-5.7471264367816603E-3;-8.4670991517621398E-3;-0.143564;-0.111817
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;15;68772.44;20;88285.6;20;87466.2;-0.25;-0.221023;-0.25;-0.213726
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;12;15091.39;11;10438.48;10;13273.24;9.0909090909090801E-2;0.445746;0.2;0.136979
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;5;14808.03;9;28324.4;11;32035.12;-0.444444;-0.477199;-0.545455;-0.537756
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL II STOPNIA;A Choroby układu nerwowego;1;1806.42;;;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL II STOPNIA;B Choroby narządu wzroku;;;1;7228.54;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL II STOPNIA;D Choroby układu oddechowego;;;;;1;4251.84;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;1;2479.21;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;2;10158.84;6;42848;5;35133.3;-0.666667;-0.76291;-0.6;-0.710849
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;7;58423.968;5;55762.552;7;48049.5;0.4;4.7727657801601299E-2;0;0.215912
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;101;349176.6;91;313349;143;513930.566;0.10989;0.114338;-0.293706;-0.320576
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;45;194768.32;32;144704.04;41;190556.3872;0.40625;0.345977;9.7560975609756198E-2;2.2103340968462799E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;10;9939.9;;;9;8856.97;;;0.111111;0.122269
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;9;27249.96;12;37531.34;10;29997.72;-0.25;-0.273941;-0.1;-9.1598961521075703E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;1;4977.6;;;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL III STOPNIA;D Choroby układu oddechowego;2;10474;4;26517;3;20809;-0.5;-0.605008;-0.333333;-0.49666
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;11;128953;3;35169;5;36259;2.666667;2.666667;1.2;2.556441
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;1;10975;5;41041.23;4;20393;-0.8;-0.732586;-0.75;-0.461825
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;10;138762;7;51338;5;71093;0.428571;1.70291;1;0.951838
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;162;566859.85;168;585540.67992;179;647203.08;-3.5714285714285698E-2;-3.1903556081795001E-2;-9.4972067039106101E-2;-0.124139
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;51;236029;41;180653;58;234230;0.243902;0.306532;-0.12069;7.6804849933824696E-3
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;2;3542;1;886;2;1720;1;2.997743;0;1.059302
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;17;49904;9;27601;;;0.888889;0.80805;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL III STOPNIA;Q Choroby naczyń;;;;;1;3783;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;3;5313;1;1771;;;2;2;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL OGÓLNOPOLSKI;B Choroby narządu wzroku;;;;;2;398;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;3;13918;;;2;22928.88;;;0.5;-0.392993
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;13;122413;8;95944;19;180155;0.625;0.27588;-0.315789;-0.320513
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;2;14426;7;37022;2;9129;-0.714286;-0.61034;0;0.580239
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;5;27681;4;18384;3;15175;0.25;0.505711;0.666667;0.824119
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;406;1356158.718;442;1381083.61;434;1373969.79;-8.1447963800904993E-2;-1.80473447223083E-2;-6.4516129032258104E-2;-1.29632195188221E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;16;72321.6;21;98413;20;83453.8;-0.238095;-0.265121;-0.2;-0.133394
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;9;12399;9;8859;16;18914;0;0.399594;-0.4375;-0.344454
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;165;546409;119;393417;127;399185.92;0.386555;0.38888;0.299213;0.368808
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;1;1663.1;5;13465;3;2905.6;-0.8;-0.876487;-0.666667;-0.427623
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;;;;;1;10167;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL PULMONOLOGICZNY;K Choroby układu dokrewnego;23;95229;20;81861;15;52679;0.15;0.163301;0.533333;0.807722
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Łódzkie;SZPITAL PULMONOLOGICZNY;L Choroby układu moczowo-płciowego;4;18628;9;39803;5;22977;-0.555556;-0.531995;-0.2;-0.189276
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Małopolskie;POZA PSZ;B Choroby narządu wzroku;;;;;1;5792;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Małopolskie;POZA PSZ;F Choroby przewodu pokarmowego;1;2687;;;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Małopolskie;POZA PSZ;K Choroby układu dokrewnego;56;232783;55;244004;47;153131.88;1.8181818181818101E-2;-4.5986951033589601E-2;0.191489;0.520147
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Małopolskie;POZA PSZ;L Choroby układu moczowo-płciowego;11;48031;6;27445;14;58918;0.833333;0.750082;-0.214286;-0.184782
