Spis treści;;;;;;;;;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Świętokrzyskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;4;24846;7;48135.792;2;11843.352;-0.428571;-0.483835;1;1.097886
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Świętokrzyskie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;102;387812.1161;75;270339.79;115;408239.0786;0.36;0.434536;-0.113043;-5.0036764167828998E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Świętokrzyskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;10;47298.19;14;59236.5;8;36966.7;-0.285714;-0.201536;0.25;0.279481
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Świętokrzyskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;1;1788.71;;;5;9120.65;;;-0.8;-0.803883
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Świętokrzyskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;7;14997.49;7;20859.53;13;31845.54;0;-0.281025;-0.461538;-0.529055
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Świętokrzyskie;SZPITAL II STOPNIA;Q Choroby naczyń;;;1;8766.8;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Świętokrzyskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;;;1;1771;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Świętokrzyskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;;;;;1;11365;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Świętokrzyskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;2;17638;7;69972;3;24641;-0.714286;-0.747928;-0.333333;-0.284201
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Świętokrzyskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;;;;;1;7930;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Świętokrzyskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;;;;;2;10194;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Świętokrzyskie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;44;112168;53;157242;69;170055;-0.169811;-0.286654;-0.362319;-0.340402
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Świętokrzyskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;13;57376;17;76652;12;53774;-0.235294;-0.251474;8.3333333333333301E-2;6.6984044333692899E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Świętokrzyskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;47;153719.86;60;182365;72;208371;-0.216667;-0.157076;-0.347222;-0.262278
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Świętokrzyskie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;;;1;636;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Świętokrzyskie;SZPITAL III STOPNIA;Q Choroby naczyń;;;;;1;5348;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Świętokrzyskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;;;;;1;7027;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Świętokrzyskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;1;4624;2;9248;2;36927;-0.5;-0.5;-0.5;-0.87478
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Świętokrzyskie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;14;55481;20;80076;25;93876;-0.3;-0.307146;-0.44;-0.408997
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Świętokrzyskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;5;23657;1;4657;4;18628;4;4.07988;0.25;0.26997
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Świętokrzyskie;SZPITAL ONKOLOGICZNY;K Choroby układu dokrewnego;89;220585;87;226888;101;238257;2.2988505747126398E-2;-2.7780226367194301E-2;-0.118812;-7.4172007538078594E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Świętokrzyskie;SZPITAL ONKOLOGICZNY;P Choroby dzieci - leczenie zachowawcze;1;3360;;;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Świętokrzyskie;SZPITAL PULMONOLOGICZNY;F Choroby przewodu pokarmowego;;;;;1;1299;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Świętokrzyskie;SZPITAL PULMONOLOGICZNY;K Choroby układu dokrewnego;1;4311;1;4311;3;9745;0;0;-0.666667;-0.557619
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;POZA PSZ;E Choroby układu krążenia;;;2;4838;1;2419;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;POZA PSZ;J Choroby piersi, skóry i oparzenia;1;6413.904;3;25497.696;;;-0.666667;-0.748452;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;POZA PSZ;K Choroby układu dokrewnego;16;46380.96;17;37090.74;24;66531;-5.8823529411764698E-2;0.250473;-0.333333;-0.302867
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;POZA PSZ;L Choroby układu moczowo-płciowego;6;27259;1;10657;2;8259;5;1.557849;2;2.300521
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;POZA PSZ;P Choroby dzieci - leczenie zachowawcze;1;1770.53;2;4736.9;;;-0.5;-0.626226;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;1;1806.42;4;6745.26;;;-0.75;-0.732194;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;;;;;2;8844.16;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;11;131532.06;9;83672.4;12;134222.4;0.222222;0.571989;-8.3333333333333398E-2;-2.00438972928513E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;1;2578.16;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;5;23243.02;4;15273.84;5;22599.2;0.25;0.521754;0;2.84886190661615E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;17;160475.728;15;164429.992;10;84420.96;0.133333;-2.40483135217813E-2;0.7;0.900899
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL I STOPNIA;K Choroby układu dokrewnego;74;241940.04;98;329536.324;124;370490.64;-0.244898;-0.265817;-0.403226;-0.346974
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;37;162981.6;40;186600.26;32;148464.8;-7.4999999999999997E-2;-0.126574;0.15625;9.7779406296980995E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;;;1;1806.42;3;4605.12;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;18;43776.52;20;40641.18;28;68063.52;-0.1;7.71468741803263E-2;-0.357143;-0.356828
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;1;1438.24;;;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;;;1;1418;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;71;829420.08;80;929690.86;16;172251.02;-0.1125;-0.107854;3.4375;3.815182
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;4950.01;;;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;;;1;9344.52;2;9141.25;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;2;16037.184;6;42126.696;7;45786.384;-0.666667;-0.619311;-0.714286;-0.649739
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;30;59856.64;29;61271.65;39;92323.02;3.4482758620689703E-2;-2.3094041045083599E-2;-0.230769;-0.351661
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;;;1;4703.57;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;;;2;6405.42;11;33641.86;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;1;1771;;;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL III STOPNIA;B Choroby narządu wzroku;1;1793;;;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;1;7027;;;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;4;31416.6;;;3;37540.6;;;0.333333;-0.16313
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;55;155659;61;191320.9;59;177642.7;-9.8360655737704902E-2;-0.186398;-6.7796610169491595E-2;-0.123752
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;;;2;8075;2;7985;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL III STOPNIA;Q Choroby naczyń;;;;;2;32372;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;1;1771;;;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;14;130747;9;84451;3;35169;0.555556;0.5482;3.666667;2.717678
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;17;51407;13;32300;21;184698.34;0.307692;0.591548;-0.190476;-0.72167
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;;;1;4657;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;K Choroby układu dokrewnego;9;46137;17;53585;13;49583;-0.470588;-0.138994;-0.307692;-6.9499626888247998E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;51;170558;41;134521;59;196853;0.243902;0.267891;-0.135593;-0.133577
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;PZ Choroby dzieci - leczenie zabiegowe;;;5;4675;2;1870;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;POZA PSZ;K Choroby układu dokrewnego;5;16658.72;2;6425.68;;;1.5;1.592523;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;;;1;903.72;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;2;8674.08;1;4337.04;3;13459.68;1;1;-0.333333;-0.355551
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;2;3123.2;2;1804.96;1;621.92;0;0.730343;1;4.021868
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;11;96014.4;5;26402.7;9;45350.24;1.2;2.636537;0.222222;1.117175
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;9;63960.324;14;140496.036;10;73547.136;-0.357143;-0.544754;-0.1;-0.130349
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL I STOPNIA;K Choroby układu dokrewnego;443;1542689.6356;436;1515029.1248;526;1694425.0472;1.6055045871559599E-2;1.8257411918501099E-2;-0.157795;-8.9549792627735006E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;43;238510.8;23;185144.0132;32;191586.4704;0.869565;0.288245;0.34375;0.244925
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;18;17063.36;16;15946.08;34;38692.16;0.125;7.00661228339505E-2;-0.470588;-0.558997
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;30;96270.88;28;85085.56;27;89083.28;7.1428571428571397E-2;0.13146;0.111111;8.0684052046579496E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL I STOPNIA;Q Choroby naczyń;1;3306;;;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;1;4294.2;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;;;1;3661;1;912.58;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;1;10622.17;;;1;11080.74;;;0;-4.1384420174103799E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL II STOPNIA;E Choroby układu krążenia;;;1;2443.19;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;5;59201.15;16;155772.3;10;92622.75;-0.6875;-0.619951;-0.5;-0.360836
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;2;8732.8842;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;1;7472.99;2;14194.54;5;31832.15;-0.5;-0.473531;-0.8;-0.765238
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;3;23694.6;2;27360.72;3;27879.216;0.5;-0.133992;0;-0.150098
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;147;562371.14;151;622972.66;208;849463.3617;-2.6490066225165601E-2;-9.7277976853751502E-2;-0.293269;-0.337969
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;16;73260.35;10;46623.27;20;110801.394;0.6;0.571326;-0.2;-0.338814
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;1;1788.71;;;3;4565.99;;;-0.666667;-0.608254
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;14;39810.16;11;25976.19;10;24002.09;0.272727;0.532563;0.4;0.658612
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;;;1;1418;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL III STOPNIA;E Choroby układu krążenia;2;4838;2;4838;;;0;0;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;;;1;1299;1;1195;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;1;2479;1;1240;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;2;9352;7;41041;3;16193;-0.714286;-0.77213;-0.333333;-0.422466
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;8;45642;5;36446;3;25934;0.6;0.252318;1.666667;0.759929
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;68;201833.01;64;163299;145;517187.82;6.25E-2;0.235972;-0.531034;-0.609749
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;8;28688;4;17573;7;25833;1;0.632504;0.142857;0.110518
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;2;1772;;;3;3543;;;-0.333333;-0.499859
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;6;20203;10;31080;9;27671;-0.4;-0.349968;-0.333333;-0.269885
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL III STOPNIA;Q Choroby naczyń;;;1;8596;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;2;60771.95;2;3070;2;3070;0;18.795423;0;18.795423
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;1400;;;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;33;313985.9714;33;313088.76;38;338121;0;2.8656774519786299E-3;-0.131579;-7.1379856915128007E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;1;6347;;;1;1195;;;0;4.311297
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;;;1;7915.7;1;4015;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;446;1144688.172;425;1197747.95;516;1367896.96;4.9411764705882301E-2;-4.4299619131053403E-2;-0.135659;-0.163177
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;4;10480;9;55675;4;15758;-0.555556;-0.811765;0;-0.334941
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;51;55692;45;60825;67;63539;0.133333;-8.4389642416769398E-2;-0.238806;-0.123499
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;92;308032;74;246240;114;381569;0.243243;0.250942;-0.192982;-0.192723
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;1;4880;3;54457.1;5;10745.4;-0.666667;-0.910388;-0.8;-0.545852
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;;;2;12794;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL ONKOLOGICZNY;K Choroby układu dokrewnego;;;3;20251;6;23089;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL PEDIATRYCZNY;K Choroby układu dokrewnego;3;8477;5;23141;9;36271;-0.4;-0.63368;-0.666667;-0.766287
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;22;66416;16;47291;30;89399;0.375;0.404411;-0.266667;-0.257083
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Wielkopolskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;;;1;10472;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;;;2;3612.84;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;1;4252;1;4252;1;4422.08;0;0;0;-3.8461538461538401E-2
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL I STOPNIA;E Choroby układu krążenia;;;1;2419;;;;;;
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;2;2543.88;;;2;3433.04;;;0;-0.259001
;E00-E90 Zaburzenia wydzielania wewnętrznego, stanu odżywienia i przemian metabolicznych;Zachodniopomorskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;4;29929.86;4;29049.6;3;22296.24;0;3.0301966292134899E-2;0.333333;0.342373
