Spis treści;;;;;;;;;;;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;;;1;1613;1;3227;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;17;91401.78;17;39373;40;141452.67;0;1.321433;-0.575;-0.353835
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;6;24916;4;13639;7;33433;0.5;0.82682;-0.142857;-0.254748
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;3;21029;;;2;3673;;;0.5;4.725293
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;4;10206.39;5;3629;8;8560;-0.2;1.812452;-0.5;0.192335
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;;;2;5936;;;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;39;163640.11;60;282159.85;54;233953.66;-0.35;-0.420045;-0.277778;-0.300545
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;9;23333;6;18795;18;55519;0.5;0.241447;-0.5;-0.579729
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;1;3028;;;1;3013;;;0;4.97842681712579E-3
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;;;1;2139;2;5576.2;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;;;;;2;4101;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;4;17867;6;27635;6;36120;-0.333333;-0.353465;-0.333333;-0.505343
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;3;26019.06;1;1254;1;1024;2;19.748852;2;24.409238
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;D Choroby układu oddechowego;1;8932;1;2245;;;0;2.978619;;
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;75;538555.2;80;475961.68;79;535954.44;-6.25E-2;0.13151;-5.0632911392405097E-2;4.8525766481195597E-3
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;14;56657.42;9;41188;9;22506;0.555556;0.375581;0.555556;1.517436
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;H Choroby układu mięśniowo-szkieletowego;8;12405;7;14800;11;17126;0.142857;-0.161824;-0.272727;-0.275663
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;J Choroby piersi, skóry i oparzenia;50;215337.5;43;158136.99;81;403641.76;0.162791;0.361715;-0.382716;-0.466513
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;K Choroby układu dokrewnego;2;8622;1;4311;;;1;1;;
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;L Choroby układu moczowo-płciowego;16;81952.6;19;79626;2;12635;-0.157895;2.9219099289177E-2;7;5.486157
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;M Choroby żeńskiego układu rozrodczego;23;214396.4;28;174132;37;177211.6465;-0.178571;0.231229;-0.378378;0.209832
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;Q Choroby naczyń;1;3011;5;17757;12;29205;-0.8;-0.830433;-0.916667;-0.896901
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;;;1;11030.0078;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL PULMONOLOGICZNY;A Choroby układu nerwowego;1;5181;2;10200;;;-0.5;-0.492059;;
;C00-D48 Nowotwory;Opolskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;44;159218;46;195390;65;263599;-4.3478260869565202E-2;-0.185127;-0.323077;-0.395984
;C00-D48 Nowotwory;Opolskie;SZPITAL PULMONOLOGICZNY;F Choroby przewodu pokarmowego;5;13139;11;28170;4;10335;-0.545455;-0.533582;0.25;0.271311
;C00-D48 Nowotwory;Opolskie;SZPITAL PULMONOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;4133;;;;;;;;
;C00-D48 Nowotwory;Podkarpackie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;;;;;1;1976;;;;
;C00-D48 Nowotwory;Podkarpackie;POZA PSZ;L Choroby układu moczowo-płciowego;5;8483;5;6626;10;14858;0;0.28026;-0.5;-0.429062
;C00-D48 Nowotwory;Podkarpackie;POZA PSZ;M Choroby żeńskiego układu rozrodczego;6;19165;4;13232;2;5892;0.5;0.448383;2;2.252716
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;A Choroby układu nerwowego;9;42580.92;9;43419.819;14;69514.64;0;-1.9320647098966599E-2;-0.357143;-0.387454
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;B Choroby narządu wzroku;;;1;707;;;;;;
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;2;5783.4;1;2083.86;2;4299.36;1;1.77533;0;0.345177
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;D Choroby układu oddechowego;9;41199.84;19;87297.72;28;139349.6;-0.526316;-0.528054;-0.678571;-0.704342
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;E Choroby układu krążenia;1;3291.54;;;;;;;;
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;41;193423.263;68;262491.62;88;377973.934;-0.397059;-0.263126;-0.534091;-0.488263
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;10;43474.644;9;39751.032;19;78176.8;0.111111;9.3673341612866806E-2;-0.473684;-0.443893
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;5;19376.532;12;31057.22;20;75671.856;-0.583333;-0.376102;-0.75;-0.74394
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;36;102165.38;63;135264.32;57;142223.88;-0.428571;-0.244698;-0.368421;-0.281658
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;K Choroby układu dokrewnego;8;82327.26;6;22704.18;6;18574.4;0.333333;2.626084;0.333333;3.432297
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;80;241659.82;88;217703.06;81;270796;-9.0909090909090898E-2;0.110043;-1.2345679012345699E-2;-0.107595
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;59;275669.24;48;169195.34;87;292317.52;0.229167;0.629296;-0.321839;-5.6952727294621398E-2
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;N Położnictwo i opieka nad noworodkami;;;1;5013;2;6545;;;;
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;3073.26;;;;;;;;
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;Q Choroby naczyń;;;2;5757;4;13520.48;;;;
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;22;103205.232;14;62829.144;23;97162;0.571429;0.642633;-4.3478260869565202E-2;6.21974846133262E-2
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;Z Kompleksowa diagnostyka;;;2;7174.68;;;;;;
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;A Choroby układu nerwowego;25;109417.56;26;110458.87;46;195634.08;-3.8461538461538401E-2;-9.4271288489552497E-3;-0.456522;-0.440703
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;B Choroby narządu wzroku;4;8055.97;2;3857.99;3;6176.91;1;1.088126;0.333333;0.304207
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;22;98288.44;25;68370.38;30;95263.5595;-0.12;0.437588;-0.266667;3.1752755364972601E-2
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;D Choroby układu oddechowego;66;581132.57;107;933688.2475;99;683130.29;-0.383178;-0.377595;-0.333333;-0.149309
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;E Choroby układu krążenia;2;6518.54;2;6518.54;2;4985.2;0;0;0;0.307578
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;106;638286.7745;118;507660.018;156;607145.1125;-0.101695;0.257311;-0.320513;5.1291958641930001E-2
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;12;51626.67;16;83370.38;20;90730.79;-0.25;-0.380755;-0.4;-0.430991
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;17;176515.632;16;190578.4628;23;177434.43;6.25E-2;-7.3790241527753597E-2;-0.26087;-5.1782396460482404E-3
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;30;56363.5;51;88485.57;57;118579.88;-0.411765;-0.36302;-0.473684;-0.524679
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;11;35122.48;11;36511.82;20;63883.6;0;-3.8051787065120399E-2;-0.45;-0.450211
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;86;286526.033;126;365291.78;219;612409.28;-0.31746;-0.215624;-0.607306;-0.532133
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;44;107788.53;61;156865.47;87;294753.64;-0.278689;-0.31286;-0.494253;-0.63431
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;3;9726.098;1;5652.97;1;3103.39;2;0.720529;2;2.134024
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;;;1;2376.429;1;2643.804;;;;
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;Q Choroby naczyń;3;6415.52;2;2831.52;5;13284.88;0.5;1.265751;-0.4;-0.517081
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;27;84596.792;33;119965.376;43;198393.45;-0.181818;-0.294823;-0.372093;-0.573591
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;Z Kompleksowa diagnostyka;1;3927.89;2;8701.33;1;3517;-0.5;-0.548587;0;0.11683
;C00-D48 Nowotwory;Podkarpackie;SZPITAL III STOPNIA;A Choroby układu nerwowego;20;179883.28;38;297738.47;56;524397.7608;-0.473684;-0.395835;-0.642857;-0.656972
;C00-D48 Nowotwory;Podkarpackie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;10;25610;11;18081;22;47746.7;-9.0909090909090898E-2;0.416404;-0.545455;-0.463628
;C00-D48 Nowotwory;Podkarpackie;SZPITAL III STOPNIA;D Choroby układu oddechowego;28;123596.0007;51;226241.5524;47;204617.752;-0.45098;-0.453699;-0.404255;-0.395966
;C00-D48 Nowotwory;Podkarpackie;SZPITAL III STOPNIA;E Choroby układu krążenia;;;1;25843;1;3549.7;;;;
;C00-D48 Nowotwory;Podkarpackie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;50;336021.1202;68;424786.9436;107;837046.9812;-0.264706;-0.208966;-0.53271;-0.598564
;C00-D48 Nowotwory;Podkarpackie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;16;115021.8184;23;109851.0868;14;107523.81;-0.304348;4.7070372725707098E-2;0.142857;6.9733470196043298E-2
;C00-D48 Nowotwory;Podkarpackie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;16;276253.41;15;35760;23;108480.2385;6.6666666666666693E-2;6.725207;-0.304348;1.546578
;C00-D48 Nowotwory;Podkarpackie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;10;23286;27;43003;36;65017.58;-0.62963;-0.458503;-0.722222;-0.641851
;C00-D48 Nowotwory;Podkarpackie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;4;12682;11;50181;15;114044;-0.636364;-0.747275;-0.733333;-0.888797
;C00-D48 Nowotwory;Podkarpackie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;47;266571.3442;76;396499.53;110;380811.0826;-0.381579;-0.327688;-0.572727;-0.299991
;C00-D48 Nowotwory;Podkarpackie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;42;137846.82;45;129757.447;76;222972.62;-6.6666666666666693E-2;6.2342263870219301E-2;-0.447368;-0.381777
;C00-D48 Nowotwory;Podkarpackie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;51;327023.2004;95;535645.20094;79;451172.50138;-0.463158;-0.389478;-0.35443;-0.27517
;C00-D48 Nowotwory;Podkarpackie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;5;22101.1;7;22233.5;19;61831.8;-0.285714;-5.9549778487418799E-3;-0.736842;-0.642561
;C00-D48 Nowotwory;Podkarpackie;SZPITAL III STOPNIA;Q Choroby naczyń;1;2173;2;7480;3;10335;-0.5;-0.709492;-0.666667;-0.789744
;C00-D48 Nowotwory;Podkarpackie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;16;75253.8881;21;79495.532;22;77611.9725;-0.238095;-5.3357010051835498E-2;-0.272727;-3.0382997932438899E-2
;C00-D48 Nowotwory;Podkarpackie;SZPITAL III STOPNIA;Z Kompleksowa diagnostyka;2;7034;;;;;;;;
;C00-D48 Nowotwory;Podkarpackie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;3;15057;3;15057;4;16651;0;0;-0.25;-9.5729986187015795E-2
;C00-D48 Nowotwory;Podkarpackie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;3;13464;3;14580;2;11726;0;-7.65432098765432E-2;0.5;0.148218
;C00-D48 Nowotwory;Podkarpackie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;12;81143.72;34;127677.04;32;156663.92;-0.647059;-0.364461;-0.625;-0.482052
;C00-D48 Nowotwory;Podkarpackie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;3;20964;2;18101;;;0.5;0.158168;;
;C00-D48 Nowotwory;Podkarpackie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;;;;;2;4958;;;;
;C00-D48 Nowotwory;Podkarpackie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;1;2337;;;1;708;;;0;2.300847
;C00-D48 Nowotwory;Podkarpackie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;1;18810;2;15892;1;1625;-0.5;0.183614;0;10.575385
;C00-D48 Nowotwory;Podkarpackie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;2;6672;1;3265;2;7275;1;1.043492;0;-8.2886597938144305E-2
;C00-D48 Nowotwory;Podkarpackie;SZPITAL ONKOLOGICZNY;A Choroby układu nerwowego;2;6613;2;10038;1;5019;0;-0.341203;1;0.317593
;C00-D48 Nowotwory;Podkarpackie;SZPITAL ONKOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;2608;;;4;8311.5824;;;-0.75;-0.686221
;C00-D48 Nowotwory;Podkarpackie;SZPITAL ONKOLOGICZNY;D Choroby układu oddechowego;6;26270.2;10;62378.0432;9;27922.4736;-0.4;-0.578855;-0.333333;-5.91736113236042E-2
;C00-D48 Nowotwory;Podkarpackie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;54;480142.81;78;511221.5;85;700540.4;-0.307692;-6.0793002641712099E-2;-0.364706;-0.314611
;C00-D48 Nowotwory;Podkarpackie;SZPITAL ONKOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;19;92589.56;9;46084.41;11;44010;1.111111;1.00913;0.727273;1.10383
;C00-D48 Nowotwory;Podkarpackie;SZPITAL ONKOLOGICZNY;H Choroby układu mięśniowo-szkieletowego;11;25084;29;416479.42;24;186900.44;-0.62069;-0.939771;-0.541667;-0.86579
;C00-D48 Nowotwory;Podkarpackie;SZPITAL ONKOLOGICZNY;J Choroby piersi, skóry i oparzenia;41;221053.67;26;135920.3476;48;227973.57;0.576923;0.626347;-0.145833;-3.0353957259168202E-2
;C00-D48 Nowotwory;Podkarpackie;SZPITAL ONKOLOGICZNY;K Choroby układu dokrewnego;4;31821;8;36789;13;67586;-0.5;-0.13504;-0.692308;-0.529178
;C00-D48 Nowotwory;Podkarpackie;SZPITAL ONKOLOGICZNY;L Choroby układu moczowo-płciowego;8;11530;19;68661;30;58038.43;-0.578947;-0.832074;-0.733333;-0.801339
;C00-D48 Nowotwory;Podkarpackie;SZPITAL ONKOLOGICZNY;M Choroby żeńskiego układu rozrodczego;32;109509.0176;34;120935.06;22;85911;-5.8823529411764698E-2;-9.4480809783366301E-2;0.454545;0.27468
;C00-D48 Nowotwory;Podkarpackie;SZPITAL ONKOLOGICZNY;Q Choroby naczyń;5;14287;14;42911.41;12;33293;-0.642857;-0.667058;-0.583333;-0.570871
;C00-D48 Nowotwory;Podkarpackie;SZPITAL ONKOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;27;130671.512;37;146097.7456;28;90706.0976;-0.27027;-0.105588;-3.5714285714285698E-2;0.440603
;C00-D48 Nowotwory;Podkarpackie;SZPITAL ONKOLOGICZNY;Z Kompleksowa diagnostyka;2;7034;6;21102;;;-0.666667;-0.666667;;
;C00-D48 Nowotwory;Podkarpackie;SZPITAL PULMONOLOGICZNY;A Choroby układu nerwowego;9;45622.71;11;52301.84;11;56865.27;-0.181818;-0.127704;-0.181818;-0.197705
;C00-D48 Nowotwory;Podkarpackie;SZPITAL PULMONOLOGICZNY;B Choroby narządu wzroku;1;2277.55;1;2277.55;2;1584.14;0;0;-0.5;0.43772
;C00-D48 Nowotwory;Podkarpackie;SZPITAL PULMONOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;38;227673.62;43;201616.8636;78;395890.5679;-0.116279;0.129239;-0.512821;-0.424908
;C00-D48 Nowotwory;Podkarpackie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;89;659166.91;92;591753.088;112;920868.34;-3.2608695652173898E-2;0.113922;-0.205357;-0.28419
;C00-D48 Nowotwory;Podkarpackie;SZPITAL PULMONOLOGICZNY;F Choroby przewodu pokarmowego;52;390092.2823;58;409501.9804;62;463161.7776;-0.103448;-4.7398300933833501E-2;-0.16129;-0.157762
;C00-D48 Nowotwory;Podkarpackie;SZPITAL PULMONOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;85;392777.12;101;453922.9493;102;441903.9007;-0.158416;-0.134705;-0.166667;-0.111171
;C00-D48 Nowotwory;Podkarpackie;SZPITAL PULMONOLOGICZNY;H Choroby układu mięśniowo-szkieletowego;1;2503.79;2;3648.2;;;-0.5;-0.313692;;
;C00-D48 Nowotwory;Podkarpackie;SZPITAL PULMONOLOGICZNY;J Choroby piersi, skóry i oparzenia;54;223895.97;72;281302.3976;86;358380.85;-0.25;-0.204074;-0.372093;-0.375257
;C00-D48 Nowotwory;Podkarpackie;SZPITAL PULMONOLOGICZNY;K Choroby układu dokrewnego;1;1641.25;4;14703.58;7;30326.15;-0.75;-0.888378;-0.857143;-0.94588
;C00-D48 Nowotwory;Podkarpackie;SZPITAL PULMONOLOGICZNY;L Choroby układu moczowo-płciowego;53;369608.89;39;223302.2464;65;360973.85;0.358974;0.655196;-0.184615;2.3921511211962E-2
;C00-D48 Nowotwory;Podkarpackie;SZPITAL PULMONOLOGICZNY;M Choroby żeńskiego układu rozrodczego;96;513777.09;109;645884.902;155;791807.8603;-0.119266;-0.204538;-0.380645;-0.351134
;C00-D48 Nowotwory;Podkarpackie;SZPITAL PULMONOLOGICZNY;PZ Choroby dzieci - leczenie zabiegowe;;;;;1;3344.616;;;;
;C00-D48 Nowotwory;Podkarpackie;SZPITAL PULMONOLOGICZNY;Q Choroby naczyń;6;16609;4;12036.73;11;28753.19;0.5;0.37986;-0.454545;-0.42236
;C00-D48 Nowotwory;Podkarpackie;SZPITAL PULMONOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;54;772056.0108;82;416881.0531;105;763089.83462;-0.341463;0.851982;-0.485714;1.17498304566788E-2
;C00-D48 Nowotwory;Podkarpackie;SZPITAL PULMONOLOGICZNY;Z Kompleksowa diagnostyka;;;;;1;3517;;;;
;C00-D48 Nowotwory;Podlaskie;POZA PSZ;A Choroby układu nerwowego;;;4;20076;7;31708;;;;
;C00-D48 Nowotwory;Podlaskie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;1;1634;3;8338;2;4278;-0.666667;-0.80403;-0.5;-0.618046
;C00-D48 Nowotwory;Podlaskie;POZA PSZ;J Choroby piersi, skóry i oparzenia;3;2213;1;797;;;2;1.776662;;
;C00-D48 Nowotwory;Podlaskie;POZA PSZ;M Choroby żeńskiego układu rozrodczego;23;105187;15;64166;16;113086;0.533333;0.639295;0.4375;-6.9849495074545104E-2
;C00-D48 Nowotwory;Podlaskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;6;27222.78;1;5119.38;3;8535.28;5;4.317593;1;2.189442
;C00-D48 Nowotwory;Podlaskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;1;1324.98;;;;;;
;C00-D48 Nowotwory;Podlaskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;10;38808.96;37;193220.64;35;165236.6;-0.72973;-0.799147;-0.714286;-0.765131
;C00-D48 Nowotwory;Podlaskie;SZPITAL I STOPNIA;E Choroby układu krążenia;;;1;3291.54;;;;;;
;C00-D48 Nowotwory;Podlaskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;73;306860.5126;95;421824.77;101;280887.704;-0.231579;-0.27254;-0.277228;9.2466876371348802E-2
;C00-D48 Nowotwory;Podlaskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;15;60376.86;25;99596.12;14;96248.312;-0.4;-0.393783;7.1428571428571397E-2;-0.372697
;C00-D48 Nowotwory;Podlaskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;11;47695.032;7;38922.552;10;45945.16;0.571429;0.225383;0.1;3.80861009081261E-2
;C00-D48 Nowotwory;Podlaskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;19;31806.24;36;74907.24;52;94165.64;-0.472222;-0.575392;-0.634615;-0.662231
;C00-D48 Nowotwory;Podlaskie;SZPITAL I STOPNIA;K Choroby układu dokrewnego;18;281794.32;14;210611.82;24;360014.4;0.285714;0.33798;-0.25;-0.217269
;C00-D48 Nowotwory;Podlaskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;;;1;9153.48;;;;;;
;C00-D48 Nowotwory;Podlaskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;36;142208.12;32;111828.38;48;168653.76;0.125;0.271664;-0.25;-0.156804
;C00-D48 Nowotwory;Podlaskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;14;69959.76;15;84908.88;17;77671.36;-6.6666666666666693E-2;-0.176061;-0.176471;-9.92849874136362E-2
;C00-D48 Nowotwory;Podlaskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;18;77408.42;11;45383.34;9;39470.63;0.636364;0.705657;1;0.961165
;C00-D48 Nowotwory;Podlaskie;SZPITAL II STOPNIA;B Choroby narządu wzroku;1;776.69;2;4037.98;1;2058.97;-0.5;-0.807654;0;-0.622777
;C00-D48 Nowotwory;Podlaskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;20;169625.4;16;127612.27;21;142793.48;0.25;0.329225;-4.76190476190477E-2;0.187907
;C00-D48 Nowotwory;Podlaskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;5;19462.7;23;109346;28;122081.8876;-0.782609;-0.822008;-0.821429;-0.840577
;C00-D48 Nowotwory;Podlaskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;65;382919.0575;65;371147.8734;81;499242.6987;0;3.1715617799899801E-2;-0.197531;-0.233
;C00-D48 Nowotwory;Podlaskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;21;89844.04;17;130278.23;21;120649.47;0.235294;-0.310368;0;-0.25533
;C00-D48 Nowotwory;Podlaskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;5;9918.2;;;7;12247.524;;;-0.285714;-0.190187
;C00-D48 Nowotwory;Podlaskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;18;65229.93;16;43940.71;25;79595.5284;0.125;0.484499;-0.28;-0.180482
;C00-D48 Nowotwory;Podlaskie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;7;91700.98;5;49809.69;2;19308.52;0.4;0.841027;2.5;3.74925
;C00-D48 Nowotwory;Podlaskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;75;360445.68;77;378530.28;82;361652.12;-2.5974025974026E-2;-4.7775834472211801E-2;-8.5365853658536606E-2;-3.33591297626012E-3
;C00-D48 Nowotwory;Podlaskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;23;135220.27;18;61950.55;19;97175.18;0.277778;1.182713;0.210526;0.39151
;C00-D48 Nowotwory;Podlaskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;3088.58;2;6358.96;1;3103.39;-0.5;-0.514295;0;-4.7722007224357803E-3
;C00-D48 Nowotwory;Podlaskie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;6;13370.986;5;9886.688;3;6282.794;0.2;0.352423;1;1.128191
;C00-D48 Nowotwory;Podlaskie;SZPITAL II STOPNIA;Q Choroby naczyń;2;12887.6;2;2220.99;3;8890;0;4.802638;-0.333333;0.449674
;C00-D48 Nowotwory;Podlaskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;23;76470.9;17;126249.09;21;127660.7272;0.352941;-0.394286;9.5238095238095302E-2;-0.400983
