Spis treści;;;;;;;;;;;;;;
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;112;527207.28;130;600650.24;163;652137.93;-0.138462;-0.122272;-0.312883;-0.191571
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;E Choroby układu krążenia;1;3356.08;;;1;3133;;;0;7.1203319502074702E-2
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;110;584347.7224;134;816894.2844;141;793736.574;-0.179104;-0.284672;-0.219858;-0.263801
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;31;153783.432;32;182563.04;34;145444.8;-3.125E-2;-0.157642;-8.8235294117647106E-2;5.7331936239728203E-2
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;18;43532.944;24;87067.928;15;32158;-0.25;-0.500012;0.2;0.353721
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;21;31191.68;21;24465.76;36;42660;0;0.274912;-0.416667;-0.268831
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;K Choroby układu dokrewnego;5;16884.4;2;6365.84;1;2974;1.5;1.652344;4;4.677337
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;31;47337.24;50;139580;32;35441;-0.38;-0.660859;-3.125E-2;0.335663
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;92;258519.84;79;244784.5384;119;356356.16;0.164557;5.6111802198696402E-2;-0.226891;-0.274546
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;N Położnictwo i opieka nad noworodkami;;;1;5013;;;;;;
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;3133.52;;;2;5850;;;-0.5;-0.464356
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;Q Choroby naczyń;1;678.08;3;6934;;;-0.666667;-0.902209;;
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;33;192650.96;37;197857.84;33;153281;-0.108108;-2.6316268286361601E-2;0;0.256848
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;Z Kompleksowa diagnostyka;;;2;7315.36;;;;;;
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;75;752900.6944;84;774598.9192;76;506939.04;-0.107143;-2.8012206397615001E-2;-1.3157894736842099E-2;0.48519
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;67;471671.5836;84;624963.2199;70;484903.996;-0.202381;-0.245281;-4.2857142857142802E-2;-2.72887262409773E-2
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;109;490489.6584;120;541315.1835;103;410905.836;-9.1666666666666702E-2;-9.3892664845230595E-2;5.8252427184466E-2;0.193679
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;E Choroby układu krążenia;;;4;15402.62;2;6266;;;;
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;259;1673766.3109;314;1916681.1165;270;1416936.92;-0.175159;-0.126737;-4.0740740740740702E-2;0.181257
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;114;698316.9256;119;713480.5064;67;331847;-4.2016806722689003E-2;-2.1252971404237299E-2;0.701493;1.104334
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;42;293770.576;49;333882.4779;50;304639.64;-0.142857;-0.120138;-0.16;-3.5678429767052003E-2
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;246;857153.5062;260;879246.0736;154;478347.83;-5.3846153846153898E-2;-2.5126717153872401E-2;0.597403;0.791904
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;68;989332.33;53;766057.62;38;445430;0.283019;0.291459;0.789474;1.221073
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;314;1261223.288;343;1498128.428;327;1091993.0708;-8.4548104956268202E-2;-0.158134;-3.97553516819572E-2;0.154974
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;163;889621.1113;176;1061584.4078;125;763843.54;-7.3863636363636395E-2;-0.161987;0.304;0.164664
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;2;4108.67;5;15609.65;1;2925;-0.6;-0.736787;1;0.404674
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;14;39386.479;17;53036.657;;;-0.176471;-0.257373;;
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;Q Choroby naczyń;15;37651.17;14;53147.72;19;39000.4;7.1428571428571397E-2;-0.291575;-0.210526;-3.4595286202192897E-2
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;180;1728843.510157;198;1683768.6611;150;1391676.50045;-9.0909090909090898E-2;2.67702149935212E-2;0.2;0.242274
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;Z Kompleksowa diagnostyka;1;3517;2;7034;;;-0.5;-0.5;;
;C00-D48 Nowotwory;Małopolskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;7;28283;17;75420;15;50133;-0.588235;-0.624993;-0.533333;-0.435841
;C00-D48 Nowotwory;Małopolskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;18;54816;18;32746.7;9;8598;0;0.67394;1;5.375436
;C00-D48 Nowotwory;Małopolskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;281;2274203.31;294;2415562.59;285;2142212.41;-4.4217687074830002E-2;-5.8520230684645499E-2;-1.40350877192983E-2;6.1614291553842702E-2
;C00-D48 Nowotwory;Małopolskie;SZPITAL III STOPNIA;E Choroby układu krążenia;4;112108.31;;;2;59147.76;;;1;0.895394
;C00-D48 Nowotwory;Małopolskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;141;1214651.29;165;1132062.62;142;1615935.3064;-0.145455;7.29541533665337E-2;-7.0422535211267503E-3;-0.248329
;C00-D48 Nowotwory;Małopolskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;17;90823.92;18;56766.944;13;39737;-5.5555555555555601E-2;0.599944;0.307692;1.285626
;C00-D48 Nowotwory;Małopolskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;1;4835;1;1534;2;2978;0;2.15189;-0.5;0.623573
;C00-D48 Nowotwory;Małopolskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;27;76378.78;41;109923.21;29;70100;-0.341463;-0.305162;-6.8965517241379296E-2;8.9568901569186996E-2
;C00-D48 Nowotwory;Małopolskie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;12;119784.44;13;141223;6;31799;-7.69230769230769E-2;-0.151806;1;2.766925
;C00-D48 Nowotwory;Małopolskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;83;191815.61;99;223158;80;155135;-0.161616;-0.140449;3.7500000000000103E-2;0.236443
;C00-D48 Nowotwory;Małopolskie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;39;108505.31;33;122955.03;35;150871.8;0.181818;-0.11752;0.114286;-0.280811
;C00-D48 Nowotwory;Małopolskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;3;9379;2;6101;3;8775;0.5;0.537289;0;6.88319088319089E-2
;C00-D48 Nowotwory;Małopolskie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;1;4809.5;2;8905;;;-0.5;-0.45991;;
;C00-D48 Nowotwory;Małopolskie;SZPITAL III STOPNIA;Q Choroby naczyń;7;18564;9;24249;11;33979.3;-0.222222;-0.234443;-0.363636;-0.453667
;C00-D48 Nowotwory;Małopolskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;87;488456.9839;74;478113.07566;51;216675.4157;0.175676;2.1634857456514799E-2;0.705882;1.254326
;C00-D48 Nowotwory;Małopolskie;SZPITAL III STOPNIA;Z Kompleksowa diagnostyka;2;7034;;;2;6444;;;0;9.1558038485412899E-2
;C00-D48 Nowotwory;Małopolskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;54;647592.71;80;841913.778;77;933762.85;-0.325;-0.230809;-0.298701;-0.30647
;C00-D48 Nowotwory;Małopolskie;SZPITAL OGÓLNOPOLSKI;B Choroby narządu wzroku;57;177762;71;219498;67;199105;-0.197183;-0.190143;-0.149254;-0.107195
;C00-D48 Nowotwory;Małopolskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;47;418226.41;60;409044.63;50;360034.86;-0.216667;2.2446890453005099E-2;-6.0000000000000102E-2;0.161628
;C00-D48 Nowotwory;Małopolskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;23;101102;48;251141.781;42;289840.312;-0.520833;-0.597431;-0.452381;-0.65118
;C00-D48 Nowotwory;Małopolskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;1;1613;3;8389.7;;;-0.666667;-0.80774;;
;C00-D48 Nowotwory;Małopolskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;170;1292912.21;190;1461136.09;166;1505421.254;-0.105263;-0.115132;2.4096385542168801E-2;-0.141163
;C00-D48 Nowotwory;Małopolskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;48;717686.766;65;487246.526;57;327420.109;-0.261538;0.472944;-0.157895;1.191945
;C00-D48 Nowotwory;Małopolskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;19;109283.22;15;76098.22;42;218912.18;0.266667;0.436081;-0.547619;-0.50079
;C00-D48 Nowotwory;Małopolskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;241;1149524.432;305;1508708.023;274;1073220.72;-0.209836;-0.238074;-0.120438;7.1097874442826794E-2
;C00-D48 Nowotwory;Małopolskie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;104;723919;163;983992.385;127;864195;-0.361963;-0.264304;-0.181102;-0.16232
;C00-D48 Nowotwory;Małopolskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;117;753687.392;149;1127881.59;165;848741.74;-0.214765;-0.331767;-0.290909;-0.111994
;C00-D48 Nowotwory;Małopolskie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;145;824925.79;166;1011874.759;145;695360.182;-0.126506;-0.184755;0;0.186329
;C00-D48 Nowotwory;Małopolskie;SZPITAL OGÓLNOPOLSKI;N Położnictwo i opieka nad noworodkami;1;9979;;;1;17260.9;;;0;-0.421873
;C00-D48 Nowotwory;Małopolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;71;1364660.003284;85;1459772.30576;52;342300.8912;-0.164706;-6.5155573989658294E-2;0.365385;2.986726
;C00-D48 Nowotwory;Małopolskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;25;515589.71;35;500956.02;;;-0.285714;2.92115263930754E-2;;
;C00-D48 Nowotwory;Małopolskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;25;138655;39;139269;18;119843.91;-0.358974;-4.40873417630627E-3;0.388889;0.156963
;C00-D48 Nowotwory;Małopolskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;57;2053433.9134;66;1771954.9323;90;2911826.159687;-0.136364;0.158852;-0.366667;-0.294795
;C00-D48 Nowotwory;Małopolskie;SZPITAL OGÓLNOPOLSKI;Z Kompleksowa diagnostyka;;;;;2;6444;;;;
;C00-D48 Nowotwory;Małopolskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;113;1218012.73;119;1303002.74;121;1408487.62;-5.0420168067226899E-2;-6.52262711281789E-2;-6.6115702479338803E-2;-0.135234
;C00-D48 Nowotwory;Małopolskie;SZPITAL PULMONOLOGICZNY;F Choroby przewodu pokarmowego;15;240406.42;7;151577.68;8;151443.53;1.142857;0.586028;0.875;0.587433
;C00-D48 Nowotwory;Małopolskie;SZPITAL PULMONOLOGICZNY;K Choroby układu dokrewnego;7;131670;9;178602.13;5;85716.2;-0.222222;-0.262775;0.4;0.536116
;C00-D48 Nowotwory;Małopolskie;SZPITAL PULMONOLOGICZNY;Q Choroby naczyń;1;652;2;1361;;;-0.5;-0.52094;;
;C00-D48 Nowotwory;Mazowieckie;POZA PSZ;A Choroby układu nerwowego;;;;;6;26972.4;;;;
;C00-D48 Nowotwory;Mazowieckie;POZA PSZ;B Choroby narządu wzroku;1;174;;;;;;;;
;C00-D48 Nowotwory;Mazowieckie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;4;6962;8;14069.22;13;33846.2;-0.5;-0.505161;-0.692308;-0.794305
;C00-D48 Nowotwory;Mazowieckie;POZA PSZ;D Choroby układu oddechowego;4;21678;3;13464;2;8220;0.333333;0.610071;1;1.637226
;C00-D48 Nowotwory;Mazowieckie;POZA PSZ;E Choroby układu krążenia;;;1;47916.84;;;;;;
;C00-D48 Nowotwory;Mazowieckie;POZA PSZ;F Choroby przewodu pokarmowego;55;200732.6;106;345987.12;121;296639.26;-0.481132;-0.419826;-0.545455;-0.323311
;C00-D48 Nowotwory;Mazowieckie;POZA PSZ;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;8;17210;10;32526;5;37035.92;-0.2;-0.470885;0.6;-0.535316
;C00-D48 Nowotwory;Mazowieckie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;15;27999.66;15;28110;15;27285.14;0;-3.9252934898612599E-3;0;2.6187148022696699E-2
;C00-D48 Nowotwory;Mazowieckie;POZA PSZ;J Choroby piersi, skóry i oparzenia;98;327674.32;117;312549.28;112;333048.32;-0.162393;4.83924966968408E-2;-0.125;-1.6135796751654601E-2
;C00-D48 Nowotwory;Mazowieckie;POZA PSZ;K Choroby układu dokrewnego;4;20909;3;13033;2;7996;0.333333;0.604312;1;1.614932
;C00-D48 Nowotwory;Mazowieckie;POZA PSZ;L Choroby układu moczowo-płciowego;60;333623.5;117;368825;103;303727;-0.487179;-9.5442282925506702E-2;-0.417476;9.8432144656220896E-2
;C00-D48 Nowotwory;Mazowieckie;POZA PSZ;M Choroby żeńskiego układu rozrodczego;22;62390.81;19;51620.82;17;28453.2;0.157895;0.208637;0.294118;1.192752
;C00-D48 Nowotwory;Mazowieckie;POZA PSZ;Q Choroby naczyń;4;11587.76;7;17081;4;11219;-0.428571;-0.321599;0;3.2869239682681302E-2
;C00-D48 Nowotwory;Mazowieckie;POZA PSZ;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;7;32846;3;14876;;;1.333333;1.207986;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;A Choroby układu nerwowego;26;111619.04;30;152786.4;30;122233;-0.133333;-0.269444;-0.133333;-8.6833833743751601E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;6;32589.24;4;40258;5;5818;0.5;-0.19049;0.2;4.601451
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;D Choroby układu oddechowego;112;536711.76;155;700332.08;132;541640.168;-0.277419;-0.233632;-0.151515;-9.0990445154723893E-3
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;E Choroby układu krążenia;1;1677.52;2;5033.6;1;1566;-0.5;-0.666736;0;7.1213282247764895E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;286;1198842.0592;309;1572529.3544;306;1094922.13;-7.4433656957928807E-2;-0.237635;-6.5359477124182996E-2;9.49107944324772E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;52;240926.352;54;238733.292;70;264398.336;-3.7037037037037097E-2;9.1862344863069493E-3;-0.257143;-8.8775082154828794E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;38;101697.112;40;116182.768;38;101033;-0.05;-0.12468;0;6.5732186513316497E-3
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;206;505837.76;216;559099.68;163;388310;-4.6296296296296301E-2;-9.5263728285446395E-2;0.263804;0.302665
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;K Choroby układu dokrewnego;35;497948.96;35;497528.88;36;416462.4;0;8.4433289581098403E-4;-2.7777777777777801E-2;0.195664
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;88;222696.4;111;289886.48;77;226321.26;-0.207207;-0.231781;0.142857;-1.6016436105030601E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;331;1069021.56;376;1294649.71;378;1335520;-0.119681;-0.174277;-0.124339;-0.199547
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;N Położnictwo i opieka nad noworodkami;2;6126;2;10026;;;0;-0.388989;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;Q Choroby naczyń;6;21454.84;8;30862.92;1;3569;-0.25;-0.304834;5;5.011443
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;60;260003.44;73;338792.3;61;231189.516;-0.178082;-0.232558;-1.63934426229508E-2;0.124633
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;A Choroby układu nerwowego;52;358653.6066;38;294058.154;43;330408.28;0.368421;0.219669;0.209302;8.5486134306319406E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;96;636953.298;95;763717.4382;85;517325.32;1.05263157894737E-2;-0.165983;0.129412;0.231243
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;D Choroby układu oddechowego;42;207725.4985;54;241475.9157;50;205200.4928;-0.222222;-0.139767;-0.16;1.23050664525499E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;E Choroby układu krążenia;;;;;1;12298.3;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;190;955737.6543;208;1336237.7207;176;999027.908;-8.6538461538461606E-2;-0.284755;7.95454545454546E-2;-4.3332376756786299E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;44;314364.9816;39;241245.532;33;159514;0.128205;0.303091;0.333333;0.970767
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;8;44472.928;14;95227.621;19;105820;-0.428571;-0.532983;-0.578947;-0.57973
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;32;104772.898;41;115069.0305;31;77974.09;-0.219512;-8.9477876499533093E-2;3.2258064516128997E-2;0.343689
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;3;17684.3761;6;25020.18;8;28976.465;-0.5;-0.293195;-0.625;-0.389699
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;209;761757.9149;226;782151.1015;218;560724.06;-7.5221238938053103E-2;-2.60732057538373E-2;-4.1284403669724697E-2;0.358525
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;41;180284.48;41;176771.3385;40;174186.64;0;1.9873931655498601E-2;2.4999999999999901E-2;3.5007506890310201E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;1283.38;;;;;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;1;2016.74;;;;;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;Q Choroby naczyń;2;6258;7;34171.3358;6;22895;-0.714286;-0.816864;-0.666667;-0.726665
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;20;88746.86;31;177244.0559;31;149808;-0.354839;-0.499296;-0.354839;-0.407596
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;A Choroby układu nerwowego;71;657152.64;97;879932.57;72;745112.95;-0.268041;-0.253178;-1.38888888888888E-2;-0.11805
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;85;290866.96;100;286518.26;108;328098;-0.15;1.5177741202253601E-2;-0.212963;-0.113475
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;D Choroby układu oddechowego;148;691892.7236;167;714449;182;721944.1957;-0.113772;-3.1571569699166697E-2;-0.186813;-4.1625754842258902E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;E Choroby układu krążenia;1;3549.7;2;4840;1;3446.3;-0.5;-0.266591;0;3.0003191828917902E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;206;1191961.84;274;1584385.6;181;948869.96;-0.248175;-0.247682;0.138122;0.256191
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;43;206631;46;318425.52;58;290058.76;-6.5217391304347797E-2;-0.351085;-0.258621;-0.287624
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;12;51684.81;8;54206.03;16;38329.4;0.5;-4.6511799517507599E-2;-0.25;0.348438
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;80;233750.9;90;267400.59;69;199882;-0.111111;-0.12584;0.15942;0.169444
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;48;132355;51;171409;61;167675;-5.8823529411764698E-2;-0.227841;-0.213115;-0.210646
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;209;839213.98;250;1009450.82;259;966459.46;-0.164;-0.168643;-0.19305;-0.131661
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;225;887692.6;227;849812.59;215;703884.6972;-8.8105726872246305E-3;4.45745455477424E-2;4.6511627906976799E-2;0.261134
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;N Położnictwo i opieka nad noworodkami;;;1;5013;1;4867;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;;;2;6026;2;6376;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;3;6159.8;4;8286.9;;;-0.25;-0.256682;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;Q Choroby naczyń;8;17086;4;12304;11;79860;1;0.388654;-0.272727;-0.786051
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;99;518604.2;123;768130.3;93;521195.3;-0.195122;-0.324849;6.4516129032257993E-2;-4.97145695672996E-3
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;Z Kompleksowa diagnostyka;1;3517;;;;;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;192;2289189.024;234;2657588.1816;233;2483714.12;-0.179487;-0.138622;-0.175966;-7.8320244038392106E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;B Choroby narządu wzroku;15;72562;6;20212;43;132912.6;1.5;2.590046;-0.651163;-0.454062
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;270;1348262.0969;341;1667504.06;307;1437139.3205;-0.208211;-0.191449;-0.120521;-6.18431507176899E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;487;3968094.837;586;4294393.9325;540;4004721.1883;-0.168942;-7.5982571843390204E-2;-9.8148148148148096E-2;-9.1457930721884403E-3
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;6;102034.38;2;31665.72;6;13263.1;2;2.222235;0;6.693102
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;628;3819970.1922;707;4023478.1603;687;3219345.9904;-0.11174;-5.0580110042109903E-2;-8.5880640465793398E-2;0.186567
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;238;2073031.34;355;2889971.1512;271;2354857.3964;-0.329577;-0.282681;-0.121771;-0.119679
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;112;445230.3316;162;566171.49;142;681826.7382;-0.308642;-0.213612;-0.211268;-0.347004
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;643;3209110.2786;711;3363751.4785;788;2593452.9932;-9.5639943741209502E-2;-4.5972837437134199E-2;-0.18401;0.237389
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;304;2936520.3276;378;3713955.827;345;3048710.04;-0.195767;-0.209328;-0.118841;-3.67990759790328E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;352;1482570.6866;420;1740522.743;365;1966355.132;-0.161905;-0.148204;-3.56164383561643E-2;-0.246031
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;333;1726978.784;386;1702705.2658;357;1618266.1492;-0.137306;1.4255854308758101E-2;-6.7226890756302504E-2;6.7178464342062996E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;N Położnictwo i opieka nad noworodkami;;;2;12396;1;25525.7686;;;;
