Spis treści;;;;;;;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Opolskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;;;;;1;1856.4;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Opolskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;11;65162.95;21;106800.5;23;269786.9408;-0.47619;-0.389863;-0.521739;-0.758465
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Opolskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;2;4804.95;1;1277.2;2;6916;1;2.762097;0;-0.305241
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Opolskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;2;4865.72;2;4865.72;3;7154.16;0;0;-0.333333;-0.319875
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Opolskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;91;256664.67;107;299952.48;124;341513.12;-0.149533;-0.144316;-0.266129;-0.248449
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Opolskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;47;235487.1696;50;283632.5462;59;222876.99408;-6.0000000000000102E-2;-0.169746;-0.20339;5.6579081084850102E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Opolskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;2;9092;3;13923;1;4546.42;-0.333333;-0.34698;1;0.999815
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Opolskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;8;42751.26;7;23322.3;10;63890.0245;0.142857;0.833064;-0.2;-0.330862
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Opolskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;2;10901.76;1;1264.8;;;1;7.619355;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Opolskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;1;2409.24;1;2409.24;2;4723.58;0;0;-0.5;-0.489955
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Opolskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;44;123436.32;47;128677.08;66;179020.18;-6.3829787234042507E-2;-4.0727999112196302E-2;-0.333333;-0.310489
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Opolskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;35;211125.72;39;165184.38;31;158317.18;-0.102564;0.278122;0.129032;0.333562
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Opolskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;1;1839;;;4;14448;;;-0.75;-0.872716
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Opolskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;;;1;6749;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Opolskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;1;1476;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Opolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;28;87774;31;88618;31;88834.05;-9.6774193548387094E-2;-9.5240244645556898E-3;-9.6774193548387094E-2;-1.1932924368527701E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Opolskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;;;1;9587.9;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Opolskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;9;78378;4;47859.33;4;81450.97;1.25;0.637674;1.25;-3.7727850263784397E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Opolskie;SZPITAL PULMONOLOGICZNY;F Choroby przewodu pokarmowego;1;6127;;;1;6111.24;;;0;2.5788547005189998E-3
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Opolskie;SZPITAL PULMONOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;8266;6;40104;4;32262.24;-0.833333;-0.793886;-0.75;-0.743787
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;POZA PSZ;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;7513;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL I STOPNIA;A Choroby układu nerwowego;;;;;1;4590.56;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL I STOPNIA;D Choroby układu oddechowego;;;2;4807;2;8586.24;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;34;175460.5;40;195860.64;32;135169.216;-0.15;-0.104156;6.25E-2;0.29808
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;5;11069.41;7;24084.49;10;18480.8;-0.285714;-0.540393;-0.5;-0.401032
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;10;36117.98;7;22560.09;7;27540.24;0.428571;0.600968;0.428571;0.311462
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;1;2432.86;3;6083.18;4;8347.04;-0.666667;-0.600068;-0.75;-0.708536
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;151;425681.05;175;499411.1;224;618478.56;-0.137143;-0.147634;-0.325893;-0.311729
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;56;391364.55;53;276093.04;44;225717.44;5.6603773584905599E-2;0.41751;0.272727;0.733869
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL II STOPNIA;A Choroby układu nerwowego;;;2;6955.38;3;13639.26;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL II STOPNIA;D Choroby układu oddechowego;3;23524.2;6;44036.4;3;42159.96;-0.5;-0.465801;0;-0.442025
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;31;175375.8318;21;84727.32;36;103603.4564;0.47619;1.069885;-0.138889;0.69276
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;16;20719.26;11;13912.8;18;25745.88;0.454545;0.489223;-0.111111;-0.19524
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;;;;;3;11689.47;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;3;7392.96;2;4818.48;3;7085.37;0.5;0.534293;0;4.3411988364757202E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL II STOPNIA;N Położnictwo i opieka nad noworodkami;1;5013;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;222;611511.42;232;644177.94;299;796294.03;-4.31034482758621E-2;-5.0710398434320798E-2;-0.257525;-0.232053
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL II STOPNIA;Q Choroby naczyń;;;;;1;180106.0884;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;53;324216.8324;41;200761.8964;58;335835.929;0.292683;0.614932;-8.6206896551724102E-2;-3.4597538847607898E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL III STOPNIA;A Choroby układu nerwowego;7;31822;7;31912;11;47379;0;-2.8202557031837801E-3;-0.363636;-0.328352
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL III STOPNIA;D Choroby układu oddechowego;3;5517;;;2;3570;;;0.5;0.545378
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;21;114499.6368;24;99108;40;168321.45;-0.125;0.155302;-0.475;-0.319756
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;5;13048;7;12397;12;26313;-0.285714;5.2512704686617798E-2;-0.583333;-0.504123
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;14;54544;17;66232;19;71877;-0.176471;-0.176471;-0.263158;-0.241148
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;7;16534;2;4724;7;16051;2.5;2.5;0;3.0091583078935901E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;125;360127;111;338338.6;167;457036.88;0.126126;6.4398209367775502E-2;-0.251497;-0.21204
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;1;2477.9;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;75;324149.8;87;345984.5184;83;480703.0656;-0.137931;-6.3108946322148599E-2;-9.6385542168674704E-2;-0.325676
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;2;12578;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;1713;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;4;33602;11;79118;5;36471;-0.636364;-0.575293;-0.2;-7.86652408763127E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL ONKOLOGICZNY;A Choroby układu nerwowego;1;4546;;;1;2207;;;0;1.05981
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;3;18381;5;25495;3;36173.38;-0.4;-0.279035;0;-0.491864
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL ONKOLOGICZNY;P Choroby dzieci - leczenie zachowawcze;23;64164;21;65012;32;88705;9.5238095238095302E-2;-1.3043745770011699E-2;-0.28125;-0.276659
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL ONKOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;10;127863.67;9;58069.088;8;55856.93;0.111111;1.201923;0.25;1.289128
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL PULMONOLOGICZNY;A Choroby układu nerwowego;;;1;2318.46;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL PULMONOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;1;1428;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;1;19522.62;;;1;4128;;;0;3.729317
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL PULMONOLOGICZNY;F Choroby przewodu pokarmowego;1;4818.48;;;1;915.67;;;0;4.262245
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL PULMONOLOGICZNY;J Choroby piersi, skóry i oparzenia;2;4397.22;5;14135.16;2;4232.27;-0.6;-0.688916;0;3.8974356550975899E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podkarpackie;SZPITAL PULMONOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;14;111650.02;11;29611.6528;12;36214.9572;0.272727;2.770476;0.166667;2.082981
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;POZA PSZ;A Choroby układu nerwowego;1;4546;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;1;4682.38;1;4682.38;;;0;0;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;1;2375.18;2;4966.66;;;-0.5;-0.521775;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;22;97129;26;105179.48;23;87085.44;-0.153846;-7.6540405029574293E-2;-4.3478260869565202E-2;0.11533
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;2;6081.12;2;7055.5;2;9300.72;0;-0.138102;0;-0.346167
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;4;16541.8;1;4135.45;11;44593.12;3;3;-0.636364;-0.62905
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;4;9731.44;2;4865.72;;;1;1;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;159;444255.57;129;359443.3;200;547700.4;0.232558;0.235955;-0.205;-0.188871
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;60;598913.6407;67;349814.98;46;261155.804;-0.104478;0.712087;0.304348;1.293319
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;1;2318.46;2;6955.38;;;-0.5;-0.666667;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;2;7010.46;1;1839;1;48439.4477;1;2.812104;1;-0.855274
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;3;12046.2;9;50521.62;6;31308.91;-0.666667;-0.761563;-0.5;-0.615247
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;2;6022.08;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;2;4818.48;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;49;124291.08;33;84991.5;74;200383.41;0.484848;0.462394;-0.337838;-0.379734
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;11;93548.958;19;112508.6816;23;387881.8605;-0.421053;-0.168518;-0.521739;-0.758821
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;2;3730;1;2411;;;1;0.547076;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;7;9993;7;14996;13;40086.44;0;-0.333622;-0.461538;-0.750714
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;3425;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;;;1;3896;1;3783;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;1;2362;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;32;86547;48;127773;40;102930;-0.333333;-0.32265;-0.2;-0.159166
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;9;36768;12;72767.37;11;37292.36;-0.25;-0.494719;-0.181818;-1.40607888586295E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;4;18967;9;36773;1;4414;-0.555556;-0.484214;3;3.29701
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;1;1899;4;8123;5;11538.4;-0.75;-0.766219;-0.8;-0.835419
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;20;64299;20;56993;10;31524;0;0.128191;1;1.039684
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;21;41796;25;64212.41;20;54361;-0.16;-0.349098;0.05;-0.23114
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;;;1;3896;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;2;4724;1;2362;1;2293;1;1;1;1.060183
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;72;229424.2;80;234285;120;325071;-0.1;-2.0747380327379002E-2;-0.4;-0.294234
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;;;1;1033.2;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;55;241184.54;46;235190.12;61;337176.93;0.195652;2.5487550242331701E-2;-9.8360655737704902E-2;-0.284694
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Podlaskie;SZPITAL ONKOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;2362;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;1;4682.38;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;7;17366.83;2;6831.99;;;2.5;1.541987;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;5;31374.62;7;42746.12;9;54265.12;-0.285714;-0.266024;-0.444444;-0.421827
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;2;3830.57;;;1;5842.72;;;1;-0.344386
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;;;;;1;3934.32;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;242;680477.25;177;495227.94;250;680792.84;0.367232;0.374069;-3.2000000000000001E-2;-4.6356245462275702E-4
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;46;546000.4621;45;373142.3099;43;341398.7456;2.2222222222222102E-2;0.46325;6.9767441860465004E-2;0.599304
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;;;;;1;4251.84;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;4;24566.7;4;20615.22;5;22602.32;0;0.191678;-0.2;8.6910547235859101E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;1;1866.6;;;1;1433;;;0;0.302582
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;34;93660.48;64;177504.48;55;151847.75;-0.46875;-0.472349;-0.381818;-0.383195
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;18;150678.0924;35;241246.426;26;156498.64;-0.485714;-0.375418;-0.307692;-3.71923206489208E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;7;31822;12;52279;8;35312;-0.416667;-0.391304;-0.125;-9.8833257816039896E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL III STOPNIA;B Choroby narządu wzroku;2;410;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;10;25154;8;24754;6;20082;0.25;1.6159004605316399E-2;0.666667;0.252564
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL III STOPNIA;E Choroby układu krążenia;;;1;31533.94;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;29;168207;20;178700.2;16;112219.72;0.45;-5.8719576139254499E-2;0.8125;0.498908
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;26;82997;17;63894;22;61849;0.529412;0.29898;0.181818;0.34193
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;4;15584;7;27272;12;45396;-0.428571;-0.428571;-0.666667;-0.65671
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;2;4799;;;4;10168;;;-0.5;-0.528029
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;;;1;1476;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;232;642175;171;477884;206;557846.21;0.356725;0.343788;0.126214;0.151169
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL III STOPNIA;Q Choroby naczyń;1;2362;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;131;823334.6059;133;822914.89;105;771138.33;-1.50375939849624E-2;5.1003561255269503E-4;0.247619;6.7687305726328098E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;1;4546;;;1;4414;;;0;2.9904848210240201E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;1;1359;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;;;1;4252;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;6;29222;4;13597;4;18804;0.5;1.149151;0.5;0.554031
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;3;9329;12;37316;15;45000;-0.75;-0.75;-0.8;-0.792689
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;3;11688;1;3896;;;2;2;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;;;;;1;1433;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL OGÓLNOPOLSKI;N Położnictwo i opieka nad noworodkami;22;110286;32;160461;30;146226.48;-0.3125;-0.312693;-0.266667;-0.245786
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;7;20437.2;8;23774.4;7;19368.4;-0.125;-0.140369;0;5.5182668676813797E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;43;285205.2;48;312232.34;37;205676.7;-0.104167;-8.6560988525403906E-2;0.162162;0.386668
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL PEDIATRYCZNY;D Choroby układu oddechowego;5;19959;12;46043;13;54096.64;-0.583333;-0.566514;-0.615385;-0.631049
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;110;303582;88;261033;133;388676.51;0.25;0.163002;-0.172932;-0.218934
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL PEDIATRYCZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;8476;4;21901;2;9881.52;-0.75;-0.612986;-0.5;-0.142237
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Pomorskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;1;36045.61;1;4252;1;23674;0;7.477331;0;0.522582
