Spis treści;;;;;;;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;1;2293;3;8620;2;6598;-0.666667;-0.733991;-0.5;-0.65247
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;;;;;1;1352;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;146;393467.8;98;257649.4;87;243238.73;0.489796;0.527144;0.678161;0.61762
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;80;436049.68;74;463725;93;561695.52;8.1081081081081099E-2;-5.9680457167502303E-2;-0.139785;-0.22369
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;1;4414;;;1;4164;;;0;6.00384245917387E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;8;90351.248;2;3570;3;28331;3;24.308473;1.666667;2.18913
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;5;28218;4;12478;12;54236.4;0.25;1.26142;-0.583333;-0.479722
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;2407;;;1;3137;;;0;-0.232706
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;1;3898;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;94;285945.38;98;292916.9;58;165536.96;-4.0816326530612297E-2;-2.3800333814812401E-2;0.62069;0.727381
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;26;208578.76;15;140064.56;17;101396.2;0.733333;0.489162;0.529412;1.057067
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL ONKOLOGICZNY;A Choroby układu nerwowego;1;64442.24;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL ONKOLOGICZNY;D Choroby układu oddechowego;;;2;3570;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;5;28620;3;20703;11;63389;0.666667;0.382408;-0.545455;-0.548502
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL ONKOLOGICZNY;J Choroby piersi, skóry i oparzenia;1;774;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL ONKOLOGICZNY;P Choroby dzieci - leczenie zachowawcze;;;2;19814.1856;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL ONKOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;9;152047.69;8;121818.13;5;17196.44;0.125;0.248153;0.8;7.841812
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL PEDIATRYCZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;3;9411;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;138;421477.53;89;240374.74;74;184950;0.550562;0.753419;0.864865;1.278873
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL PEDIATRYCZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;1;2293;1;2163;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;7;30578;1;2239;7;20870;6;12.65699;0;0.465165
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL PULMONOLOGICZNY;F Choroby przewodu pokarmowego;7;32589;6;24390;8;28187;0.166667;0.336162;-0.125;0.156171
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL PULMONOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;49;112215;47;121848;76;154328;4.2553191489361798E-2;-7.9057514280086699E-2;-0.355263;-0.27288
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL PULMONOLOGICZNY;J Choroby piersi, skóry i oparzenia;2;4586;1;2293;;;1;1;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL PULMONOLOGICZNY;P Choroby dzieci - leczenie zachowawcze;;;;;8;27000;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Śląskie;SZPITAL PULMONOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;38;221514;44;208332.65;39;198283;-0.136364;6.3270687527855002E-2;-2.5641025641025699E-2;0.117161
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;POZA PSZ;L Choroby układu moczowo-płciowego;1;1510;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;;;2;8828;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;;;;;1;1785;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;5;58734.38;6;27350;17;60500;-0.166667;1.147509;-0.705882;-2.91838016528926E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;5;10832;6;10833;4;6814;-0.166667;-9.2310532631811895E-5;0.25;0.589668
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;6;20866;2;7796;3;11031;2;1.676501;1;0.891578
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;1;2293;;;2;4326;;;-0.5;-0.469949
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;115;309148;78;209586;48;128317;0.474359;0.475041;1.395833;1.409252
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;19;114537;17;75689.34;11;72064.12;0.117647;0.513251;0.727273;0.589376
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;;;1;802;1;697;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;19;70182.4136;12;58209.84;26;96778;0.583333;0.20568;-0.269231;-0.27481
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;4;12839;4;16050;3;9842;0;-0.200062;0.333333;0.304511
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;1;3898;;;1;3677;;;0;6.0103345118303099E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;1;2293;1;2293;1;2163;0;0;0;6.01017105871475E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;187;496051;163;429223;72;187776;0.147239;0.155695;1.597222;1.641717
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;41;282613.77;42;282751.9;49;275386.19;-2.3809523809523801E-2;-4.8852014787525999E-4;-0.163265;2.62452521675107E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;1;4414;1;2207;4;17192;0;1;-0.75;-0.743253
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;;;1;4128;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;20;95364;22;89359;19;96207;-9.0909090909090898E-2;6.7200841549256402E-2;5.2631578947368397E-2;-8.7623561695094904E-3
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;53;184106.1362;54;185738.6176;69;184343;-1.85185185185185E-2;-8.7891329282725507E-3;-0.231884;-1.2849080247147001E-3
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;4;13456;2;8870;4;10924;1;0.517024;0;0.231783
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;266;711091.4;163;443856.19;163;413057.69;0.631902;0.602076;0.631902;0.72153
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;35;199474.07;26;152386.4;30;171564.22;0.346154;0.309002;0.166667;0.162679
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;1;6507;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL ONKOLOGICZNY;L Choroby układu moczowo-płciowego;;;;;1;2072;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;3;66229.24;3;50492;4;9735;0;0.311678;-0.25;5.803209
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL PULMONOLOGICZNY;F Choroby przewodu pokarmowego;2;10535;1;5949;7;38216;1;0.770886;-0.714286;-0.72433
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Świętokrzyskie;SZPITAL PULMONOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;11;101895.28;18;142201.4;8;109149.65;-0.388889;-0.283444;0.375;-6.6462604323513599E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;POZA PSZ;A Choroby układu nerwowego;1;4414;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;POZA PSZ;F Choroby przewodu pokarmowego;;;;;1;5408;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;POZA PSZ;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;8583;2;16050;;;-0.5;-0.465234;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;2;8828;2;8828;8;31230;0;0;-0.75;-0.717323
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;;;1;2064;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;21;101653.48;7;31402;24;111912.5;2;2.237166;-0.125;-9.1670010052496406E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;3;6018;7;18685;5;17413;-0.571429;-0.677923;-0.4;-0.654396
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;3;11349;4;13356;1;3569;-0.25;-0.15027;2;2.179882
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;;;1;8085;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;375;986352;314;819363;259;634153.3;0.194268;0.203803;0.447876;0.555384
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;58;404704.33;45;270775.99;89;556373.91;0.288889;0.494609;-0.348315;-0.272604
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;3;13242;1;4414;4;14798;2;2;-0.25;-0.105149
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;;;3;26658;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;12;52064;8;119242.46;24;110234;0.5;-0.563377;-0.5;-0.527696
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;73;186107;77;170061;62;139735;-5.1948051948052E-2;9.4354378722928803E-2;0.177419;0.331857
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;13;49179;10;37830;13;46397;0.3;0.3;0;5.9960773325861597E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;4;8026;3;9021;2;4326;0.333333;-0.110298;1;0.855294
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;1;1433;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;57;157435;34;87406;40;101214;0.676471;0.801192;0.425;0.555467
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;96;317124;108;394731.73;105;317538;-0.111111;-0.196609;-8.5714285714285701E-2;-1.3037809647978801E-3
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;;;1;1261;2;10816;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;1;1548;1;2293;1;2163;0;-0.324902;0;-0.284327
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;52;144696;63;158080.4;48;116301;-0.174603;-8.4668308025536404E-2;8.3333333333333301E-2;0.244151
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL III STOPNIA;Q Choroby naczyń;;;;;1;6436;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;18;149758.99;22;212686.69;26;155432.82;-0.181818;-0.29587;-0.307692;-3.6503423150915003E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;1;4414;1;5164;3;10410;0;-0.145236;-0.666667;-0.575985
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;;;2;7726;1;5408;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;1;738;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;14;80216.83;11;35597.09;13;79647;0.272727;1.253466;7.69230769230769E-2;7.1544439840798297E-3
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;A Choroby układu nerwowego;2;8828;1;14686.49;1;6112.5;1;-0.398903;1;0.444254
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;D Choroby układu oddechowego;1;4128;1;1785;;;0;1.312605;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;F Choroby przewodu pokarmowego;;;1;1777;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;N Położnictwo i opieka nad noworodkami;1;4867;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;58;159306.78;62;331696.465;73;193060;-6.4516129032258104E-2;-0.519721;-0.205479;-0.174833
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;4;6880;;;2;33954.67;;;1;-0.797377
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;2;8256;1;4128;;;1;1;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Warmińsko-mazurskie;SZPITAL PULMONOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;2293;1;2293;1;10091;0;0;0;-0.772768
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;POZA PSZ;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;2;10102;3;6229.44;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;4;10845;1;2239;4;15576;3;3.84368;0;-0.303737
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;17;86795;15;78716.39;24;108382;0.133333;0.102629;-0.291667;-0.199175
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;2407;1;1663;;;0;0.447384;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;;;1;2293;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;;;;;1;647;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;514;1396288;441;1174204;353;870511;0.165533;0.189136;0.456091;0.603987
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;42;374136.46;37;274217.35;61;445868.99;0.135135;0.364379;-0.311475;-0.160883
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;1;4414;5;19863;6;22902;-0.8;-0.777778;-0.833333;-0.807266
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;19;128715.288;6;105494.61;19;121042.39;2.166667;0.220112;0;6.3390172649433002E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;6591.44;1;3325;4;11682;0;0.982388;-0.75;-0.435761
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;;;;;1;2163;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;1;77476.95;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;161;432550;109;301708;107;278031.64;0.477064;0.433671;0.504673;0.555758
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;54;274655.34;59;393935.09;43;163196.17;-8.4745762711864403E-2;-0.30279;0.255814;0.682977
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;3;13242;3;13242;3;10410;0;0;0;0.272046
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;1261;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;1;4128;6;6522;3;3179;-0.833333;-0.367065;-0.666667;0.298522
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;35;159140.48;29;180098.87;55;197629.7;0.206897;-0.116372;-0.363636;-0.194754
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;45;121920;44;126468.4;34;105433;2.27272727272727E-2;-3.5964715296469302E-2;0.323529;0.156374
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;;;1;2293;3;6489;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;195;509078.4;197;510739.69;169;399136.4;-1.01522842639594E-2;-3.2527137258512302E-3;0.153846;0.27545
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;92;568783.82;108;737186.75;111;563894.25;-0.148148;-0.22844;-0.171171;8.6710761813939604E-3
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;;;2;8828;5;127234.96;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;6;20968;5;26002;1;10946;0.2;-0.1936;5;0.915586
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;2;5913;3;4026.9;2;8815;-0.333333;0.468375;0;-0.329212
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;15;61427.04;10;67600.68;10;33910.56;0.5;-9.1325116847937093E-2;0.5;0.811443
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;5;22844;3;9975;1;3137;0.666667;1.290125;4;6.282117
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;2;7681;2;7681;1;3569;0;0;1;1.152143
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;1;4435;2;8870;4;12818;-0.5;-0.5;-0.75;-0.654002
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;;;1;745;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;89;302611.785;54;190119.35;56;141291.8;0.648148;0.591694;0.589286;1.141751
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;60;216712.68;40;148304.81;56;442508.985;0.5;0.461265;7.1428571428571397E-2;-0.510264
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL PEDIATRYCZNY;A Choroby układu nerwowego;2;9997.75;1;4414;;;1;1.265009;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL PEDIATRYCZNY;D Choroby układu oddechowego;;;1;4128;1;1947;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL PEDIATRYCZNY;F Choroby przewodu pokarmowego;;;;;1;2163;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL PEDIATRYCZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;2;6650;1;3137;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;160;436444.6;138;358013.4;201;487033.25;0.15942;0.219073;-0.20398;-0.103871
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL PEDIATRYCZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;2;3440;2;1877;6;9735;0;0.832712;-0.666667;-0.646636
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;6;32013;12;47409;12;70711.78;-0.5;-0.324748;-0.5;-0.547275
