Spis treści;;;;;;;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;4;13472;;;3;6544;;;0.333333;1.05868
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;;;4;14276;1;3569;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;2;6652;1;2163;1;2163;1;2.075358;1;2.075358
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;;;1;5189;1;647;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;47;197887.84;56;176582.1;58;153771.6;-0.160714;0.120656;-0.189655;0.286895
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;42;171127.95;53;311355.89;49;217269.36;-0.207547;-0.450378;-0.142857;-0.21237
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL PEDIATRYCZNY;A Choroby układu nerwowego;4;17656;5;16656;2;8328;-0.2;6.00384245917387E-2;1;1.120077
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL PEDIATRYCZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;3325;2;5084;2;2542;-0.5;-0.345987;-0.5;0.308025
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;132;340601.4;163;419022.05;162;416299.4;-0.190184;-0.187152;-0.185185;-0.181835
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL PEDIATRYCZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;3;3024;;;8;25281;;;-0.625;-0.880384
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;3;19978;8;18498;12;21420;-0.625;8.0008649583738906E-2;-0.75;-6.7320261437908493E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Wielkopolskie;SZPITAL PULMONOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;2;7728;1;3273;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;POZA PSZ;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;8583;1;5298.84;1;7571;0;0.619788;0;0.133668
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;;;1;2082;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;9;50962.96;16;80226;13;54245;-0.4375;-0.364758;-0.307692;-6.0504009586136998E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;3325;1;9179;;;0;-0.63776;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;1;2293;;;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;;;1;647;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;171;454203;203;544199;205;468765;-0.157635;-0.165373;-0.165854;-3.1064605932610199E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;41;311017.76;38;264749.16;33;211522;7.8947368421052697E-2;0.174764;0.242424;0.47038
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;;;1;2082;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;2;14061.2;6;47266;6;33901.32;-0.666667;-0.702509;-0.666667;-0.585231
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;1;3137;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;44;119753;66;174482;26;54278;-0.333333;-0.313666;0.692308;1.20629
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;14;119570;12;613495.19;14;101508.96;0.166667;-0.8051;0;0.177926
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;5;17656;14;58296;5;20820;-0.642857;-0.697132;0;-0.151969
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;3;27974;1;1785;2;4591;2;14.671709;0.5;5.093226
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;8;33796;12;49302.4;10;48369;-0.333333;-0.314516;-0.2;-0.301288
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;31;82888;20;51756;18;46889;0.55;0.601515;0.722222;0.767749
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;14;52962;11;39259;12;42828;0.272727;0.349041;0.166667;0.236621
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;4;9172;9;19089;10;21252;-0.555556;-0.519514;-0.6;-0.568417
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;91;232137;97;252706.4;93;236035;-6.18556701030928E-2;-8.1396434755906397E-2;-2.1505376344085999E-2;-1.6514499968225099E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;82;356739.72;92;386992.81;99;432999.81;-0.108696;-7.8174811568204605E-2;-0.171717;-0.17612
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;;;2;11339.82336;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;7;30095;6;22172;3;7192;0.166667;0.357343;1.333333;3.184511
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;16;41438;16;44294;17;40339;0;-6.4478258906398106E-2;-5.8823529411764698E-2;2.7244106199955299E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;;;;;3;11031;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;2;4586;3;6489;3;6489;-0.333333;-0.293266;-0.333333;-0.293266
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;;;1;2036;;;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;5;12486;15;37862.8;11;27196;-0.666667;-0.67023;-0.545455;-0.540888
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;;;;;1;2163;;;;
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;60;438702.45;70;543269.93;62;368726.36;-0.142857;-0.192478;-3.2258064516128997E-2;0.189778
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL PEDIATRYCZNY;F Choroby przewodu pokarmowego;2;13200;3;16582;1;5408;-0.333333;-0.203956;1;1.440828
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;14;62483;14;45728;12;58203.865;0;0.366406;0.166667;7.3519773987517995E-2
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL PEDIATRYCZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;7;50815;6;45688;6;30233.94;0.166667;0.112218;0.166667;0.680727
;A00-B99 Wybrane choroby zakaźne i pasożytnicze;Zachodniopomorskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;;;1;1785;;;;;;
;C00-D48 Nowotwory;Dolnośląskie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;3;5211;3;5142.25;1;1295.43;0;1.3369633915115E-2;2;3.022603
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;18;65693.12;21;76902;11;41156;-0.142857;-0.145755;0.636364;0.596198
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;12;24448;12;12551;20;22919;0;0.947893;-0.4;6.6713207382520998E-2
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;94;400721.21;88;352478.24;88;358098.52;6.8181818181818094E-2;0.136868;6.8181818181818094E-2;0.119025
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL I STOPNIA;E Choroby układu krążenia;3;8576;3;8552;;;0;2.8063610851263299E-3;;
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;191;687061.15;193;1041550.62;220;992911.03;-1.0362694300518199E-2;-0.340348;-0.131818;-0.308034
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;50;237728.6;51;210867.32;58;335234.68;-1.9607843137254902E-2;0.127385;-0.137931;-0.290859
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;23;60493;18;49463;18;43137;0.277778;0.222995;0.277778;0.402346
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;124;232218;94;190198;151;243492;0.319149;0.220928;-0.178808;-4.6301315854319597E-2
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL I STOPNIA;K Choroby układu dokrewnego;10;141205;6;90579;8;107834;0.666667;0.558915;0.25;0.309466
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;16;35609;16;57702;13;46198;0;-0.382881;0.230769;-0.229209
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;185;557598.4;172;637201.01;195;605551.78;7.5581395348837094E-2;-0.124925;-5.1282051282051301E-2;-7.9189561625927399E-2
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL I STOPNIA;N Położnictwo i opieka nad noworodkami;2;9734;1;4867;1;4867;1;1;1;1
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;2;5850;2;7580.56;1;5199;0;-0.228289;1;0.125216
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL I STOPNIA;Q Choroby naczyń;7;15345;7;16989;10;22324;0;-9.6768497262934794E-2;-0.3;-0.312623
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;60;246720;60;210139;59;204582.4;0;0.17408;1.6949152542372801E-2;0.205969
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;32;188077.4;32;184876;32;194343.85;0;1.7316471580951499E-2;0;-3.22441384175522E-2
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL II STOPNIA;B Choroby narządu wzroku;;;;;1;270;;;;
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;88;211243.4;68;122618.56;78;129171.1888;0.294118;0.722769;0.128205;0.635376
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;65;258148.6;39;157260;37;144803.98;0.666667;0.64154;0.756757;0.782745
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL II STOPNIA;E Choroby układu krążenia;;;;;1;3133;;;;
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;169;771050.064;150;847776.674;146;590272.78;0.126667;-9.0503327530806796E-2;0.157534;0.306261
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;57;214508.28;49;207343;45;193472.36;0.163265;3.4557617088592403E-2;0.266667;0.108728
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;15;57948.2;20;56543;15;40942;-0.25;2.4851882637992199E-2;0;0.415373
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;141;320927.064;105;222256.872;109;209610.68;0.342857;0.443947;0.293578;0.531063
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;9;32258;6;34873;10;40714;0.5;-7.4986379147191196E-2;-0.1;-0.207693
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;142;348375.72;124;396406.79;113;281888.99;0.145161;-0.121166;0.256637;0.235861
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;53;164713;49;150467.576;43;110068;8.1632653061224594E-2;9.4674376890340903E-2;0.232558;0.496466
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;8;23772;2;5850;7;17403;3;3.06359;0.142857;0.365971
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL II STOPNIA;Q Choroby naczyń;10;26362;4;9639;6;12226;1.5;1.734931;0.666667;1.156224
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;97;884567.7133;86;785390.2146;103;1108904.7698;0.127907;0.126278;-5.8252427184466E-2;-0.202305
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;46;267483.24;50;341637.27;63;431107.32;-0.08;-0.217055;-0.269841;-0.379544
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;40;123506.4;38;90880.899;58;177722.04;5.2631578947368397E-2;0.358992;-0.310345;-0.305059
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;147;587164.08;136;537289.4592;123;488628.6023;8.0882352941176405E-2;9.2826352622404004E-2;0.195122;0.201657
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL III STOPNIA;E Choroby układu krążenia;;;2;20472.4;;;;;;
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;244;1049957.8906;191;922202.08;207;1202024.9323;0.277487;0.138533;0.178744;-0.126509
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;68;304716.148;63;278175.392;58;275591.08;7.9365079365079305E-2;9.5410150442063496E-2;0.172414;0.105682
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;17;85970;26;114292.2;39;102647.9424;-0.346154;-0.247805;-0.564103;-0.162477
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;178;558738.08;174;502451.2922;222;555645.3168;2.2988505747126398E-2;0.112024;-0.198198;5.56607444801549E-3
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;109;331735;93;264590;94;270320.45;0.172043;0.25377;0.159574;0.227192
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;176;662324.5757;137;665836.7596;140;518960.1;0.284672;-5.2748422933420703E-3;0.257143;0.276253
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;67;215991.9271;48;180113.1;67;203966.29;0.395833;0.199202;0;5.89589441470941E-2
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL III STOPNIA;N Położnictwo i opieka nad noworodkami;;;;;1;4507.68;;;;
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;49;193608.34;5;17329;37;80814.6;8.8;10.172505;0.324324;1.39571
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL III STOPNIA;Q Choroby naczyń;21;109479.6;18;107526.7;15;64218.7;0.166667;1.8162000693781301E-2;0.4;0.704793
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;56;256670.5561;30;84731;51;181738.63;0.866667;2.02924;9.8039215686274606E-2;0.412306
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL III STOPNIA;Z Kompleksowa diagnostyka;1;3415;1;3222;;;0;5.9900682805710703E-2;;
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;58;557397.3266;52;466611.5;56;580266.68;0.115385;0.194564;3.5714285714285803E-2;-3.9411798382081899E-2
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;B Choroby narządu wzroku;;;1;2189;2;9070;;;;
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;100;508315.704;69;360356.76;106;621371.21;0.449275;0.41059;-5.6603773584905599E-2;-0.181945
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;43;252721.602;40;251976;45;316033.94;7.4999999999999997E-2;2.9590199066578098E-3;-4.4444444444444398E-2;-0.200334
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;;;2;27801.99;;;;;;
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;136;691193.76;133;717544.86;125;571221.36;2.2556390977443601E-2;-3.6723975696794801E-2;8.8000000000000106E-2;0.210028
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;36;325506.4016;45;175774.87;41;201680.44;-0.2;0.851837;-0.121951;0.613971
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;25;123803.027;28;155942.2;27;48253.8;-0.107143;-0.206097;-7.4074074074074098E-2;1.565664
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;137;317701.9794;109;250756.6;128;300798.4;0.256881;0.266974;7.03125E-2;5.61957091527081E-2
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;54;251843;52;202234;71;289949.5;3.8461538461538498E-2;0.245305;-0.239437;-0.131425
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;142;591033.8225;119;791746.964;123;588097.5;0.193277;-0.253507;0.154472;4.9929178410041998E-3
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;107;315376.2264;78;242002.03;86;238403.6;0.371795;0.303197;0.244186;0.322867
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;238;2172669.682177;185;753637.3859;212;822024.1015;0.286486;1.882911;0.122642;1.643073
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;13;92266;7;59995.6;7;34671;0.857143;0.537879;0.857143;1.661187
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;340;2493215.508794;319;4265803.423861;289;4951802.908875;6.5830721003134807E-2;-0.415534;0.176471;-0.496503
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL OGÓLNOPOLSKI;Z Kompleksowa diagnostyka;2;6830;;;;;;;;
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL ONKOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;2;3847;3;4486;2;3624;-0.333333;-0.142443;0;6.1534216335540799E-2
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL ONKOLOGICZNY;D Choroby układu oddechowego;19;139861.69;17;177417.72;;;0.117647;-0.211681;;
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;62;568120.95;72;706700.26;68;646030.29;-0.138889;-0.196093;-8.8235294117647106E-2;-0.120597
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL ONKOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;43;203978.76;44;211417.04;21;82768;-2.27272727272727E-2;-3.5182972952416701E-2;1.047619;1.464464
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL ONKOLOGICZNY;H Choroby układu mięśniowo-szkieletowego;7;12646;1;1489;11;27883;6;7.492948;-0.363636;-0.546462
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL ONKOLOGICZNY;J Choroby piersi, skóry i oparzenia;166;827157.78;92;550013.046;88;458266.86;0.804348;0.503888;0.886364;0.80497
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL ONKOLOGICZNY;K Choroby układu dokrewnego;6;35011;12;82921.28;1;7030;-0.5;-0.57778;5;3.980228
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL ONKOLOGICZNY;L Choroby układu moczowo-płciowego;44;233427.75;40;210883;37;173493;0.1;0.106906;0.189189;0.345459
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL ONKOLOGICZNY;M Choroby żeńskiego układu rozrodczego;63;699957.96;69;633563.83;86;584016.77;-8.6956521739130502E-2;0.104795;-0.267442;0.198524
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL ONKOLOGICZNY;Q Choroby naczyń;27;83905.97;24;67169;23;62017;0.125;0.249177;0.173913;0.352951
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL ONKOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;86;1558105.0491;59;1611988.9988;62;466394.859;0.457627;-3.3426995928701998E-2;0.387097;2.340742
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL PULMONOLOGICZNY;A Choroby układu nerwowego;;;;;1;5504.28;;;;
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL PULMONOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;1;1217;;;;
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;375;2594209.98;327;2338106.76;386;2390485.68;0.146789;0.109534;-2.8497409326424899E-2;8.5222974437562798E-2
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL PULMONOLOGICZNY;F Choroby przewodu pokarmowego;8;24317;2;3894;7;14630.92;3;5.244735;0.142857;0.662028
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL PULMONOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;2;9142;3;12593;6;16170;-0.333333;-0.274041;-0.666667;-0.434632
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL PULMONOLOGICZNY;J Choroby piersi, skóry i oparzenia;2;3067;1;595;2;2488;1;4.154622;0;0.232717
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL PULMONOLOGICZNY;L Choroby układu moczowo-płciowego;;;;;2;6039;;;;
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL PULMONOLOGICZNY;M Choroby żeńskiego układu rozrodczego;3;3677;5;7355;4;6436;-0.4;-0.500068;-0.25;-0.428682
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL PULMONOLOGICZNY;Q Choroby naczyń;;;2;2189;;;;;;
;C00-D48 Nowotwory;Dolnośląskie;SZPITAL PULMONOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;9;33095;5;24126;3;7371;0.8;0.371757;2;3.489893
;C00-D48 Nowotwory;Kujawsko-pomorskie;POZA PSZ;A Choroby układu nerwowego;;;1;9985.5;;;;;;
;C00-D48 Nowotwory;Kujawsko-pomorskie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;2;11819;6;34237.72;;;;
;C00-D48 Nowotwory;Kujawsko-pomorskie;POZA PSZ;F Choroby przewodu pokarmowego;2;2420;1;984.6;15;16244;1;1.457851;-0.866667;-0.851022
;C00-D48 Nowotwory;Kujawsko-pomorskie;POZA PSZ;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;1;3135;;;;
;C00-D48 Nowotwory;Kujawsko-pomorskie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;5;8410.6;4;7473.6;3;8422;0.25;0.125375;0.666667;-1.35359772025645E-3
;C00-D48 Nowotwory;Kujawsko-pomorskie;POZA PSZ;J Choroby piersi, skóry i oparzenia;42;41274.25;31;24207.37;57;54584.9;0.354839;0.705028;-0.263158;-0.243852
;C00-D48 Nowotwory;Kujawsko-pomorskie;POZA PSZ;L Choroby układu moczowo-płciowego;18;41775.8;7;14207.6;24;51611.1;1.571429;1.940384;-0.25;-0.190566
