Spis treści;;;;;;;;;;;;;;
;C00-D48 Nowotwory;Lubuskie;SZPITAL I STOPNIA;Q Choroby naczyń;;;1;2259.92;;;;;;
;C00-D48 Nowotwory;Lubuskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;12;44805.96;10;35315.28;7;25310;0.2;0.268741;0.714286;0.770287
;C00-D48 Nowotwory;Lubuskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;4;19065.3;2;6934.99;4;17160;1;1.749146;0;0.111031
;C00-D48 Nowotwory;Lubuskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;3;6035.8;1;1230.85;7;16298;2;3.903766;-0.571429;-0.62966
;C00-D48 Nowotwory;Lubuskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;1;3344.41;;;;;;
;C00-D48 Nowotwory;Lubuskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;;;2;7232.454;10;32872;;;;
;C00-D48 Nowotwory;Lubuskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;2;1641.82;2;5765.94;1;649;0;-0.715255;1;1.529769
;C00-D48 Nowotwory;Lubuskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;11;30698.12;4;28880.17;;;1.75;6.2948036663219104E-2;;
;C00-D48 Nowotwory;Lubuskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;7;23475.76;4;13720.63;2;8057;0.75;0.710983;2.5;1.91371
;C00-D48 Nowotwory;Lubuskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;3103.39;;;;;;;;
;C00-D48 Nowotwory;Lubuskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;4;15145.12;1;4320.85;2;6758;3;2.505125;1;1.241065
;C00-D48 Nowotwory;Lubuskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;13;123300.28;16;90899.32;17;180324.47;-0.1875;0.356449;-0.235294;-0.316231
;C00-D48 Nowotwory;Lubuskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;25;69605.23;41;118924;23;83311.8027;-0.390244;-0.414708;8.6956521739130405E-2;-0.164521
;C00-D48 Nowotwory;Lubuskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;30;112203;33;137215.8912;43;146761.6162;-9.0909090909090898E-2;-0.182289;-0.302326;-0.235474
;C00-D48 Nowotwory;Lubuskie;SZPITAL III STOPNIA;E Choroby układu krążenia;2;46010;;;1;23562;;;1;0.95272
;C00-D48 Nowotwory;Lubuskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;50;268980.97;67;514849.33;70;286691.6385;-0.253731;-0.477554;-0.285714;-6.17760203704023E-2
;C00-D48 Nowotwory;Lubuskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;23;74578;22;95614;29;144504.3803;4.54545454545454E-2;-0.22001;-0.206897;-0.483905
;C00-D48 Nowotwory;Lubuskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;4;12513;4;58111.2;3;2995;0;-0.784671;0.333333;3.177963
;C00-D48 Nowotwory;Lubuskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;30;99429.34;32;91852.73;21;48724.8;-6.25E-2;8.2486497679491899E-2;0.428571;1.040631
;C00-D48 Nowotwory;Lubuskie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;13;50043;30;109989;12;44344;-0.566667;-0.545018;8.3333333333333301E-2;0.128518
;C00-D48 Nowotwory;Lubuskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;106;459053.09;127;655590.52;96;387945.05;-0.165354;-0.299787;0.104167;0.183294
;C00-D48 Nowotwory;Lubuskie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;39;185670.54;46;189206.82;46;197608;-0.152174;-1.8690023964252501E-2;-0.152174;-6.0409801222622503E-2
;C00-D48 Nowotwory;Lubuskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;3;10471.6;2;4518.4;;;0.5;1.317546;;
;C00-D48 Nowotwory;Lubuskie;SZPITAL III STOPNIA;Q Choroby naczyń;4;8994;8;44890;4;12625;-0.5;-0.799644;0;-0.287604
;C00-D48 Nowotwory;Lubuskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;65;789999.2314;46;328974.5598;89;451916.0317;0.413043;1.401399;-0.269663;0.748111
;C00-D48 Nowotwory;Lubuskie;SZPITAL III STOPNIA;Z Kompleksowa diagnostyka;1;3517;;;;;;;;
;C00-D48 Nowotwory;Lubuskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;10;68303;16;172514.42;20;130804.24;-0.375;-0.604074;-0.5;-0.477823
;C00-D48 Nowotwory;Lubuskie;SZPITAL OGÓLNOPOLSKI;B Choroby narządu wzroku;2;5525;3;15105;1;1941;-0.333333;-0.634227;1;1.846471
;C00-D48 Nowotwory;Lubuskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;31;122387.63;38;142316.86;32;127217.96;-0.184211;-0.140034;-3.125E-2;-3.7968931430750898E-2
;C00-D48 Nowotwory;Lubuskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;71;359848.86;119;806364.13;99;508106.96;-0.403361;-0.553739;-0.282828;-0.291785
;C00-D48 Nowotwory;Lubuskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;45;179728.55;68;304464.84;67;315057.96;-0.338235;-0.40969;-0.328358;-0.429538
;C00-D48 Nowotwory;Lubuskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;11;78515.77;18;76244.82;19;58787;-0.388889;2.9784974244807701E-2;-0.421053;0.335597
;C00-D48 Nowotwory;Lubuskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;3;53335.6;;;1;2811;;;2;17.973888
;C00-D48 Nowotwory;Lubuskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;30;137322.46;42;138320.51;31;66438.2;-0.285714;-7.2154881441661703E-3;-3.2258064516128997E-2;1.06692
;C00-D48 Nowotwory;Lubuskie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;2;11799;4;12668;2;8544;-0.5;-6.8598042311335594E-2;0;0.380969
;C00-D48 Nowotwory;Lubuskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;33;107079.04;37;108685.18;34;92392.82;-0.108108;-1.4777911763130799E-2;-2.9411764705882401E-2;0.158954
;C00-D48 Nowotwory;Lubuskie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;23;75756;29;117174.78;29;91871;-0.206897;-0.353479;-0.206897;-0.175409
;C00-D48 Nowotwory;Lubuskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;2;3989;3;9159;3;9945;-0.333333;-0.564472;-0.333333;-0.598894
;C00-D48 Nowotwory;Lubuskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;7;17325;14;43802;11;21428;-0.5;-0.60447;-0.363636;-0.191478
;C00-D48 Nowotwory;Lubuskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;57;309419.3168;62;253661.5888;54;225230.44;-8.0645161290322606E-2;0.219811;5.5555555555555601E-2;0.37379
;C00-D48 Nowotwory;Lubuskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;29;126145;36;149485;30;133338.88;-0.194444;-0.156136;-3.3333333333333298E-2;-5.3951855602806902E-2
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;A Choroby układu nerwowego;;;1;1594;;;;;;
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;B Choroby narządu wzroku;;;;;1;7433.1;;;;
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;3089.7;3;26894.6;1;7254;-0.666667;-0.885118;0;-0.574069
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;D Choroby układu oddechowego;7;31416;8;36090;2;8220;-0.125;-0.12951;2.5;2.821898
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;F Choroby przewodu pokarmowego;68;73717.2;65;102668;72;69149.2;4.6153846153846198E-2;-0.281985;-5.5555555555555601E-2;6.6060055647787705E-2
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;1;2258.1;2;5501.7;;;;
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;1;3280;2;4278;2;7970.4;-0.5;-0.233287;-0.5;-0.588477
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;J Choroby piersi, skóry i oparzenia;75;356654.5;74;313737.55;74;265385.16;1.3513513513513599E-2;0.136793;1.3513513513513599E-2;0.343913
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;L Choroby układu moczowo-płciowego;20;22438.8;22;24473.7;14;22751.1;-9.0909090909090898E-2;-8.3146397970065802E-2;0.428571;-1.3726808813639701E-2
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;M Choroby żeńskiego układu rozrodczego;17;42316.6;29;103386.4;21;49811.6;-0.413793;-0.590695;-0.190476;-0.150467
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;Q Choroby naczyń;2;6027;3;8765.3;4;10619.4;-0.333333;-0.312402;-0.5;-0.432454
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;;;1;3931.7;;;;
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;A Choroby układu nerwowego;5;26679.12;10;41310.84;12;45753;-0.5;-0.354186;-0.583333;-0.416888
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;B Choroby narządu wzroku;2;17014;1;8507;2;16518;1;1;0;3.0027848407797601E-2
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;10;42839;16;63513.32;16;42284;-0.375;-0.325512;-0.375;1.3125532116167E-2
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;D Choroby układu oddechowego;67;296304.96;84;374015.28;89;358582.6;-0.202381;-0.207773;-0.247191;-0.173677
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;101;488787.3536;130;621775.3208;115;746742.4;-0.223077;-0.213884;-0.121739;-0.34544
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;22;135052.5848;33;136555.632;28;211867.79;-0.333333;-1.10068488423822E-2;-0.214286;-0.362562
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;21;54873.784;19;41797.808;10;20698;0.105263;0.312839;1.1;1.651164
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;103;296585.16;107;333837.04;108;306068.4;-3.7383177570093497E-2;-0.111587;-4.6296296296296301E-2;-3.0984054544670601E-2
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;K Choroby układu dokrewnego;14;58459.88;8;33863;9;34990;0.75;0.726364;0.555556;0.67076
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;62;186528.8;80;244556.84;65;187256.6;-0.225;-0.237278;-4.6153846153846101E-2;-3.8866453839277999E-3
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;145;418993.48;129;387227;118;364592.8;0.124031;8.2035808453439399E-2;0.228814;0.149209
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;;;2;6267.04;;;;;;
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;Q Choroby naczyń;3;8415.84;3;10694;8;26634;0;-0.213032;-0.625;-0.684019
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;19;68508.4;28;102322.76;17;36382.96;-0.321429;-0.330468;0.117647;0.88298
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;Z Kompleksowa diagnostyka;1;3517;;;;;;;;
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;A Choroby układu nerwowego;45;290501.5699;50;333866.9814;42;223480;-0.1;-0.129888;7.1428571428571397E-2;0.2999
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;46;256239.32;45;188985.41;34;137322.4;2.2222222222222102E-2;0.355868;0.352941;0.865969
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;D Choroby układu oddechowego;56;262873;58;276713.4943;60;257464;-3.4482758620689599E-2;-5.0017417238766099E-2;-6.6666666666666693E-2;2.1008762390081599E-2
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;254;1583331.8453;274;1757372.0755;260;1368035.3445;-7.2992700729927001E-2;-9.9034366498900295E-2;-2.3076923076923099E-2;0.157376
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;30;138242.704;54;449293.934;37;172655.8;-0.444444;-0.692311;-0.189189;-0.199316
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;21;47095.308;13;34371.1;11;21732;0.615385;0.370201;0.909091;1.167095
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;67;233695.81;64;208632.75;61;180004.54;4.6875E-2;0.12013;9.8360655737704999E-2;0.298277
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;43;397143.46;51;362782.91;47;343218;-0.156863;9.4713805564876394E-2;-8.5106382978723402E-2;0.157117
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;111;310707.4;101;308147.86;83;199223.8;9.9009900990099098E-2;8.3062072863333593E-3;0.337349;0.55959
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;96;425344.4;98;435275.98;117;520804.6;-2.04081632653061E-2;-2.2816742610056201E-2;-0.179487;-0.183294
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;2;4235.154;2;5120.13;2;5850;0;-0.172842;0;-0.276042
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;Q Choroby naczyń;6;11432.72;5;15966.09;2;4153;0.2;-0.283937;2;1.752882
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;19;69395.22;17;71688;24;66475;0.117647;-3.1982758620689701E-2;-0.208333;4.3929597593080003E-2
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;A Choroby układu nerwowego;21;153248.6686;30;253971.95;16;115509.8;-0.3;-0.396592;0.3125;0.326716
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;B Choroby narządu wzroku;2;378;2;2264;1;687;0;-0.833039;1;-0.449782
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;87;215583.3896;85;295057.8176;80;141572.94;2.3529411764705799E-2;-0.269352;8.7499999999999897E-2;0.522773
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;D Choroby układu oddechowego;187;887247.0188;166;1118596.46;178;872125.098;0.126506;-0.206821;5.0561797752809001E-2;1.7339164799497601E-2
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;182;1016186.4232;187;1153651.2958;141;636593.7338;-2.6737967914438499E-2;-0.119156;0.29078;0.596287
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;51;151881.5472;63;177917.7436;74;215118.5968;-0.190476;-0.146338;-0.310811;-0.293964
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;28;186270;24;143990.4688;35;111184.464;0.166667;0.293627;-0.2;0.675324
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;164;554535.8535;224;820072.55;160;443879.6744;-0.267857;-0.323797;2.4999999999999901E-2;0.249293
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;19;179147.225;22;236164.5;19;198308.8;-0.136364;-0.24143;0;-9.6624935454200603E-2
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;231;725980.1;311;1066687.0596;229;715661.4876;-0.257235;-0.319407;8.7336244541484902E-3;1.4418286548580199E-2
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;119;472662.7018;126;655870.9334;103;394479.502;-5.5555555555555601E-2;-0.279336;0.15534;0.198193
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;;;3;11435.1;;;;;;
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;Q Choroby naczyń;38;137315.56;37;142750.36;27;91370.364;2.7027027027027001E-2;-3.8072058101989999E-2;0.407407;0.502846
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;106;1739913.808507;125;1807180.089965;126;1533477.780679;-0.152;-3.7221681354016399E-2;-0.15873;0.13462
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;40;405002.48;53;532618.096;82;807545.03;-0.245283;-0.239601;-0.512195;-0.498477
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;B Choroby narządu wzroku;5;5207;3;2307;1;1941;0.666667;1.257044;4;1.682638
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;61;389810.38;77;456655.2;74;325195.02;-0.207792;-0.146379;-0.175676;0.198697
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;126;1216318.63;136;1208499.02;113;823892.16;-7.3529411764705802E-2;6.47051414241107E-3;0.115044;0.476308
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;;;2;46813.7;1;3133;;;;
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;123;876806.67;123;1098045.84;105;532425.18;0;-0.201484;0.171429;0.646817
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;25;190165.85;35;271458.48;37;132988.24;-0.285714;-0.299466;-0.324324;0.429945
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;25;60510.4;23;58489.4;31;100509.6;8.6956521739130405E-2;3.4553269481307797E-2;-0.193548;-0.397964
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;155;436404.92;206;666292.29;148;451581.76;-0.247573;-0.345025;4.7297297297297397E-2;-3.3608177619928702E-2
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;57;210189;78;332487.27;59;248814.76;-0.269231;-0.367828;-3.3898305084745797E-2;-0.155239
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;78;344484.446425;87;355669.705788;81;292127.79;-0.103448;-3.1448445512722599E-2;-3.7037037037037097E-2;0.179225
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;185;1049869.0138;213;1032221.2076;190;854833.52;-0.131455;1.7096922704226102E-2;-2.6315789473684199E-2;0.228156
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;156;975016.015866;121;891909.760485;96;377255.938;0.289256;9.3177874111175493E-2;0.625;1.584495
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;14;59574;3;8620;10;30317.97;3.666667;5.911137;0.4;0.964973
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;23;65749;19;62516.885;16;48214.4;0.210526;5.1699872762374498E-2;0.4375;0.36368
;C00-D48 Nowotwory;Łódzkie;SZPITAL ONKOLOGICZNY;D Choroby układu oddechowego;1;2245;;;;;;;;
;C00-D48 Nowotwory;Łódzkie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;3;5484;7;12609;5;7204;-0.571429;-0.565073;-0.4;-0.238756
;C00-D48 Nowotwory;Łódzkie;SZPITAL ONKOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;1624;;;1;1847;;;0;-0.120736
;C00-D48 Nowotwory;Łódzkie;SZPITAL ONKOLOGICZNY;J Choroby piersi, skóry i oparzenia;2;40447.46;2;40686.04;1;19954.73;0;-5.8639277747355402E-3;1;1.026961
;C00-D48 Nowotwory;Łódzkie;SZPITAL ONKOLOGICZNY;L Choroby układu moczowo-płciowego;;;;;1;1893;;;;
;C00-D48 Nowotwory;Łódzkie;SZPITAL ONKOLOGICZNY;M Choroby żeńskiego układu rozrodczego;;;;;1;919;;;;
;C00-D48 Nowotwory;Łódzkie;SZPITAL ONKOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;2;22051;2;3816.8;1;2650;0;4.777353;1;7.321132
;C00-D48 Nowotwory;Łódzkie;SZPITAL PULMONOLOGICZNY;A Choroby układu nerwowego;2;10038;9;41746;7;32179;-0.777778;-0.759546;-0.714286;-0.688057
;C00-D48 Nowotwory;Łódzkie;SZPITAL PULMONOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;1299;;;;;;;;
;C00-D48 Nowotwory;Łódzkie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;218;1245191.447;210;1094145.42;190;933224.1696;3.8095238095238203E-2;0.138049;0.147368;0.33429
;C00-D48 Nowotwory;Łódzkie;SZPITAL PULMONOLOGICZNY;E Choroby układu krążenia;;;1;3227;;;;;;
;C00-D48 Nowotwory;Łódzkie;SZPITAL PULMONOLOGICZNY;F Choroby przewodu pokarmowego;3;9163;4;10815;3;9248;-0.25;-0.152751;0;-9.1911764705881992E-3
;C00-D48 Nowotwory;Łódzkie;SZPITAL PULMONOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;4;20354;5;28998;3;15900;-0.2;-0.29809;0.333333;0.280126
;C00-D48 Nowotwory;Łódzkie;SZPITAL PULMONOLOGICZNY;L Choroby układu moczowo-płciowego;33;130989;37;175102;45;178465.8;-0.108108;-0.251927;-0.266667;-0.266027
;C00-D48 Nowotwory;Łódzkie;SZPITAL PULMONOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;8503;2;14646;2;14213;-0.5;-0.419432;-0.5;-0.401745
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;A Choroby układu nerwowego;;;1;5019;1;4597;;;;
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;2608;;;;;;;;
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;D Choroby układu oddechowego;;;7;31416;4;16440;;;;
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;E Choroby układu krążenia;;;1;2419;;;;;;
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;F Choroby przewodu pokarmowego;64;279860;75;241784;60;218060.52;-0.146667;0.157479;6.6666666666666693E-2;0.283405
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;6;21519;3;7257;;;;
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;11;18281.24;9;17765.98;22;42118.72;0.222222;2.90026218649353E-2;-0.5;-0.565959
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;J Choroby piersi, skóry i oparzenia;8;32046;3;8785;7;15233;1.666667;2.647809;0.142857;1.103722
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;K Choroby układu dokrewnego;1;3247;1;18540;;;0;-0.824865;;
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;L Choroby układu moczowo-płciowego;;;4;15319;1;23495.44;;;;
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;M Choroby żeńskiego układu rozrodczego;42;147742;39;137327;37;125708;7.69230769230769E-2;7.584087615691E-2;0.135135;0.175279
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;N Położnictwo i opieka nad noworodkami;1;5013;1;5013;;;0;0;;
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;P Choroby dzieci - leczenie zachowawcze;1;1537;;;;;;;;
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;Q Choroby naczyń;;;;;1;3839.4;;;;
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;2;9932;1;6705;;;;
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;19;153036.36;19;88489.44;20;90315;0;0.729431;-0.05;0.694473
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;2;2135;;;;
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;154;728774.4552;149;709864.4016;148;619497.728;3.35570469798658E-2;2.6638965917121098E-2;4.0540540540540598E-2;0.176396
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;E Choroby układu krążenia;2;6583.08;1;3227;;;1;1.04;;
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;111;606522.964;145;812801.8436;151;680277.68;-0.234483;-0.253787;-0.264901;-0.108419
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;25;134320.592;34;187534.102;26;132531.554;-0.264706;-0.283754;-3.8461538461538401E-2;1.3498958896988499E-2
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;20;55849.04;26;71555.576;18;40340;-0.230769;-0.219501;0.111111;0.384458
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;24;37069.44;29;61882.92;30;42419;-0.172414;-0.400975;-0.2;-0.126112
