Spis treści;;;;;;;;;;;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Małopolskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;;;;;1;3677;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Małopolskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;;;1;1949;2;3570;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Małopolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;84;253399.516;85;268526.302;122;416114.6202;-1.1764705882352899E-2;-5.6332604617628901E-2;-0.311475;-0.391034
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Małopolskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;3;681973.244;;;;;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Małopolskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;126;539066.062;126;401624.054;102;332104.7528;0;0.342216;0.235294;0.623181
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Małopolskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;3;6896;1;2043;2;4668;2;2.375428;0.5;0.477292
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Małopolskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;27;145100;22;118088;33;165494;0.227273;0.228745;-0.181818;-0.123231
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;POZA PSZ;D Choroby układu oddechowego;1;4122;;;;;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;POZA PSZ;F Choroby przewodu pokarmowego;1;1104;5;5388.8;5;3792.2;-0.8;-0.795131;-0.8;-0.708876
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;POZA PSZ;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;3;4474;2;2645;8;12988;0.5;0.691493;-0.625;-0.655528
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL I STOPNIA;D Choroby układu oddechowego;5;29166.8;3;14584.96;6;28259;0.666667;0.999786;-0.166667;3.2124278990764102E-2
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;3;3161.6;3;3161.6;4;5122;0;0;-0.25;-0.382741
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;1;6448;1;5678;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;;;1;2026.96;;;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;2;9169.68;1;6003.92;;;1;0.527282;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL I STOPNIA;N Położnictwo i opieka nad noworodkami;3;16374;4;18102;1;2974;-0.25;-9.5459065296652296E-2;2;4.505716
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;20;69872.4;21;56302.48;20;44284.8;-4.76190476190477E-2;0.241018;0;0.577796
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL I STOPNIA;Q Choroby naczyń;1;49413.52;;;1;3136;;;0;14.756862
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;115;309243.72;135;358320.98;134;341227.24;-0.148148;-0.136965;-0.141791;-9.3730852202772705E-2
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;1;1542;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL II STOPNIA;D Choroby układu oddechowego;2;11554.54;1;5777.27;;;1;1;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;6;7488.1;4;4415.61;3;4610;0.5;0.695825;1;0.624317
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;1;6386;;;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;1;2007.47;;;;;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;2;21633.09;;;2;4538;;;0;3.767098
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;67;151172.47;77;155148.0957;68;140661.32;-0.12987;-2.5624714773730899E-2;-1.47058823529411E-2;7.4726655487094701E-2
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL III STOPNIA;D Choroby układu oddechowego;6;30999;9;47826;9;39480;-0.333333;-0.351838;-0.333333;-0.214818
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;3;4013;7;8573;3;4098;-0.571429;-0.531902;0;-2.0741825280624699E-2
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;2716;1;5273;;;0;-0.484923;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;2;6126;;;;;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL III STOPNIA;N Położnictwo i opieka nad noworodkami;;;1;5013;;;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;10;22038;10;22325;10;20653;0;-1.28555431131019E-2;0;6.7060475475717807E-2
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;137;380898.96;141;412204;125;293750.24;-2.83687943262412E-2;-7.5945502712249202E-2;9.6000000000000099E-2;0.296676
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;1;2011.2;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;96;511790;104;551322;89;415889;-7.69230769230769E-2;-7.1704013262666802E-2;7.8651685393258397E-2;0.230593
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;7;8923;9;10897;12;14282;-0.222222;-0.181151;-0.416667;-0.375228
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;6;38321;4;25941;7;43166.2;0.5;0.477237;-0.142857;-0.112245
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;9;16241;5;7797;3;5355;0.8;1.082981;2;2.032866
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;;;;;1;4110;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;N Położnictwo i opieka nad noworodkami;1;3063;2;12566;;;-0.5;-0.756247;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;164;398414.6;218;570011.4192;151;400784.57;-0.247706;-0.301041;8.6092715231788103E-2;-5.9133264536607201E-3
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;1;9557.9;1;8480.8;;;0;0.127005;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;;;;;2;11431;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;304;918082.04;329;892104.943;255;765540.438;-7.5987841945288695E-2;2.9118880243666601E-2;0.192157;0.19926
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;1;1195;1;1195;;;0;0;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL ONKOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;1;5678;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL ONKOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;15;9527;12;12990;9;6373.24;0.25;-0.26659;0.666667;0.494844
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;4;8682;7;15143;4;18340.5;-0.428571;-0.426666;0;-0.526621
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL PEDIATRYCZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;2;4371;;;1;595;;;1;6.346218
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Mazowieckie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;29;160891;28;149087;20;97753;3.5714285714285803E-2;7.9175246668052895E-2;0.45;0.645893
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Opolskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;5;29166.8;2;11666.72;4;20552;1.5;1.5;0.25;0.419171
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Opolskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;1;1350.96;1;1242.8;1;1094;0;8.7029288702928906E-2;0;0.234881
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Opolskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;6676.8;;;;;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Opolskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;;;1;5423.6;;;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Opolskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;2109.12;4;9454.64;2;3938;-0.75;-0.776922;-0.5;-0.464418
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Opolskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;63;125205.44;60;126797.16;51;94631.1036;0.05;-1.2553278007172999E-2;0.235294;0.32309
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Opolskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;2;2675.94;1;1337.97;;;1;1;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Opolskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;2104.29;1;8160.69;;;0;-0.742143;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Opolskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;17;59908.92;20;61598.12;20;58630;-0.15;-2.7422914855193499E-2;-0.15;2.18134061060891E-2
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Opolskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;7;39263;3;16827;6;30828;1.333333;1.333333;0.166667;0.273615
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Opolskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;;;2;2390;1;547;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Opolskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;;;1;2326;;;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Opolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;4;9412;6;26928;3;6244;-0.333333;-0.650475;0.333333;0.507367
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Opolskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;10;20278;17;46295;12;17126;-0.411765;-0.561983;-0.166667;0.184048
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Opolskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;4;22436;2;11218;2;7707;1;1;1;1.91112
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Opolskie;SZPITAL PULMONOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;9;35341;10;33979;11;34746;-0.1;4.0083581035345303E-2;-0.181818;1.7124273297645799E-2
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL I STOPNIA;D Choroby układu oddechowego;1;5833.36;2;8751.6;;;-0.5;-0.333452;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;;;1;1242.8;;;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;7007.52;;;1;5678;;;0;0.234153
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;9;22583.6;6;18642.88;7;16086;0.5;0.211379;0.285714;0.403929
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;47;120426.8;62;134354.48;51;98726;-0.241935;-0.103664;-7.8431372549019704E-2;0.219808
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL II STOPNIA;D Choroby układu oddechowego;1;5777.27;1;5777.27;4;21632;0;0;-0.75;-0.732929
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;1;1337.97;2;2568.82;4;4664;-0.5;-0.47915;-0.75;-0.713128
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;6;12625.29;5;12582.1;4;8606;0.2;3.43265432638451E-3;0.5;0.467033
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;38;143291.55;73;168028.02;56;193588.43;-0.479452;-0.147216;-0.321429;-0.259813
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL III STOPNIA;D Choroby układu oddechowego;6;28805;5;28045;2;10276;0.2;2.7099304688892802E-2;2;1.803134
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;;;;;1;1190;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;;;2;3898;1;1785;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;56;152652.3944;62;213677.72;60;165537.18;-9.6774193548387094E-2;-0.285595;-6.6666666666666693E-2;-7.78362033230241E-2
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;1;9546;1;7390;;;0;0.291746;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;90;186362.015;83;232553.809;68;148945.096;8.43373493975903E-2;-0.198628;0.323529;0.251213
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;2;2390;;;1;1094;;;1;1.184644
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;15;24703;4;4630;9;19789;2.75;4.335421;0.666667;0.24832
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL ONKOLOGICZNY;D Choroby układu oddechowego;;;1;760;;;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL ONKOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;1;7100;1;6038;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL ONKOLOGICZNY;P Choroby dzieci - leczenie zachowawcze;;;1;2073;2;3938;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL ONKOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;27;63607.43;17;43095;26;59099.6336;0.588235;0.475982;3.8461538461538498E-2;7.6274523637656105E-2
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;6;33654;8;41184;11;52865;-0.25;-0.182838;-0.454545;-0.363397
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL PULMONOLOGICZNY;F Choroby przewodu pokarmowego;1;1052.66;2;2951.98;2;2188;-0.5;-0.643405;-0.5;-0.518894
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL PULMONOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;559.29;;;1;5678;;;0;-0.901499
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL PULMONOLOGICZNY;P Choroby dzieci - leczenie zachowawcze;1;2446.25;;;;;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podkarpackie;SZPITAL PULMONOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;82;75819.6792;114;72795.38;121;254919.89;-0.280702;4.1545207951383598E-2;-0.322314;-0.702574
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podlaskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;4;5961.28;4;5371.6;2;2740;0;0.109777;1;1.17565
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podlaskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;2;4657.12;2;4233.84;4;8550;0;9.9975436010807994E-2;-0.5;-0.455308
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podlaskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;40;111436;47;130863.2;30;79719.04;-0.148936;-0.148454;0.333333;0.397859
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podlaskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;;;1;4724;1;4326;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podlaskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;1;2797.48;;;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podlaskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;2;4454.75;1;2088.84;1;1969;1;1.132643;1;1.262443
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podlaskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;23;61630.865;19;35989.89;27;83924.88;0.210526;0.712449;-0.148148;-0.265643
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podlaskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;1;2126;1;5609;;;0;-0.620966;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podlaskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;7752;;;;;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podlaskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;;;1;1949;;;;;;
;D50-D89 Choroby krwi i narządów krwiotwórczych oraz wybrane choroby przebiegające z udziałem mechanizmów immunologicznych;Podlaskie;SZPITAL III STOPNIA;N Położnictwo i opieka nad noworodkami;;;;;1;4867;;;;
