Spis treści;;;;;;;;;;;;;;
;C00-D48 Nowotwory;Lubuskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;67;298046;69;227057;71;205620;-2.8985507246376802E-2;0.312648;-5.63380281690141E-2;0.449499
;C00-D48 Nowotwory;Lubuskie;SZPITAL OGÓLNOPOLSKI;Z Kompleksowa diagnostyka;;;1;3517;;;;;;
;C00-D48 Nowotwory;Lubuskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;38;156008;28;122467;33;135948;0.357143;0.273878;0.151515;0.147556
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;A Choroby układu nerwowego;1;5019;1;5019;;;0;0;;
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;B Choroby narządu wzroku;;;;;1;7433.1;;;;
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;3;33462.8;;;2;14508;;;0.5;1.306507
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;D Choroby układu oddechowego;6;27518;5;22440;5;20550;0.2;0.226292;0.2;0.339075
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;F Choroby przewodu pokarmowego;78;88435.2;75;78156;74;72822.5;0.04;0.131522;5.4054054054053897E-2;0.214394
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;4;12561.3;1;6903;1;3786;3;0.819687;3;2.317829
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;4;7553.7;6;12192.3;10;22177;-0.333333;-0.380453;-0.6;-0.65939
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;J Choroby piersi, skóry i oparzenia;84;382708.7;86;376542.5;104;320559.034;-2.32558139534884E-2;1.6375840708552102E-2;-0.192308;0.193879
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;K Choroby układu dokrewnego;1;3966;;;;;;;;
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;L Choroby układu moczowo-płciowego;17;28476;20;30721.5;15;20724.3;-0.15;-7.3092134173136106E-2;0.133333;0.374039
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;M Choroby żeńskiego układu rozrodczego;30;72622.1;23;75269.6;37;82767.1;0.304348;-3.5173562766375802E-2;-0.189189;-0.122573
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;Q Choroby naczyń;1;3468.6;5;13405.7;3;9195.2;-0.8;-0.741259;-0.666667;-0.622781
;C00-D48 Nowotwory;Łódzkie;POZA PSZ;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;886;;;1;4481;;;0;-0.802276
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;A Choroby układu nerwowego;12;51951.12;5;22536.8;7;50896.8;1.4;1.305168;0.714286;2.0714858301504199E-2
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;B Choroby narządu wzroku;5;42535;3;25521;5;41295;0.666667;0.666667;0;3.0027848407797601E-2
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;18;79203.08;7;23542;12;59230;1.571429;2.364331;0.5;0.337212
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;D Choroby układu oddechowego;68;321197.08;80;358834.32;91;364324.88;-0.15;-0.104888;-0.252747;-0.118377
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;132;879189.2192;138;596807.2792;121;438437.4;-4.3478260869565202E-2;0.473154;9.0909090909090801E-2;1.005279
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;26;110119.24;30;122393.2;29;132202.8;-0.133333;-0.100283;-0.103448;-0.167043
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;23;55563.04;18;45805.856;15;41743;0.277778;0.213012;0.533333;0.331074
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;99;291897.24;115;339524.8;107;323284.8;-0.13913;-0.140277;-7.4766355140186896E-2;-9.70895012694689E-2
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;K Choroby układu dokrewnego;16;75868.88;5;36139;11;41802;2.2;1.099363;0.454545;0.814958
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;75;295030.624;54;215851.72;69;194969.8;0.388889;0.366821;8.6956521739130405E-2;0.513212
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;152;368865.12;128;421145.52;171;457786.6;0.1875;-0.124139;-0.111111;-0.194242
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;Q Choroby naczyń;2;3121.08;2;7792;;;0;-0.599451;;
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;25;92521.68;24;86935.16;15;41121;4.1666666666666699E-2;6.4260766299849101E-2;0.666667;1.249986
;C00-D48 Nowotwory;Łódzkie;SZPITAL I STOPNIA;Z Kompleksowa diagnostyka;2;7034;2;7034;;;0;0;;
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;A Choroby układu nerwowego;46;249467.27;53;330784.4;55;308332.88;-0.132075;-0.245831;-0.163636;-0.190916
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;49;139099.88;34;109228.38;42;178469.2;0.441176;0.273477;0.166667;-0.220594
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;D Choroby układu oddechowego;44;208445.4104;48;209598.07;59;238620.26;-8.3333333333333398E-2;-5.4993807910539401E-3;-0.254237;-0.126456
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;E Choroby układu krążenia;1;3323.81;;;;;;;;
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;256;1560224.708;285;1675292.6276;309;1866980.5645;-0.101754;-6.8685265907750398E-2;-0.171521;-0.164306
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;52;353909.8559;33;242768.3136;40;242746.6;0.575758;0.457809;0.3;0.457939
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;11;32712.594;14;31341.044;11;21317;-0.214286;4.37621031386193E-2;0;0.534578
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;76;239731.49;61;256751.27;58;138860.46;0.245902;-6.62889807711564E-2;0.310345;0.72642
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;74;477482.97;90;628647.01;79;539595.18;-0.177778;-0.240459;-6.3291139240506306E-2;-0.115109
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;118;248701.65;98;253281.14;114;368558.11;0.204082;-1.8080659302149301E-2;3.5087719298245702E-2;-0.325204
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;125;521386.08;98;445331.47;123;400390.6;0.27551;0.170782;1.6260162601626101E-2;0.302194
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;;;1;1958;;;;;;
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;Q Choroby naczyń;7;20921.45;3;8463.56;4;9005.4;1.333333;1.471944;0.75;1.323212
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;14;46330.43;18;63291.44;27;85126;-0.222222;-0.267983;-0.481481;-0.455743
;C00-D48 Nowotwory;Łódzkie;SZPITAL II STOPNIA;Z Kompleksowa diagnostyka;3;10656.51;;;2;6444;;;0.5;0.65371
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;A Choroby układu nerwowego;37;287508.4;17;184640.5429;36;236671.7776;1.176471;0.557125;2.77777777777777E-2;0.214798
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;B Choroby narządu wzroku;3;1603;2;5742;1;2014;0.5;-0.720829;2;-0.204071
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;115;260553.8392;95;249613.9;86;208034.54;0.210526;4.3827443904365999E-2;0.337209;0.252455
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;D Choroby układu oddechowego;207;1084330.16;173;924948.3288;209;1029807.084;0.196532;0.172314;-9.5693779904306702E-3;5.2944941676085697E-2
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;E Choroby układu krążenia;1;1613;;;;;;;;
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;205;1123950.5077;155;662473.4806;177;926955.8968;0.322581;0.696597;0.158192;0.212518
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;67;244344.3794;47;213372.832;66;218580.56;0.425532;0.145152;1.51515151515151E-2;0.117869
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;44;164461.32;31;99613.0592;31;144120.98;0.419355;0.651002;0.419355;0.141134
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;231;896886.1328;180;644318.1907;211;595097.702;0.283333;0.391993;9.4786729857819996E-2;0.507124
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;22;270039.03;14;121477.5;23;194944.6;0.571429;1.222955;-4.3478260869565202E-2;0.385209
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;295;1190433.07832;257;820441.6;279;1082632.4996;0.14786;0.450966;5.7347670250896203E-2;9.9572642387725493E-2
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;157;670146.4734;142;605034.2276;137;558648.648;0.105634;0.107617;0.145985;0.199585
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;;;1;3313;;;;;;
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;5;12839;9;23228.6;;;-0.444444;-0.447276;;
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;Q Choroby naczyń;34;132667.18;40;156544.4;43;169298.92;-0.15;-0.152527;-0.209302;-0.216373
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;146;1852702.978525;117;1474143.096628;141;1306605.297698;0.247863;0.2568;3.54609929078014E-2;0.417952
;C00-D48 Nowotwory;Łódzkie;SZPITAL III STOPNIA;Z Kompleksowa diagnostyka;1;3517;;;;;;;;
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;54;517961.56;58;654235.96;65;562557.6;-6.8965517241379296E-2;-0.208295;-0.169231;-7.9273731258808003E-2
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;B Choroby narządu wzroku;1;2255;;;5;15162.8;;;-0.8;-0.851281
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;87;457405.48;67;533394.65;66;308696.54;0.298507;-0.142463;0.318182;0.481732
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;153;1828708.4648;138;1576881.73;125;959370.28;0.108696;0.159699;0.224;0.906155
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;3;49745.7;1;18382.1;1;3446.3;2;1.706203;2;13.434524
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;151;956029.92;150;975968.34;146;789929.58;6.6666666666666003E-3;-2.0429371715070099E-2;3.4246575342465703E-2;0.210272
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;29;189745;37;261584.51;40;239594.48;-0.216216;-0.274632;-0.275;-0.208058
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;21;48221.4;28;87619.6;44;122077.739;-0.25;-0.449651;-0.522727;-0.604994
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;142;451635.95;174;475444.22;179;522414.48;-0.183908;-5.0075842756065102E-2;-0.206704;-0.135483
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;77;280292;66;329630;91;378363.84;0.166667;-0.149677;-0.153846;-0.2592
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;90;459427.150229;72;305833.228;88;427420.94;0.25;0.502215;2.27272727272727E-2;7.4882176406705803E-2
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;205;746217.3738;190;807143.8038;204;901760.94;7.8947368421052697E-2;-7.5483984035014301E-2;4.9019607843137098E-3;-0.172489
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;N Położnictwo i opieka nad noworodkami;;;;;1;7268.4;;;;
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;169;878260.957085;128;598749.417426;113;440978.545;0.320312;0.466826;0.495575;0.991618
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;13;88156.2;19;193788.62;;;-0.315789;-0.545091;;
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;18;46787;16;38355;13;28377.4;0.125;0.219841;0.384615;0.648742
;C00-D48 Nowotwory;Łódzkie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;23;95182.337;21;57647.4;13;148555.664741;9.5238095238095302E-2;0.651112;0.769231;-0.359282
;C00-D48 Nowotwory;Łódzkie;SZPITAL ONKOLOGICZNY;D Choroby układu oddechowego;1;2245;2;4676;3;8220;-0.5;-0.519889;-0.666667;-0.726886
;C00-D48 Nowotwory;Łódzkie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;6;11231;3;4887;5;7075;1;1.298138;0.2;0.58742
;C00-D48 Nowotwory;Łódzkie;SZPITAL ONKOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;3247;2;4487;;;-0.5;-0.276354;;
;C00-D48 Nowotwory;Łódzkie;SZPITAL ONKOLOGICZNY;J Choroby piersi, skóry i oparzenia;5;65291.48;4;62618.9;2;21102.87;0.25;4.2680085405524502E-2;1.5;2.093962
;C00-D48 Nowotwory;Łódzkie;SZPITAL ONKOLOGICZNY;L Choroby układu moczowo-płciowego;2;3900;;;;;;;;
;C00-D48 Nowotwory;Łódzkie;SZPITAL ONKOLOGICZNY;M Choroby żeńskiego układu rozrodczego;;;2;2840;;;;;;
;C00-D48 Nowotwory;Łódzkie;SZPITAL ONKOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;3779;3;20475.68;1;22756.864;-0.666667;-0.81544;0;-0.83394
;C00-D48 Nowotwory;Łódzkie;SZPITAL PULMONOLOGICZNY;A Choroby układu nerwowego;5;25095;3;11632;5;22985;0.666667;1.157411;0;9.1798999347400406E-2
;C00-D48 Nowotwory;Łódzkie;SZPITAL PULMONOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;1;1190;;;;
;C00-D48 Nowotwory;Łódzkie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;211;1167042.6111;210;1372252.59;234;1248345.39;4.7619047619047398E-3;-0.149542;-9.8290598290598302E-2;-6.5128432845015599E-2
;C00-D48 Nowotwory;Łódzkie;SZPITAL PULMONOLOGICZNY;F Choroby przewodu pokarmowego;5;13975;1;2835;2;7192.8;4;3.929453;1.5;0.942915
;C00-D48 Nowotwory;Łódzkie;SZPITAL PULMONOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;3;17361;3;15411;7;35101.48;0;0.126533;-0.571429;-0.505405
;C00-D48 Nowotwory;Łódzkie;SZPITAL PULMONOLOGICZNY;L Choroby układu moczowo-płciowego;24;98645;30;124427;42;143779.4;-0.2;-0.207206;-0.428571;-0.313914
;C00-D48 Nowotwory;Łódzkie;SZPITAL PULMONOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;2;14298;2;10325;6;22155;0;0.384794;-0.666667;-0.354638
;C00-D48 Nowotwory;Łódzkie;SZPITAL PULMONOLOGICZNY;Z Kompleksowa diagnostyka;;;1;3517;;;;;;
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;A Choroby układu nerwowego;;;1;5019;;;;;;
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;B Choroby narządu wzroku;1;654;3;1962;;;-0.666667;-0.666667;;
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;4;10432;;;;;;
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;D Choroby układu oddechowego;4;17952;3;13464;2;8220;0.333333;0.333333;1;1.183942
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;E Choroby układu krążenia;2;6454;;;;;;;;
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;F Choroby przewodu pokarmowego;83;243233;75;216860;69;178312.472;0.106667;0.121613;0.202899;0.364083
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;3;9859;3;13638;4;13897;0;-0.277093;-0.25;-0.290566
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;14;28718.83;6;11595.66;13;24918.72;1.333333;1.476688;7.69230769230769E-2;0.1525
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;J Choroby piersi, skóry i oparzenia;2;3367;9;19648;8;22636.8;-0.777778;-0.828634;-0.75;-0.85126
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;K Choroby układu dokrewnego;;;;;1;16981;;;;
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;L Choroby układu moczowo-płciowego;1;6496;;;2;5174;;;-0.5;0.255508
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;M Choroby żeńskiego układu rozrodczego;58;178892;34;119716;38;117674.6;0.705882;0.494303;0.526316;0.520226
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;N Położnictwo i opieka nad noworodkami;;;1;5013;;;;;;
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;PZ Choroby dzieci - leczenie zabiegowe;3;13512;1;5473;;;2;1.468847;;
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;Q Choroby naczyń;;;;;1;3284;;;;
;C00-D48 Nowotwory;Małopolskie;POZA PSZ;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;;;4;19335;;;;
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;15;127804.56;19;139629.88;15;126071.408;-0.210526;-8.4690468830883506E-2;0;1.37473835463153E-2
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;1;1350.96;;;;;;
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;130;600650.24;141;646488.84;160;622526.92;-7.8014184397163094E-2;-7.0903930839703297E-2;-0.1875;-3.5141741340277997E-2
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;134;816894.2844;120;821813.9232;171;620727;0.116667;-5.9863171712201098E-3;-0.216374;0.316028
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;32;182563.04;39;253542.112;31;153449.6;-0.179487;-0.27995;3.2258064516128997E-2;0.189726
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;24;87067.928;21;53605.856;19;54757.518;0.142857;0.624224;0.263158;0.590063
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;21;24465.76;27;54892.64;32;67814.48;-0.222222;-0.554298;-0.34375;-0.639225
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;K Choroby układu dokrewnego;2;6365.84;3;10497.76;2;5948;-0.333333;-0.3936;0;7.0248823133826493E-2
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;50;139580;34;73383.2;23;32909;0.470588;0.90207;1.173913;3.241393
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;79;244784.5384;81;215394.56;118;407744.74;-2.4691358024691398E-2;0.136447;-0.330508;-0.399662
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;N Położnictwo i opieka nad noworodkami;1;5013;1;3063;;;0;0.636631;;
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;;;1;3180.32;;;;;;
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;Q Choroby naczyń;3;6934;1;652;1;1990;2;9.634969;2;2.484422
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;37;197857.84;37;185706;39;178013;0;6.5435904063412001E-2;-5.1282051282051301E-2;0.11148
;C00-D48 Nowotwory;Małopolskie;SZPITAL I STOPNIA;Z Kompleksowa diagnostyka;2;7315.36;2;7174.68;;;0;1.9607843137254801E-2;;
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;83;758054.9192;88;832497.65;104;752619.6;-5.6818181818181802E-2;-8.9420950077156405E-2;-0.201923;7.2218677270696804E-3
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;B Choroby narządu wzroku;;;;;2;10448;;;;
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;84;624963.2199;51;458161.0967;56;296229;0.647059;0.364069;0.5;1.10973
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;120;541315.1835;112;533576.3324;121;504345.2876;7.1428571428571397E-2;1.4503737572449899E-2;-8.2644628099173296E-3;7.3302748749624697E-2
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;E Choroby układu krążenia;4;15402.62;1;1661.39;1;3133;3;8.270924;3;3.916253
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;314;1916692.2765;261;1801551.7016;257;1528463.2716;0.203065;6.3911890398560697E-2;0.22179;0.254
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;119;713480.5064;91;528808.1809;77;421518.52;0.307692;0.349224;0.545455;0.692643
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;49;333882.4779;36;253056.124;49;249712.4;0.361111;0.319401;0;0.337068
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;260;879246.0736;231;815667.86;220;697866.81;0.125541;7.7946204230727095E-2;0.181818;0.259905
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;53;766057.62;51;626016.67;45;449311;3.9215686274509901E-2;0.223702;0.177778;0.704961
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;343;1498128.428;299;1321698.5373;377;1413893.32;0.147157;0.133487;-9.0185676392572897E-2;5.9576706961173002E-2
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;176;1061584.4078;155;956943.3751;171;961305.68;0.135484;0.109349;2.9239766081871298E-2;0.104315
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;5;15609.65;;;;;;;;
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;17;53036.657;7;23729.552;;;1.428571;1.235047;;
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;Q Choroby naczyń;14;53147.72;19;48863.79;23;84779.4;-0.263158;8.7670849927932407E-2;-0.391304;-0.373106
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;198;1683768.6611;173;1875275.001935;197;1799841.488427;0.144509;-0.102122;5.0761421319795996E-3;-6.4490583239329394E-2
;C00-D48 Nowotwory;Małopolskie;SZPITAL II STOPNIA;Z Kompleksowa diagnostyka;2;7034;1;3517;2;6444;1;1;0;9.1558038485412899E-2
;C00-D48 Nowotwory;Małopolskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;17;75420;13;58397;14;48673;0.307692;0.291505;0.214286;0.549524
;C00-D48 Nowotwory;Małopolskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;18;32746.7;19;31259.53;24;32536.9936;-5.2631578947368501E-2;4.7574931548874898E-2;-0.25;6.4451683083590599E-3
;C00-D48 Nowotwory;Małopolskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;294;2415562.59;260;2298176.57;310;2269824.03;0.130769;5.1077894332548897E-2;-5.16129032258065E-2;6.4206986124823104E-2
;C00-D48 Nowotwory;Małopolskie;SZPITAL III STOPNIA;E Choroby układu krążenia;;;;;5;154432.91;;;;
;C00-D48 Nowotwory;Małopolskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;165;1132062.62;152;1145536.47;137;975806.76;8.55263157894737E-2;-1.17620436824677E-2;0.20438;0.16013
;C00-D48 Nowotwory;Małopolskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;18;56766.944;16;73031;20;61086;0.125;-0.222701;-0.1;-7.0704514946141495E-2
;C00-D48 Nowotwory;Małopolskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;1;1534;;;6;13103;;;-0.833333;-0.882928
;C00-D48 Nowotwory;Małopolskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;41;109923.21;37;108844.34;22;63548.24;0.108108;9.9120450360579097E-3;0.863636;0.72976
