Spis treści;;;;;;;;;;;;;;
;C00-D48 Nowotwory;Mazowieckie;POZA PSZ;Q Choroby naczyń;6;13618;5;13577;5;13786;0.2;3.0198129189069598E-3;0.2;-1.21862759321051E-2
;C00-D48 Nowotwory;Mazowieckie;POZA PSZ;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;4;21428;5;24845;3;15656;-0.2;-0.137533;0.333333;0.368677
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;A Choroby układu nerwowego;30;160275.21;22;141070.86;16;64585.04;0.363636;0.136133;0.875;1.481615
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;5;53687.67;2;42847;6;22200.52;1.5;0.253009;-0.166667;1.418307
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;D Choroby układu oddechowego;103;471956.74;94;441073.11;121;522033.376;9.5744680851063801E-2;7.0019299068129606E-2;-0.14876;-9.5926119482444699E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;E Choroby układu krążenia;1;3323.81;;;1;3258.32;;;0;2.0099314984409099E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;225;1179442.0463;191;1070623.2754;282;1404399.016;0.17801;0.101641;-0.202128;-0.16018
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;51;232000.874;44;226856.6892;46;189165.856;0.159091;2.2675922927997999E-2;0.108696;0.226442
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;15;36296.582;9;24356.616;54;149895.44;0.666667;0.490214;-0.722222;-0.757854
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;129;374249.6;86;349003.5;190;463190.32;0.5;7.2337669966060503E-2;-0.321053;-0.192018
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;K Choroby układu dokrewnego;20;422146.53;20;388950.66;32;433915.68;0;8.5347252013918906E-2;-0.375;-2.7123126778916901E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;83;201594.72;88;229666.36;76;201861.36;-5.6818181818181802E-2;-0.122228;9.2105263157894704E-2;-1.32090658657991E-3
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;256;852034.97;186;729928.9104;301;1129817.24;0.376344;0.167285;-0.149502;-0.245865
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;N Położnictwo i opieka nad noworodkami;;;1;5013;2;7841;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;Q Choroby naczyń;1;3896;1;671.56;2;4441.32;0;4.801418;-0.5;-0.122783
;C00-D48 Nowotwory;Mazowieckie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;61;269800.088;55;234745.788;46;187305.316;0.109091;0.149329;0.326087;0.440429
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;A Choroby układu nerwowego;39;305319.916;42;315620.16;32;197658.8041;-7.1428571428571397E-2;-3.2634936881091502E-2;0.21875;0.544682
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;90;392154.14;46;295383.3675;81;642994.87;0.956522;0.327611;0.111111;-0.390113
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;D Choroby układu oddechowego;29;163303.9711;38;181568.594;58;259423.3072;-0.236842;-0.100594;-0.5;-0.370512
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;E Choroby układu krążenia;1;3291.54;;;1;1612.98;;;0;1.040658
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;111;784445.7402;115;543800.0273;165;794784.0316;-3.4782608695652202E-2;0.442526;-0.327273;-1.3007673769171901E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;26;153726.7638;31;163935.156;36;196753.166;-0.16129;-6.2270915214793901E-2;-0.277778;-0.218682
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;9;108308.416;13;90894.128;11;83665.042;-0.307692;0.191589;-0.181818;0.294548
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;32;133112.3153;24;108607.0108;42;191266.346;0.333333;0.225633;-0.238095;-0.304047
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;2;8794.44;3;12106.38;2;7431.56;-0.333333;-0.27357;0;0.183391
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;165;592770.02;177;681064.04;170;698712.75;-6.7796610169491595E-2;-0.129641;-2.9411764705882401E-2;-0.151626
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;28;92016.04;21;117411.352;54;221973.877;0.333333;-0.216293;-0.481481;-0.585465
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;5054.1;;;;;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;Q Choroby naczyń;11;73125.4;12;110937.92;5;26838.49;-8.3333333333333398E-2;-0.340844;1.2;1.724647
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;23;89867.9;19;83943.672;28;121517.052;0.210526;7.0573848616010099E-2;-0.178571;-0.26045
;C00-D48 Nowotwory;Mazowieckie;SZPITAL II STOPNIA;Z Kompleksowa diagnostyka;;;1;3517;;;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;A Choroby układu nerwowego;61;500041.44;69;623746.72;71;590326.6;-0.115942;-0.198326;-0.140845;-0.152941
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;63;213673.2;53;178340.28;67;239054;0.188679;0.198121;-5.9701492537313397E-2;-0.106172
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;D Choroby układu oddechowego;97;432282;77;345246.958;165;694185.8;0.25974;0.252095;-0.412121;-0.377282
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;E Choroby układu krążenia;1;23497;;;1;2583.9;;;0;8.093618
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;153;1092513.5;111;613419;193;1186042.14;0.378378;0.781023;-0.207254;-7.8857771444781802E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;41;199946;35;196093.66;41;202232.12;0.171429;1.96454082197253E-2;0;-1.13044357147618E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;4;42787.22;10;83372.81;12;55056.32;-0.6;-0.486796;-0.666667;-0.222846
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;41;118022.73;41;122144.34;76;217138;0;-3.37437657774401E-2;-0.460526;-0.456462
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;24;62250;14;32631;38;113556;0.714286;0.907695;-0.368421;-0.451812
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;140;414500.18;119;487890;213;768804.66;0.176471;-0.150423;-0.342723;-0.460851
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;109;410517.3896;80;419295.29;213;909352.69;0.3625;-2.0934889108818799E-2;-0.488263;-0.548561
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;4;11702.6;2;7008.6;3;8275;1;0.669749;0.333333;0.414211
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;;;;;1;2281.2;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;Q Choroby naczyń;1;3896;3;8242;10;19257;-0.666667;-0.527299;-0.9;-0.797684
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;56;286017.6;44;239729.6;107;620608.48;0.272727;0.193084;-0.476636;-0.539134
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;189;2275509.63;134;1897247.1;231;2788081.1111;0.410448;0.199374;-0.181818;-0.183844
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;B Choroby narządu wzroku;7;29173;10;40078;7;31419;-0.3;-0.272094;0;-7.1485406919380004E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;221;911547.538;143;796303.22;286;1192124.35;0.545455;0.144724;-0.227273;-0.235359
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;335;2978180.0008;348;3814850.0556;509;4133437.6805;-3.73563218390804E-2;-0.219319;-0.341847;-0.279491
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;5;100447.97;2;27902.24;5;106212.37;1.5;2.599997;0;-5.4272397838406199E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;359;2500572.3048;316;2398670.6179;550;3975197.84;0.136076;4.2482567693772601E-2;-0.347273;-0.370957
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;194;1752645.45;195;1401889.94;251;2165238.6898;-5.12820512820511E-3;0.250202;-0.227092;-0.190553
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;110;712474.9037;75;356104.2385;91;456337.4148;0.466667;1.000748;0.208791;0.56129
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;439;2239332.7967;362;1987291.4392;588;2680800.99;0.212707;0.126827;-0.253401;-0.164678
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;296;3463893.08;237;2883750.21;332;3447056.96;0.248945;0.201177;-0.108434;4.8842012752814403E-3
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;304;1664794.6365;219;1184635.0389;332;1259018.3928;0.388128;0.405323;-8.4337349397590397E-2;0.322296
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;295;1354468.4891;234;1439925.6665;370;1600285.7001;0.260684;-5.9348325672754401E-2;-0.202703;-0.153608
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;N Położnictwo i opieka nad noworodkami;;;1;5013;;;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;159;693619.3053;92;516998.0533;141;860612.7552;0.728261;0.341628;0.12766;-0.19404
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;46;537756.1421;31;370507.7783;125;578766.936;0.483871;0.451403;-0.632;-7.0858909431550599E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;109;582803.6273;101;481291.7;80;541006.126;7.9207920792079306E-2;0.210916;0.3625;7.7258831815889606E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;358;4406273.1858;255;2365294.0795;382;3994381.2057;0.403922;0.862886;-6.2827225130889994E-2;0.103118
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;A Choroby układu nerwowego;3;40432.22;1;19419.11;3;4644;2;1.082084;0;7.706335
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;6;30872.7;4;30520.4;9;143408.6;0.5;1.15430990419523E-2;-0.333333;-0.784722
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;D Choroby układu oddechowego;50;247796.81;39;223567.1;51;242677.538;0.282051;0.108378;-1.9607843137254902E-2;2.10949560564604E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;248;1241423.22;222;1256999.92;249;1329912.466;0.117117;-1.2391965784691501E-2;-4.0160642570281598E-3;-6.6537646846901596E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;82;388839.27;72;416400.1564;69;297448.42;0.138889;-6.6188463131902894E-2;0.188406;0.307249
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;H Choroby układu mięśniowo-szkieletowego;4;7417;5;6266;2;2277;-0.2;0.18369;1;2.257356
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;J Choroby piersi, skóry i oparzenia;110;542132.91;101;585061.81;122;732988.454;8.9108910891089202E-2;-7.33749823800669E-2;-9.8360655737704902E-2;-0.26038
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;K Choroby układu dokrewnego;10;71623;8;69804.4;9;93460.4;0.25;2.6052798963962301E-2;0.111111;-0.233654
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;L Choroby układu moczowo-płciowego;314;1195324.41;339;1557024.49;291;1085049.3;-7.3746312684365795E-2;-0.232302;7.9037800687285206E-2;0.101631
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;M Choroby żeńskiego układu rozrodczego;44;238239.22;43;324040.58;54;310692.16;2.32558139534884E-2;-0.264786;-0.185185;-0.233198
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;Q Choroby naczyń;20;46864;22;57856;22;55993;-9.0909090909090898E-2;-0.189989;-9.0909090909090898E-2;-0.163038
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;102;558052.76;74;267454;51;204594.53;0.378378;1.086537;1;1.727604
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;Z Kompleksowa diagnostyka;8;28136;3;10551;6;20490;1.666667;1.666667;0.333333;0.373158
;C00-D48 Nowotwory;Mazowieckie;SZPITAL PEDIATRYCZNY;A Choroby układu nerwowego;4;6661;1;5094;1;1548;3;0.307617;3;3.302972
;C00-D48 Nowotwory;Mazowieckie;SZPITAL PEDIATRYCZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;920;;;;;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL PEDIATRYCZNY;H Choroby układu mięśniowo-szkieletowego;;;1;3380;1;3284;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL PEDIATRYCZNY;J Choroby piersi, skóry i oparzenia;;;;;1;6191;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL PEDIATRYCZNY;L Choroby układu moczowo-płciowego;;;1;2049;;;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;2;2087;1;2667;3;6798;1;-0.217473;-0.333333;-0.692998
;C00-D48 Nowotwory;Mazowieckie;SZPITAL PEDIATRYCZNY;PZ Choroby dzieci - leczenie zabiegowe;7;33503.2;8;84794.56;13;69363.3;-0.125;-0.60489;-0.461538;-0.51699
;C00-D48 Nowotwory;Mazowieckie;SZPITAL PEDIATRYCZNY;Q Choroby naczyń;1;2173;;;;;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL PEDIATRYCZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;1;2938;;;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;200;940453.6991;205;1082002.6039;251;1282987.2991;-2.4390243902439001E-2;-0.130821;-0.203187;-0.266981
;C00-D48 Nowotwory;Mazowieckie;SZPITAL PULMONOLOGICZNY;J Choroby piersi, skóry i oparzenia;;;1;2067;;;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL PULMONOLOGICZNY;Q Choroby naczyń;;;1;2173;;;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL PULMONOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;1;7323;;;1;6249;;;0;0.171867
;C00-D48 Nowotwory;Opolskie;POZA PSZ;L Choroby układu moczowo-płciowego;51;59181;46;42953;22;21962;0.108696;0.377808;1.318182;1.6947
;C00-D48 Nowotwory;Opolskie;POZA PSZ;PZ Choroby dzieci - leczenie zabiegowe;5;7887.96;;;3;4508.64;;;0.666667;0.749521
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;1;5169.57;4;13622.78;5;25339.6;-0.75;-0.62052;-0.8;-0.795988
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;16;32469;5;11449;9;12853;2.2;1.835968;0.777778;1.526181
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;45;202355.26;30;141689.876;50;226294.3456;0.5;0.428156;-0.1;-0.105787
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;E Choroby układu krążenia;;;1;3323.81;;;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;88;523440.949;57;427469.5739;105;484360.0632;0.54386;0.22451;-0.161905;8.0685607194379602E-2
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;26;113227.82;18;151908.3187;10;47114.6624;0.444444;-0.254631;1.6;1.40324
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;11;36514.53;2;5767.794;2;3023.28;4.5;5.330762;4.5;11.077786
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;14;24240.26;9;16057.64;26;63051.64;0.555556;0.509578;-0.461538;-0.615549
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;K Choroby układu dokrewnego;16;113474.27;11;61030.34;32;165205.08;0.454545;0.859309;-0.5;-0.313131
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;53;84606;38;76486.75;67;117196;0.394737;0.106152;-0.208955;-0.278081
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;46;186877.54;40;160440.46;72;201845.2;0.15;0.164778;-0.361111;-7.4154153777251E-2
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;3118.84;;;;;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;Q Choroby naczyń;;;;;1;658.32;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;74;722387.2405;54;397104.4146;79;638524.9922;0.37037;0.819137;-6.3291139240506306E-2;0.131337
;C00-D48 Nowotwory;Opolskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;17;83435.58;18;85486.08;31;145320.64;-5.5555555555555601E-2;-2.39863612882939E-2;-0.451613;-0.425852
;C00-D48 Nowotwory;Opolskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;3;3441.48;;;7;14158.38;;;-0.571429;-0.75693
;C00-D48 Nowotwory;Opolskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;11;48232.74;11;45638.88;30;130262.04;0;5.6834435902020301E-2;-0.633333;-0.629725
;C00-D48 Nowotwory;Opolskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;12;68400.0882;12;83093.4126;22;134399.6681;0;-0.176829;-0.454545;-0.49107
;C00-D48 Nowotwory;Opolskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;3;19633.98;13;63442.98;10;43299.5151;-0.769231;-0.690526;-0.7;-0.546554
;C00-D48 Nowotwory;Opolskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;;;;;4;10956.11;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;;;1;812.94;7;11932.55;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;;;;;1;3246.56;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;9;26078.34;9;24928.8;98;238613.2952;0;4.6112929623568097E-2;-0.908163;-0.890709
;C00-D48 Nowotwory;Opolskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;22;82075.32;12;43835.26;39;139264;0.833333;0.872358;-0.435897;-0.410649
;C00-D48 Nowotwory;Opolskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;4;18888.36;4;17759.22;3;20028.35;0;6.3580495089311295E-2;0.333333;-5.6918817576085898E-2
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;6;89135.32;12;141392.96;13;129912;-0.5;-0.369592;-0.538462;-0.313879
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;10;35218.7;10;40484.7;12;43618.84;0;-0.130074;-0.166667;-0.192581
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;30;137000;4;17952;23;112081;6.5;6.631462;0.304348;0.22233
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;1;3549.7;;;1;24164;;;0;-0.8531
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;19;37983;19;32039;25;59517.64;0;0.185524;-0.24;-0.361819
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;7;30020;3;8644;6;31424.66;1.333333;2.472929;0.166667;-4.4699290302584002E-2
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;;;2;3673;2;7473;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;2;7608.39;;;2;2694;;;0;1.824198
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;;;;;1;4185;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;49;236624.26;56;257461;49;190323;-0.125;-8.0931636247820099E-2;0;0.243277
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;17;52035;14;43411;18;77342.76;0.214286;0.198659;-5.5555555555555601E-2;-0.327216
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;1;2339;1;3133;;;0;-0.253431;;
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;;;1;2566.8;3;6557.1;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;2;4346;1;2362;;;1;0.839966;;
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;4;22390;2;10323;1;6249;1;1.168943;3;2.582973
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;3;17387.7;1;1400;3;6643;2;11.419786;0;1.617447
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;D Choroby układu oddechowego;;;;;1;4357;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;85;574463.05;56;331427.064;89;640032.93;0.517857;0.733302;-4.49438202247191E-2;-0.102448
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;7;19849;14;34127;9;10585;-0.5;-0.418378;-0.222222;0.875201
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;H Choroby układu mięśniowo-szkieletowego;7;11004;6;9337;7;11313;0.166667;0.178537;0;-2.73137098912756E-2
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;J Choroby piersi, skóry i oparzenia;51;267705.66;59;302332.44;49;172771.998;-0.135593;-0.114532;4.0816326530612297E-2;0.549474
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;K Choroby układu dokrewnego;1;4311;;;;;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;L Choroby układu moczowo-płciowego;7;37398;9;44721.7;1;4146;-0.222222;-0.163762;6;8.02026
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;M Choroby żeńskiego układu rozrodczego;17;136776.044;21;161474.4772;26;195311.12;-0.190476;-0.152956;-0.346154;-0.299702
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;Q Choroby naczyń;11;23731;18;47799;10;27051;-0.388889;-0.503525;0.1;-0.122731
;C00-D48 Nowotwory;Opolskie;SZPITAL PULMONOLOGICZNY;A Choroby układu nerwowego;;;;;1;5035.24;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;35;143258;36;150589;44;176301.004;-2.7777777777777801E-2;-4.8682174660831801E-2;-0.204545;-0.187424
;C00-D48 Nowotwory;Opolskie;SZPITAL PULMONOLOGICZNY;F Choroby przewodu pokarmowego;15;42101;3;8105;3;7868;4;4.194448;4;4.350915
;C00-D48 Nowotwory;Opolskie;SZPITAL PULMONOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;1;4013;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL PULMONOLOGICZNY;K Choroby układu dokrewnego;;;1;3247;;;;;;
