Spis treści;;;;;;;;;;;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;13;53004.9;6;27171.6;14;70088.81;1.166667;0.950746;-7.1428571428571397E-2;-0.243747
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;54;131947.56;40;124407.29;66;191396.86;0.35;6.0609551096241901E-2;-0.181818;-0.310607
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;31;100676;34;97746;40;133068;-8.8235294117647106E-2;2.99756511775418E-2;-0.225;-0.243424
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;136;544469.13;190;625897.02;223;865597.84;-0.284211;-0.130098;-0.390135;-0.370991
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;128;504963;145;722472.827;180;754802.33;-0.117241;-0.301063;-0.288889;-0.331
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;3342;;;5;13702;;;-0.8;-0.756094
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;;;1;1958;3;6916.3;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;Q Choroby naczyń;5;10677;6;28707;7;19413;-0.166667;-0.62807;-0.285714;-0.450008
;C00-D48 Nowotwory;Mazowieckie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;85;464405.62;69;402200;89;500773;0.231884;0.154663;-4.49438202247191E-2;-7.26224856372049E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;130;1488418.37;210;2915643.318;212;2795201.904;-0.380952;-0.489506;-0.386792;-0.46751
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;B Choroby narządu wzroku;8;33670;10;40538;9;28287;-0.2;-0.169421;-0.111111;0.190299
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;160;750264.1436;226;945177.2594;280;1497084.9664;-0.292035;-0.206219;-0.428571;-0.49885
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;399;3587179.8943;468;3580685.9295;523;4352798.3643;-0.147436;1.8136091597697999E-3;-0.237094;-0.175891
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;8;165462.22;2;43189.05;3;30011.84;3;2.831115;1.666667;4.513231
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;350;2068331.088;459;3010251.2563;562;3445303.61;-0.237473;-0.312904;-0.377224;-0.399667
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;151;1102541.8477;189;1591011.5616;264;1926860.6442;-0.201058;-0.307018;-0.42803;-0.427804
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;90;542036.1576;103;709688.4712;134;662533.1404;-0.126214;-0.236234;-0.328358;-0.181873
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;377;2078326.9771;532;2516198.9522;557;3047886.3008;-0.291353;-0.174021;-0.32316;-0.318109
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;314;3168192.93;360;3953156.45;327;3236759.8722;-0.127778;-0.198566;-3.97553516819572E-2;-2.11838211382037E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;235;983705.372;306;1317261.6496;339;1578600.6506;-0.232026;-0.253219;-0.306785;-0.37685
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;299;1504579.4445;330;1531910.8853;342;1753927.2656;-9.3939393939394003E-2;-1.7841403871640699E-2;-0.125731;-0.142165
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;N Położnictwo i opieka nad noworodkami;1;6855;;;1;5013;;;0;0.367445
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;144;1331932.2545;142;748563.2091;161;1295720.0612;1.4084507042253501E-2;0.779318;-0.10559;2.79475439057899E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;59;442037.2924;60;663543.0645;78;935725.9755;-1.6666666666666701E-2;-0.333823;-0.24359;-0.5276
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;94;433905.504;102;477749.4341;114;644068.8578;-7.8431372549019704E-2;-9.1771809594279594E-2;-0.175439;-0.326306
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;329;4756101.5643;398;4540305.8945;431;6547713.4292;-0.173367;4.7528883474879498E-2;-0.236659;-0.273624
;C00-D48 Nowotwory;Mazowieckie;SZPITAL OGÓLNOPOLSKI;Z Kompleksowa diagnostyka;;;1;4055;1;3517;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;A Choroby układu nerwowego;2;21013.11;3;26032.11;1;1594;-0.333333;-0.1928;1;12.182629
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;3;22331.7;5;22692.7;2;10809;-0.4;-1.59081995531603E-2;0.5;1.066028
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;D Choroby układu oddechowego;42;236566.384;47;234668.28;58;386679.16;-0.106383;8.0884557555029896E-3;-0.275862;-0.38821
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;254;1170403.06;288;1282080.8698;243;1055448.8;-0.118056;-8.7106681357332197E-2;4.5267489711934103E-2;0.108915
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;81;499978.76;78;430435.4817;69;262920.955;3.8461538461538498E-2;0.161565;0.173913;0.901631
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;H Choroby układu mięśniowo-szkieletowego;2;3726;2;4718;1;709;0;-0.210259;1;4.255289
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;J Choroby piersi, skóry i oparzenia;115;561201.477;134;623302.967;149;897789.9;-0.141791;-9.9632912544759505E-2;-0.228188;-0.374908
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;K Choroby układu dokrewnego;11;119636;5;53678;6;69323;1.2;1.228772;0.833333;0.725776
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;L Choroby układu moczowo-płciowego;257;1074811.53;328;1237489.772;219;1060843.35;-0.216463;-0.131458;0.173516;1.31670524210761E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;M Choroby żeńskiego układu rozrodczego;61;401736.756;48;239704.41;43;273659.71;0.270833;0.675967;0.418605;0.468016
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;Q Choroby naczyń;19;64202;20;46885;15;28979;-0.05;0.369351;0.266667;1.215466
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;102;582999.3868;135;644716.5004;82;339829.216;-0.244444;-9.5727522968171302E-2;0.243902;0.715566
;C00-D48 Nowotwory;Mazowieckie;SZPITAL ONKOLOGICZNY;Z Kompleksowa diagnostyka;8;28136;5;17585;2;7034;0.6;0.6;3;3
;C00-D48 Nowotwory;Mazowieckie;SZPITAL PEDIATRYCZNY;A Choroby układu nerwowego;2;3188;2;3488;4;10506;0;-8.6009174311926603E-2;-0.5;-0.696554
;C00-D48 Nowotwory;Mazowieckie;SZPITAL PEDIATRYCZNY;B Choroby narządu wzroku;;;;;1;1007;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL PEDIATRYCZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;1;950;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL PEDIATRYCZNY;D Choroby układu oddechowego;;;;;1;2245;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;2;6026;5;13178;7;14942;-0.6;-0.542723;-0.714286;-0.596707
;C00-D48 Nowotwory;Mazowieckie;SZPITAL PEDIATRYCZNY;PZ Choroby dzieci - leczenie zabiegowe;17;144853.5;7;89078.37;10;41398.8;1.428571;0.626136;0.7;2.498978
;C00-D48 Nowotwory;Mazowieckie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;222;1215039.3972;237;1264939.4578;241;1278345.7076;-6.3291139240506306E-2;-3.9448576208371902E-2;-7.8838174273859002E-2;-4.95220580971426E-2
;C00-D48 Nowotwory;Mazowieckie;SZPITAL PULMONOLOGICZNY;Q Choroby naczyń;1;2362;;;;;;;;
;C00-D48 Nowotwory;Mazowieckie;SZPITAL PULMONOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;1;4665;;;;;;
;C00-D48 Nowotwory;Opolskie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;;;1;4835;;;;;;
;C00-D48 Nowotwory;Opolskie;POZA PSZ;L Choroby układu moczowo-płciowego;44;56081;22;26745;25;25592;1;1.096878;0.76;1.191349
;C00-D48 Nowotwory;Opolskie;POZA PSZ;PZ Choroby dzieci - leczenie zabiegowe;4;6426;1;1530;;;3;3.2;;
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;4;6503.52;5;15116.4;4;20879.04;-0.2;-0.569771;0;-0.688514
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;4;10954;4;6558;11;17706;0;0.670326;-0.636364;-0.38134
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;40;170486.12;50;231609.608;44;188272.72;-0.2;-0.263907;-9.0909090909090898E-2;-9.4472528999421698E-2
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;E Choroby układu krążenia;;;;;1;3356.08;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;69;398191.5868;75;335747.182;105;401966.12;-0.08;0.185986;-0.342857;-9.3901774607273395E-3
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;25;172168.8498;18;81670.62;17;90287.64;0.388889;1.108088;0.470588;0.906893
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;4;5417.22;7;12069.252;5;8192.912;-0.428571;-0.551155;-0.2;-0.338792
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;14;31090.18;18;30866.48;22;40886.56;-0.222222;7.2473440444131799E-3;-0.363636;-0.239599
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;K Choroby układu dokrewnego;24;116064.72;26;138239.56;30;137396.6;-7.69230769230769E-2;-0.160409;-0.2;-0.155258
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;65;127859.42;70;117393.68;47;70437;-7.1428571428571397E-2;8.9150795852042594E-2;0.382979;0.815231
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;33;82046.08;42;181021.92;55;198301.88;-0.214286;-0.546762;-0.4;-0.586257
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;3103.86;;;1;3133.52;;;0;-9.4653935510224906E-3
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;Q Choroby naczyń;;;2;5062.36;1;3896;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;59;436535.8084;89;658538.177;72;576309.122;-0.337079;-0.337114;-0.180556;-0.242532
;C00-D48 Nowotwory;Opolskie;SZPITAL I STOPNIA;Z Kompleksowa diagnostyka;;;;;1;3657.68;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;20;90955.86;21;89166.55;31;136563.58;-4.76190476190477E-2;2.0067054293342101E-2;-0.354839;-0.333967
;C00-D48 Nowotwory;Opolskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;2863.35;4;4570.25;5;7430.42;-0.75;-0.373481;-0.8;-0.614645
;C00-D48 Nowotwory;Opolskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;15;66035.21;19;77564.97;17;78584.88;-0.210526;-0.148646;-0.117647;-0.159696
;C00-D48 Nowotwory;Opolskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;6;49223.36;16;97896.3912;39;147385.76;-0.625;-0.497189;-0.846154;-0.666024
;C00-D48 Nowotwory;Opolskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;10;58261.85;7;34492.51;13;54526.14;0.428571;0.689116;-0.230769;6.8512276863904195E-2
;C00-D48 Nowotwory;Opolskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;1;4883.35;;;4;8266.78;;;-0.75;-0.40928
;C00-D48 Nowotwory;Opolskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;1;2463.39;3;4502.58;3;4409.43;-0.666667;-0.452894;-0.666667;-0.441336
;C00-D48 Nowotwory;Opolskie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;;;1;3279.47;;;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;40;105396.5;42;106959;83;224482.1;-4.76190476190477E-2;-1.4608401350049999E-2;-0.518072;-0.53049
;C00-D48 Nowotwory;Opolskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;25;112483.55;24;106674.5032;25;145875.57;4.1666666666666699E-2;5.4455813017557197E-2;0;-0.228908
;C00-D48 Nowotwory;Opolskie;SZPITAL II STOPNIA;Q Choroby naczyń;1;3934.96;;;;;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;2;15400.076;5;19943.46;7;30510.66;-0.6;-0.227813;-0.714286;-0.495256
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;8;92627.28;15;186650.6;16;158455.96;-0.466667;-0.50374;-0.5;-0.415438
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;4;11513;4;28343.7;17;105053.1;0;-0.593807;-0.764706;-0.890408
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;23;99785;19;87600;24;103526;0.210526;0.139098;-4.1666666666666602E-2;-3.6135849931418197E-2
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;;;;;1;5304.06;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;27;55643;20;108489.47;21;55890.42;0.35;-0.487112;0.285714;-4.42687673486797E-3
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;6;29212;1;2716;5;25983;5;9.755523;0.2;0.124274
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;;;1;28916.22;3;31984.22;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;12;12662;7;9830;10;12605;0.714286;0.288098;0.2;4.5220150733835699E-3
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;1;4311;1;4311;1;3247;0;0;0;0.327687
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;49;262940;51;239594.99;58;227396.99;-3.9215686274509803E-2;9.7435301130461796E-2;-0.155172;0.156304
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;15;51687;11;36844;19;66948;0.363636;0.402861;-0.210526;-0.227953
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;1;3043;1;3618;2;5250;0;-0.158928;-0.5;-0.420381
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;;;1;4323;2;6383.22;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;;;;;1;3896;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;1;9721;3;16697;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;B Choroby narządu wzroku;;;1;1999;;;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;2;16430.7;2;17111.7;1;2608;0;-3.9797331650274298E-2;1;5.300115
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;D Choroby układu oddechowego;1;9182.5;;;;;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;67;419499.19;78;526516.543;69;593373.99;-0.141026;-0.203255;-2.8985507246376802E-2;-0.293027
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;10;28141;7;7213;10;53267.95;0.428571;2.901428;0;-0.471709
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;H Choroby układu mięśniowo-szkieletowego;12;18681;4;6136;4;6269;2;2.044492;2;1.979901
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;J Choroby piersi, skóry i oparzenia;53;276750.26;47;190526.36;67;309045.03;0.12766;0.452556;-0.208955;-0.104499
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;K Choroby układu dokrewnego;;;;;1;7676;;;;
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;L Choroby układu moczowo-płciowego;7;42104;12;68924;1;3900;-0.416667;-0.389124;6;9.795897
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;M Choroby żeńskiego układu rozrodczego;20;160278;20;170230.049;35;243192.5472;0;-5.84623517320376E-2;-0.428571;-0.340942
;C00-D48 Nowotwory;Opolskie;SZPITAL ONKOLOGICZNY;Q Choroby naczyń;14;43428;21;49544;9;19196;-0.333333;-0.123446;0.555556;1.262346
;C00-D48 Nowotwory;Opolskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;42;177302;52;209349;53;222921;-0.192308;-0.153079;-0.207547;-0.204642
;C00-D48 Nowotwory;Opolskie;SZPITAL PULMONOLOGICZNY;F Choroby przewodu pokarmowego;10;27614;12;34882;6;18771;-0.166667;-0.20836;0.666667;0.471099
;C00-D48 Nowotwory;Podkarpackie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;1;1288;;;;
;C00-D48 Nowotwory;Podkarpackie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;;;1;1976;3;4089;;;;
;C00-D48 Nowotwory;Podkarpackie;POZA PSZ;L Choroby układu moczowo-płciowego;4;5622;2;2259;5;9522;1;1.488712;-0.2;-0.409578
;C00-D48 Nowotwory;Podkarpackie;POZA PSZ;M Choroby żeńskiego układu rozrodczego;3;4048;8;21214;3;8300;-0.625;-0.809183;0;-0.512289
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;A Choroby układu nerwowego;13;56071.44;13;61087.5;14;65952.64;0;-8.2112707182320402E-2;-7.1428571428571397E-2;-0.149823
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;1;2660.16;;;;;;;;
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;D Choroby układu oddechowego;21;99584.34;34;155256.9;18;85928.96;-0.382353;-0.358583;0.166667;0.158915
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;52;287039.8372;74;368210.3725;76;315885.104;-0.297297;-0.220446;-0.315789;-9.1315691796596904E-2
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;11;37469.7;14;65634.12;14;83770.92;-0.214286;-0.429112;-0.214286;-0.552712
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;21;61500.956;14;58369.012;20;44606.848;0.5;5.3657649713173099E-2;0.05;0.378734
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;65;132660.62;62;155572.18;72;145617.12;4.8387096774193498E-2;-0.147273;-9.7222222222222196E-2;-8.8976488478827206E-2
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;K Choroby układu dokrewnego;3;7196.1;2;6623.88;2;5066.88;0.5;8.6387434554973802E-2;0.5;0.420223
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;88;245500.3476;80;255629.0438;46;161450;0.1;-3.9622634617076401E-2;0.913043;0.520597
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;63;186575.3;77;286401.3;76;316134.44;-0.181818;-0.348553;-0.171053;-0.409823
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;N Położnictwo i opieka nad noworodkami;1;5013;;;2;8076;;;-0.5;-0.379272
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;Q Choroby naczyń;1;3584;1;2409.24;2;6040.48;0;0.487606;-0.5;-0.40667
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;21;103546.932;15;59487.876;25;113170.72;0.4;0.740639;-0.16;-8.5037790693564499E-2
;C00-D48 Nowotwory;Podkarpackie;SZPITAL I STOPNIA;Z Kompleksowa diagnostyka;1;3587.34;;;;;;;;
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;A Choroby układu nerwowego;34;155950.06;43;197219.67;30;127198.82;-0.209302;-0.209257;0.133333;0.226034
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;B Choroby narządu wzroku;7;10327.01;1;1839;1;2058.97;6;4.615557;6;4.015619
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;23;66896.61;26;98595.82;21;27551.86;-0.115385;-0.321507;9.5238095238095302E-2;1.428025
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;D Choroby układu oddechowego;96;790266.8206;93;756005.9824;96;852940.29;3.2258064516128997E-2;4.5318210434309301E-2;0;-7.3479316354020593E-2
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;E Choroby układu krążenia;;;1;3259.27;2;6980.001;;;;
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;95;428007.0804;112;348973.691;117;441915.072;-0.151786;0.226474;-0.188034;-3.1472091542512501E-2
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;20;81055.41;28;132012.938;35;143879.1;-0.285714;-0.386004;-0.428571;-0.436642
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;19;139551.572;19;204717.724;14;118742.234;0;-0.318322;0.357143;0.175248
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;43;77933.25;32;44118.99;54;89831.1;0.34375;0.766433;-0.203704;-0.132447
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;5;20268.52;10;50404.37;16;55229.95;-0.5;-0.597882;-0.6875;-0.633016
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;135;375900.2;163;503753.3802;160;380708;-0.171779;-0.253801;-0.15625;-1.2628576231652601E-2
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;47;176829.09;53;139046.37;78;195035.58;-0.113208;0.271727;-0.397436;-9.3349582676145501E-2
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;3371.38;;;;;;;;
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;1;711.1;;;1;2423.487;;;0;-0.70658
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;Q Choroby naczyń;2;6258;7;17989.37;3;10270.88;-0.714286;-0.652128;-0.333333;-0.390705
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;38;138228.398;40;168188.952;44;214251.33;-0.05;-0.178136;-0.136364;-0.354831
;C00-D48 Nowotwory;Podkarpackie;SZPITAL II STOPNIA;Z Kompleksowa diagnostyka;4;14549.23;2;7069.17;;;1;1.058124;;
;C00-D48 Nowotwory;Podkarpackie;SZPITAL III STOPNIA;A Choroby układu nerwowego;39;296541.82;46;421819.19;39;281442.08;-0.152174;-0.296993;0;5.3651323213643097E-2
;C00-D48 Nowotwory;Podkarpackie;SZPITAL III STOPNIA;B Choroby narządu wzroku;;;1;769;;;;;;
;C00-D48 Nowotwory;Podkarpackie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;7;14258;7;11884.6592;15;22067;0;0.199698;-0.533333;-0.353877
;C00-D48 Nowotwory;Podkarpackie;SZPITAL III STOPNIA;D Choroby układu oddechowego;37;155690.2276;54;241548.2474;51;221403.3356;-0.314815;-0.355449;-0.27451;-0.296803
